"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Ashley Phillips","26","wls WAL","CB","20-098","90","0","0","0","0","0","0","0","0","73","1","0","3","0.0","0.0","0.0","1","0","47","58","81.0","1","27","0","0","0","/en/players/4f21d3af/Ashley-Phillips","Stoke City","13","49","22","2","1","73","","0","","156","89","0","0","1","0","51","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Junior Tchamadeu","22","cm CMR","RB","21-314","90","1","1","0","0","1","1","1","0","80","2","1","0","0.4","0.4","1.0","7","3","54","69","78.3","6","28","7","9","5","/en/players/c19cfdae/Junior-Tchamadeu","Stoke City","1","19","41","22","3","80","55.6","4","44.4","265","178","2","2","2","0","54","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Viktor Johansson","1","se SWE","GK","27-048","90","0","0","0","0","0","0","0","0","49","0","0","1","0.0","0.0","0.0","1","0","39","44","88.6","0","33","0","0","0","/en/players/e4a588a7/Viktor-Johansson","Stoke City","44","48","1","0","0","49","","0","","134","61","0","0","1","0","20","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Sinclair Armstrong","30","ie IRL","FW,AM","22-132","77","0","0","0","0","2","1","0","0","24","0","1","2","0.1","0.1","0.0","1","0","12","14","85.7","0","8","1","1","0","/en/players/c2bf2522/Sinclair-Armstrong","Bristol City","0","1","9","14","6","24","0.0","1","100.0","44","23","0","2","1","0","10","3","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Olly Thomas","36","eng ENG","FW","20-096","13","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.1","2","1","6","6","100.0","1","5","1","1","1","/en/players/93262836/Olly-Thomas","Bristol City","0","0","1","6","0","7","100.0","0","0.0","34","15","1","0","0","0","5","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Anis Mehmeti","11","al ALB","AM,CM","24-296","67","0","0","0","0","3","1","0","0","34","2","0","1","0.3","0.3","0.1","3","0","13","23","56.5","4","17","4","0","0","/en/players/48a08f79/Anis-Mehmeti","Bristol City","0","0","10","24","6","34","","0","","122","51","0","3","3","1","18","4","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Yu Hirakawa","7","jp JPN","AM","24-301","23","0","1","0","0","1","0","0","0","10","0","0","1","0.1","0.1","0.0","2","1","3","6","50.0","0","3","1","2","1","/en/players/578e7583/Yu-Hirakawa","Bristol City","0","1","2","7","2","10","50.0","0","0.0","39","27","0","1","1","1","3","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Scott Twine","10","eng ENG","AM","26-110","48","0","0","0","0","0","0","0","0","22","0","0","1","0.0","0.0","0.1","3","0","8","15","53.3","2","7","1","0","0","/en/players/5a425cab/Scott-Twine","Bristol City","1","2","9","11","2","22","","0","","45","25","1","0","0","1","14","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Ross McCrorie","2","sct SCO","WB","27-228","42","0","0","0","0","1","1","0","0","20","0","1","0","0.1","0.1","0.0","0","0","10","16","62.5","0","9","2","2","2","/en/players/94d628b1/Ross-McCrorie","Bristol City","1","2","9","9","6","20","100.0","0","0.0","78","56","1","2","1","0","11","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Zak Vyner","14","ke KEN","CM","28-171","90","0","0","0","0","2","1","0","0","55","1","1","2","0.1","0.1","0.0","1","0","30","43","69.8","4","20","0","1","1","/en/players/a8fe5a96/Zak-Vyner","Bristol City","1","11","36","9","1","55","100.0","0","0.0","73","31","0","0","1","1","29","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Adam Randell","4","eng ENG","CM,WB","25-031","90","0","0","0","0","1","0","0","0","45","1","0","1","0.1","0.1","0.1","4","0","32","37","86.5","7","17","1","0","0","/en/players/769ff238/Adam-Randell","Bristol City","2","4","27","15","3","45","","0","","105","67","1","0","1","0","28","5","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Neto Borges","21","br BRA","WB,CB","29-049","90","0","0","0","0","0","0","0","0","67","4","2","0","0.0","0.0","0.2","5","0","37","52","71.2","5","28","1","1","0","/en/players/9f936061/Neto-Borges","Bristol City","4","18","32","19","1","67","0.0","1","100.0","131","46","0","0","1","0","28","5","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Mark Sykes","17","ie IRL","WB,CB","28-089","90","1","0","0","0","3","1","0","0","50","2","0","1","0.1","0.1","0.1","3","0","24","37","64.9","3","22","1","0","0","/en/players/40580929/Mark-Sykes","Bristol City","3","7","21","22","9","50","","0","","71","26","0","1","1","0","30","6","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Robert Atkinson","5","eng ENG","CB","27-111","48","0","0","0","0","0","0","0","0","26","2","0","1","0.0","0.0","0.1","1","0","12","20","60.0","1","9","0","0","0","/en/players/181df6a4/Robert-Atkinson","Bristol City","4","15","9","2","0","26","","0","","36","24","1","0","1","0","10","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Haydon Roberts","24","eng ENG","CB","23-175","42","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","2","0","20","25","80.0","1","16","1","0","0","/en/players/a731e8a0/Haydon-Roberts","Bristol City","2","13","13","2","0","27","","0","","104","35","0","0","0","0","16","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Robert Dickie","16","eng ENG","CB","29-243","90","0","0","0","0","2","0","0","0","42","1","0","2","0.1","0.1","0.0","0","0","28","32","87.5","1","18","0","0","0","/en/players/c7dfc411/Robert-Dickie","Bristol City","6","27","12","3","3","42","","0","","52","20","0","0","0","0","30","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"George Tanner","19","eng ENG","CB","25-350","45","0","0","0","0","1","0","0","0","20","0","0","0","0.0","0.0","0.0","0","0","13","18","72.2","1","5","0","0","0","/en/players/8f9c9b14/George-Tanner","Bristol City","1","8","11","2","0","20","","0","","15","8","0","0","0","0","13","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Emil Riis Jakobsen","18","dk DEN","AM,FW","27-130","45","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.2","2","0","6","11","54.5","0","7","0","0","0","/en/players/292cdb26/Emil-Riis-Jakobsen","Bristol City","0","0","3","9","3","12","","0","","28","15","0","0","1","1","10","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Radek Vítek","23","","GK","22-008","90","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","0","0","10","18","55.6","0","9","0","0","0","/en/players/d617bff6/Radek-Vitek","Bristol City","16","22","0","0","0","22","","0","","56","49","0","0","1","0","7","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Stoke City","Bristol City","https://fbref.com/en/matches/32ac98be/Stoke-City-Bristol-City-November-1-2025-Championship","13","bet365 Stadium"
"Luca Kjerrumgaard","9","dk DEN","FW","22-265","76","1","0","0","0","1","1","0","0","16","0","0","2","0.1","0.1","0.0","1","0","4","6","66.7","1","7","1","0","0","/en/players/5780edc3/Luca-Kjerrumgaard","Watford","1","3","8","5","1","16","","0","","31","25","0","0","4","2","10","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Nestory Irankunda","66","au AUS","FW","19-265","14","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","9","13","69.2","3","8","2","2","2","/en/players/4ac730b2/Nestory-Irankunda","Watford","0","0","5","9","0","14","100.0","0","0.0","131","73","2","0","0","1","13","3","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Mamadou Doumbia","20","ml MLI","FW","19-256","87","1","1","0","0","2","2","0","0","26","0","0","3","0.0","0.0","0.1","0","0","12","14","85.7","1","15","1","0","0","/en/players/034084d1/Mamadou-Doumbia","Watford","2","8","11","8","2","26","","0","","84","41","0","1","2","2","17","3","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Vivaldo Semedo","18","pt POR","FW","20-277","3","0","0","0","0","0","0","0","0","3","1","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","1","0","0","0","/en/players/b6baba31/Vivaldo-Semedo","Watford","0","0","3","0","0","3","","0","","2","0","0","0","1","0","2","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Rocco Vata","11","ie IRL","LM","20-197","61","0","0","0","0","1","0","0","0","27","0","0","0","0.0","0.0","0.0","1","1","15","22","68.2","1","15","2","4","4","/en/players/a444355f/Rocco-Vata","Watford","2","13","9","7","0","27","100.0","0","0.0","134","70","2","0","2","2","15","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Tom Ince","7","eng ENG","LM","33-275","29","0","0","0","0","1","0","0","0","31","1","0","0","0.0","0.0","0.0","0","0","24","26","92.3","2","23","1","1","0","/en/players/67d23ab0/Tom-Ince","Watford","0","6","16","9","0","31","0.0","1","100.0","95","37","2","0","0","0","25","2","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Hector Kyprianou","5","cy CYP","CM","24-158","90","0","0","0","0","0","0","0","0","59","1","2","3","0.0","0.0","0.0","1","0","38","44","86.4","2","26","0","1","0","/en/players/6bb1e2f4/Hector-Kyprianou","Watford","7","28","28","5","0","59","0.0","1","100.0","112","29","3","0","1","0","42","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Imran Louza","10","ma MAR","CM","26-184","87","1","0","0","0","2","1","0","0","72","0","0","2","0.5","0.5","0.1","4","1","57","64","89.1","3","34","1","3","2","/en/players/e1df6989/Imran-Louza","Watford","4","25","33","14","1","72","66.7","1","33.3","202","85","1","0","1","0","52","1","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Edo Kayembe","39","cd COD","CM","27-151","3","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","9","9","100.0","1","6","0","0","0","/en/players/f99b71de/Edo-Kayembe","Watford","0","2","4","4","0","10","","0","","29","3","0","0","1","0","8","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Kwadwo Baah","34","eng ENG","RM","22-278","76","0","1","0","0","0","0","1","0","17","1","0","0","0.0","0.0","0.5","2","1","6","13","46.2","0","11","4","0","0","/en/players/f240e4f2/Kwadwo-Baah","Watford","1","8","3","8","4","17","","0","","146","100","2","2","1","0","11","3","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Jérémy Pétris","29","fr FRA","RM","27-277","14","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","1","0","/en/players/8aff13c7/Jeremy-Petris","Watford","1","2","1","0","0","3","0.0","1","100.0","12","0","0","0","0","0","1","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Marc Bola","16","eng ENG","LB","27-327","90","0","0","0","0","1","0","0","0","56","3","2","0","0.1","0.1","0.0","0","0","33","44","75.0","2","26","2","3","0","/en/players/3986000d/Marc-Bola","Watford","5","22","17","17","1","56","0.0","3","100.0","121","57","1","0","0","0","33","5","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Matthew Pollock","6","eng ENG","CB","24-034","90","0","0","0","0","0","0","0","0","62","1","3","2","0.0","0.0","0.0","0","0","39","51","76.5","1","32","0","0","0","/en/players/6681bcc8/Matthew-Pollock","Watford","9","42","20","0","0","62","","0","","106","32","0","0","0","1","38","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Kévin Keben Biakolo","4","cm CMR","CB","21-279","90","0","0","0","0","0","0","1","0","60","0","2","0","0.0","0.0","0.0","1","1","43","50","86.0","1","31","0","0","0","/en/players/c43a8336/Kevin-Keben-Biakolo","Watford","15","49","11","0","0","60","","0","","126","80","0","0","1","1","40","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
"Jeremy Ngakia","2","","RB","25-055","90","0","1","0","0","0","0","0","0","68","1","2","1","0.0","0.0","0.1","3","1","42","57","73.7","1","28","1","0","0","/en/players/3631ad41/Jeremy-Ngakia","Watford","5","26","30","12","1","68","","0","","126","64","1","0","0","1","36","0","Championship","2025-2026","Saturday November 1, 2025, 15:00 (venue time)","Watford","Middlesbrough","https://fbref.com/en/matches/c6de046b/Watford-Middlesbrough-November-1-2025-Championship","13","Vicarage Road Stadium"
