"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Daley Blind","17","nl NED","CB","35-198","90","0","0","0","0","0","0","0","0","55","1","1","4","0.0","0.0","0.0","2","0","32","37","86.5","2","19","0","0","0","/en/players/691bef82/Daley-Blind","Girona","22","41","14","0","0","55","","0","","84","41","0","0","2","0","24","0","La-Liga","2025-2026","Tuesday September 23, 2025, 19:00 (venue time) 18:00 (local time)","Athletic Club","Girona","https://fbref.com/en/matches/c573f04e/Athletic-Club-Girona-September-23-2025-La-Liga","6","San Mamés"
"Alejandro Francés","16","es ESP","CB","23-053","90","0","0","0","0","1","1","0","0","54","1","0","1","0.0","0.0","0.0","0","0","25","38","65.8","1","23","0","0","0","/en/players/3e78a188/Alejandro-Frances","Girona","14","39","13","2","0","54","","0","","129","49","0","0","0","0","27","0","La-Liga","2025-2026","Tuesday September 23, 2025, 19:00 (venue time) 18:00 (local time)","Athletic Club","Girona","https://fbref.com/en/matches/c573f04e/Athletic-Club-Girona-September-23-2025-La-Liga","6","San Mamés"
"Hugo Rincón","2","es ESP","RB","22-239","85","0","0","0","0","0","0","0","0","53","2","1","3","0.0","0.0","0.0","2","0","28","37","75.7","0","21","2","1","0","/en/players/99d98362/Hugo-Rincon","Girona","4","26","21","7","0","53","0.0","1","100.0","123","61","0","0","1","0","25","3","La-Liga","2025-2026","Tuesday September 23, 2025, 19:00 (venue time) 18:00 (local time)","Athletic Club","Girona","https://fbref.com/en/matches/c573f04e/Athletic-Club-Girona-September-23-2025-La-Liga","6","San Mamés"
"Lancinet Kourouma","29","gn GUI","DM","21-177","5","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/a8b266ff/Lancinet-Kourouma","Girona","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Tuesday September 23, 2025, 19:00 (venue time) 18:00 (local time)","Athletic Club","Girona","https://fbref.com/en/matches/c573f04e/Athletic-Club-Girona-September-23-2025-La-Liga","6","San Mamés"
"Paulo Gazzaniga","13","ar ARG","GK","33-264","90","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","0","0","20","41","48.8","0","32","0","0","0","/en/players/63d17038/Paulo-Gazzaniga","Girona","42","44","0","0","0","44","","0","","185","111","0","0","0","0","21","0","La-Liga","2025-2026","Tuesday September 23, 2025, 19:00 (venue time) 18:00 (local time)","Athletic Club","Girona","https://fbref.com/en/matches/c573f04e/Athletic-Club-Girona-September-23-2025-La-Liga","6","San Mamés"
"Akor Adams","9","ng NGA","FW","25-237","90","0","0","0","0","2","0","0","0","16","1","0","0","0.3","0.3","0.0","0","0","6","10","60.0","0","6","1","2","1","/en/players/2ccd39ed/Akor-Adams","Sevilla","0","1","8","8","7","16","50.0","1","50.0","51","34","1","0","0","0","11","3","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Chidera Ejuke","21","ng NGA","LW","27-264","54","0","0","0","0","0","0","0","0","32","1","0","1","0.0","0.0","0.1","2","0","16","20","80.0","1","12","0","5","2","/en/players/e7f3e8a7/Chidera-Ejuke","Sevilla","0","5","10","17","4","32","40.0","2","40.0","50","12","0","0","3","0","23","7","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Alexis Sánchez","10","cl CHI","LW","36-278","36","0","0","0","0","1","0","0","0","25","0","0","0","0.0","0.0","0.1","2","0","13","19","68.4","2","14","1","0","0","/en/players/2c0f8e9e/Alexis-Sanchez","Sevilla","0","4","7","15","3","25","","0","","91","65","0","0","2","0","17","5","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Adnan Januzaj","24","be BEL","RW","30-230","58","0","0","0","0","1","0","0","0","40","1","0","0","0.1","0.1","0.0","3","1","25","33","75.8","8","29","4","5","3","/en/players/4737cebe/Adnan-Januzaj","Sevilla","0","2","15","24","2","40","60.0","2","40.0","221","128","3","0","2","0","33","4","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Ruben Vargas","11","ch SUI","RW","27-049","32","0","0","0","0","2","0","0","0","25","1","0","0","0.1","0.1","0.0","2","0","16","21","76.2","1","13","3","1","1","/en/players/6ecbddf6/Ruben-Vargas","Sevilla","0","4","10","12","2","25","100.0","0","0.0","138","61","3","0","1","0","20","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Gabriel Suazo","12","cl CHI","LM","28-045","90","0","0","0","0","0","0","0","0","92","5","0","0","0.0","0.0","0.2","5","0","72","82","87.8","8","42","4","8","3","/en/players/39b326ed/Gabriel-Suazo","Sevilla","0","22","35","36","3","92","37.5","3","37.5","213","106","0","1","0","1","64","14","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Nemanja Gudelj","6","rs SRB","CM","33-311","70","0","0","0","0","4","0","1","0","34","1","0","1","0.1","0.1","0.1","2","0","20","25","80.0","2","13","1","3","2","/en/players/0076ab7f/Nemanja-Gudelj","Sevilla","2","8","15","11","3","34","66.7","1","33.3","70","44","0","1","1","1","22","1","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Batista Mendy","19","fr FRA","CM","25-254","20","0","0","0","0","2","1","0","0","11","0","0","0","0.1","0.1","0.1","1","0","7","7","100.0","2","9","3","0","0","/en/players/e472a6f6/Batista-Mendy","Sevilla","1","3","4","4","1","11","","0","","72","54","0","1","0","0","8","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Djibril Sow","20","ch SUI","CM","28-229","90","1","0","0","0","2","1","0","0","69","2","2","0","0.1","0.1","0.0","3","1","54","60","90.0","14","37","3","1","0","/en/players/4c6facae/Djibril-Sow","Sevilla","1","8","36","25","4","69","0.0","0","0.0","218","116","1","1","1","0","54","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Juanlu Sánchez","16","es ESP","RM","22-039","70","0","0","0","0","1","0","0","0","69","1","1","0","0.1","0.1","0.2","3","0","44","61","72.1","2","38","5","4","2","/en/players/cc6de655/Juanlu-Sanchez","Sevilla","2","10","33","27","2","69","50.0","2","50.0","193","132","1","1","0","1","51","10","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Carmona","2","es ESP","RM","23-237","20","0","0","0","0","0","0","0","0","24","1","1","0","0.0","0.0","0.0","0","0","18","22","81.8","0","7","0","1","0","/en/players/2dce876a/Carmona","Sevilla","0","7","9","9","0","24","0.0","1","100.0","17","8","0","0","0","0","12","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Kike Salas","4","es ESP","CB","23-153","90","0","0","0","0","1","0","0","0","95","3","1","0","0.0","0.0","0.0","1","0","74","82","90.2","7","48","1","0","0","/en/players/0a69de7b/Kike-Salas","Sevilla","6","48","39","8","1","95","","0","","242","172","1","0","1","0","75","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Castrin","32","es ESP","CB","22-265","53","0","0","0","0","0","0","0","0","72","3","2","1","0.0","0.0","0.0","0","0","62","62","100.0","2","36","0","1","0","/en/players/fd06e61d/Castrin","Sevilla","8","46","24","2","0","72","0.0","1","100.0","147","67","0","0","0","1","55","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Tanguy Nianzou","5","fr FRA","CB","23-108","37","0","0","0","0","0","0","0","0","18","2","0","0","0.0","0.0","0.0","0","0","11","13","84.6","0","10","0","0","0","/en/players/5853ac44/Tanguy-Nianzou","Sevilla","1","10","8","0","0","18","","0","","60","43","0","0","1","0","13","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"César Azpilicueta","3","es ESP","CB","36-026","90","0","0","0","0","0","0","0","0","111","1","3","1","0.0","0.0","0.0","6","0","92","102","90.2","4","49","2","0","0","/en/players/53cad200/Cesar-Azpilicueta","Sevilla","6","43","53","15","1","111","","0","","277","180","1","0","0","1","79","3","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Odysseas Vlachodimos","1","gr GRE","GK","31-150","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","27","32","84.4","0","15","0","0","0","/en/players/03df04ff/Odysseas-Vlachodimos","Sevilla","30","35","0","0","0","35","","0","","57","24","0","0","0","0","17","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Tani Oluwaseyi","21","ca CAN","FW","25-131","68","1","0","0","0","3","2","0","0","21","2","0","1","0.8","0.8","0.0","1","0","5","7","71.4","0","6","1","2","1","/en/players/950ef017/Tani-Oluwaseyi","Villarreal","1","2","9","11","6","21","50.0","1","50.0","28","12","0","1","3","1","11","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Nicolas Pépé","19","ci CIV","FW","30-117","22","0","0","0","0","1","1","0","0","9","1","1","0","0.4","0.4","0.0","0","0","7","7","100.0","0","5","1","1","0","/en/players/57e3f0c7/Nicolas-Pepe","Villarreal","0","1","4","6","1","9","0.0","0","0.0","46","26","0","1","0","0","7","1","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Alberto Moleiro","20","es ESP","FW,LW","21-358","68","0","0","0","0","1","0","0","0","27","1","0","0","0.2","0.2","0.1","4","0","17","20","85.0","2","14","3","4","3","/en/players/c2c8897d/Alberto-Moleiro","Villarreal","0","2","17","8","2","27","75.0","1","25.0","92","58","1","1","2","2","19","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Georges Mikautadze","9","ge GEO","FW","24-327","22","0","1","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.4","2","2","2","4","50.0","0","4","1","2","2","/en/players/4788cb6b/Georges-Mikautadze","Villarreal","0","0","2","5","1","6","100.0","0","0.0","57","45","1","1","0","0","5","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Tajon Buchanan","17","ca CAN","RM,RW","26-227","90","0","0","0","0","1","0","0","0","35","0","1","1","0.0","0.0","0.0","1","0","15","19","78.9","2","23","3","10","1","/en/players/3aca6420/Tajon-Buchanan","Villarreal","0","9","11","17","1","35","10.0","7","70.0","234","73","2","1","2","3","21","2","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Pape Gueye","18","sn SEN","CM,LM","26-242","90","0","0","0","0","0","0","1","0","50","2","2","1","0.0","0.0","0.1","2","0","34","41","82.9","5","26","0","2","1","/en/players/7155e3e1/Pape-Gueye","Villarreal","2","8","35","7","0","50","50.0","0","0.0","117","34","1","0","1","3","37","1","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Daniel Parejo","10","es ESP","CM","36-160","83","0","0","0","0","0","0","0","0","60","4","1","3","0.0","0.0","0.4","2","0","37","49","75.5","4","26","1","3","0","/en/players/7460ca0d/Daniel-Parejo","Villarreal","6","17","33","10","0","60","0.0","3","100.0","140","77","2","0","1","0","33","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Thomas Partey","16","gh GHA","CM","32-102","7","0","0","0","0","0","0","0","0","4","0","1","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/529f49ab/Thomas-Partey","Villarreal","1","2","2","0","0","4","","0","","1","0","0","0","0","0","0","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Santi Comesaña","14","es ESP","RM","28-353","28","0","0","0","0","1","0","0","0","16","0","0","1","0.0","0.0","0.2","2","0","12","14","85.7","1","5","0","0","0","/en/players/5ae499d0/Santi-Comesana","Villarreal","0","3","6","7","4","16","","0","","17","4","0","0","0","0","12","4","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Alfonso Pedraza","24","es ESP","LM","29-167","62","0","0","0","0","2","0","1","0","31","3","1","3","0.1","0.1","0.0","3","0","7","15","46.7","1","14","4","3","1","/en/players/63f04c6c/Alfonso-Pedraza","Villarreal","3","10","10","11","3","31","33.3","1","33.3","124","55","1","3","2","1","20","5","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Sergi Cardona","23","es ESP","LB","26-077","83","0","1","0","0","0","0","0","0","41","0","1","2","0.0","0.0","0.4","4","1","30","35","85.7","2","13","2","0","0","/en/players/74e90475/Sergi-Cardona","Villarreal","2","11","20","10","2","41","","0","","56","28","0","2","1","0","16","6","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Manor Solomon","6","il ISR","LB","26-061","7","1","0","0","0","1","1","0","0","4","0","0","1","0.4","0.4","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/886f9aac/Manor-Solomon","Villarreal","0","1","2","1","1","4","","0","","0","0","0","0","1","0","2","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Renato Veiga","12","pt POR","CB","22-056","90","0","0","0","0","1","1","0","0","59","0","0","1","0.0","0.0","0.0","0","0","41","45","91.1","4","26","0","0","0","/en/players/fc8fcbd1/Renato-Veiga","Villarreal","11","29","27","3","2","59","","0","","173","129","1","0","3","0","34","1","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Rafa Marín","4","es ESP","CB","23-127","90","0","0","0","0","0","0","1","0","39","2","0","1","0.0","0.0","0.0","1","1","25","30","83.3","1","19","0","0","0","/en/players/3239a8ed/Rafa-Marin","Villarreal","8","19","19","1","1","39","","0","","88","43","0","0","0","0","27","0","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
"Santiago Mouriño","15","uy URU","RB","23-222","90","0","0","0","0","1","0","0","0","52","3","2","0","0.1","0.1","0.0","1","0","33","39","84.6","5","12","0","1","1","/en/players/91ee5785/Santiago-Mourino","Villarreal","7","19","24","10","1","52","100.0","0","0.0","53","14","1","0","2","0","20","1","La-Liga","2025-2026","Tuesday September 23, 2025, 21:30 (venue time) 20:30 (local time)","Sevilla","Villarreal","https://fbref.com/en/matches/c458c61d/Sevilla-Villarreal-September-23-2025-La-Liga","6","Estadio Ramón Sánchez Pizjuán"
