"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jed Wallace","7","eng ENG","RW","31-143","17","1","0","0","0","1","1","0","0","9","0","0","0","0.1","0.1","0.0","0","0","4","7","57.1","0","7","0","1","1","/en/players/45194ce9/Jed-Wallace","West Bromwich Albion","0","2","3","5","1","9","100.0","0","0.0","43","27","0","0","1","0","6","2","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Isaac Price","21","nir NIR","AM","21-324","86","2","0","0","0","3","2","0","0","31","0","0","0","0.8","0.8","0.0","2","0","16","26","61.5","5","24","2","0","0","/en/players/b9403c99/Isaac-Price","West Bromwich Albion","0","1","16","14","3","31","","0","","126","49","1","1","1","2","28","8","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Toby Collyer","13","eng ENG","AM","21-225","4","0","0","0","0","0","0","0","0","5","1","0","0","0.0","0.0","0.0","0","0","4","4","100.0","0","2","0","0","0","/en/players/4f9091bc/Toby-Collyer","West Bromwich Albion","0","1","3","1","0","5","","0","","7","2","0","0","0","0","3","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Alex Mowatt","27","eng ENG","DM","30-184","78","0","0","0","0","0","0","0","0","66","0","0","0","0.0","0.0","0.1","5","0","59","64","92.2","9","50","1","0","0","/en/players/361b8b6c/Alex-Mowatt","West Bromwich Albion","1","9","38","19","0","66","","0","","327","122","4","0","0","1","51","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Ousmane Diakité","17","ml MLI","DM","25-022","12","0","0","0","0","0","0","0","0","6","1","1","0","0.0","0.0","0.0","0","0","3","4","75.0","1","3","0","0","0","/en/players/b9334454/Ousmane-Diakite","West Bromwich Albion","0","3","2","1","0","6","","0","","3","2","0","0","1","0","2","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Jayson Molumby","8","ie IRL","DM","26-010","90","0","0","0","0","0","0","0","0","56","0","0","1","0.0","0.0","0.6","3","0","45","49","91.8","5","35","3","3","2","/en/players/c908a1bc/Jayson-Molumby","West Bromwich Albion","3","18","30","9","1","56","66.7","1","33.3","206","139","1","0","0","1","43","1","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Callum Styles","4","hu HUN","LB","25-141","90","0","0","0","0","2","0","0","0","71","4","0","1","0.2","0.2","0.1","5","1","49","59","83.1","2","38","1","0","0","/en/players/e96d5560/Callum-Styles","West Bromwich Albion","3","24","35","12","3","71","","0","","146","82","1","0","1","0","43","4","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"George Campbell","6","us USA","CB","24-055","90","0","0","0","0","0","0","0","0","71","1","1","1","0.0","0.0","0.0","1","0","58","62","93.5","4","47","2","0","0","/en/players/45e1a597/George-Campbell","West Bromwich Albion","8","41","30","0","0","71","","0","","218","124","0","0","0","0","46","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Nathaniel Phillips","3","eng ENG","CB","28-148","90","0","0","0","0","3","2","0","0","73","0","2","0","0.1","0.1","0.0","1","0","54","61","88.5","1","48","0","0","0","/en/players/515ebe8d/Nathaniel-Phillips","West Bromwich Albion","11","49","20","5","3","73","","0","","139","58","0","0","0","0","45","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Darnell Furlong","2","eng ENG","RB","29-289","90","0","0","0","0","2","0","0","0","77","1","0","3","0.1","0.1","0.0","3","1","53","62","85.5","6","48","2","2","1","/en/players/3ec9195b/Darnell-Furlong","West Bromwich Albion","5","27","28","22","5","77","50.0","1","50.0","154","63","1","0","0","1","53","4","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Joshua Griffiths","20","eng ENG","GK","23-345","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","0","0","26","40","65.0","0","24","0","0","0","/en/players/d6303703/Joshua-Griffiths","West Bromwich Albion","38","42","1","0","0","43","","0","","87","43","0","0","0","0","21","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Wrexham","West Bromwich Albion","https://fbref.com/en/matches/27d9ee0c/Wrexham-West-Bromwich-Albion-August-16-2025-Championship","2","STōK Racecourse"
"Colby Bishop","9","eng ENG","FW","28-285","90","0","0","0","1","1","0","0","0","34","0","0","0","0.8","0.0","0.2","3","0","14","23","60.9","4","9","0","0","0","/en/players/4a7dee3b/Colby-Bishop","Portsmouth","0","0","11","23","7","33","","0","","44","4","0","0","3","2","26","5","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Josh Murphy","23","eng ENG","LW","30-173","69","0","0","0","0","2","0","0","0","34","0","0","1","0.0","0.0","0.0","3","0","8","28","28.6","3","18","3","2","2","/en/players/b30c7426/Josh-Murphy","Portsmouth","0","1","13","22","1","34","100.0","0","0.0","134","60","2","0","0","1","24","11","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Thomas Waddingham","20","au AUS","AM","20-104","21","0","0","0","0","2","0","0","0","7","0","0","0","0.2","0.2","0.0","0","0","3","3","100.0","1","3","0","0","0","/en/players/8d968b1d/Thomas-Waddingham","Portsmouth","0","0","2","5","4","7","","0","","9","1","0","0","0","1","4","1","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Callum Lang","49","eng ENG","RW","26-342","56","0","0","0","0","0","0","0","0","24","2","1","1","0.0","0.0","0.0","1","0","7","13","53.8","1","13","3","4","1","/en/players/8df5f70b/Callum-Lang","Portsmouth","0","0","6","18","3","24","25.0","3","75.0","118","58","1","0","5","0","18","6","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Florian Bianchini","11","fr FRA","LW,RW","24-052","34","0","1","0","0","0","0","0","0","24","0","0","1","0.0","0.0","0.0","4","1","10","14","71.4","0","14","2","6","2","/en/players/adc58361/Florian-Bianchini","Portsmouth","0","2","11","11","1","24","33.3","4","66.7","81","20","0","1","3","1","15","7","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Adrian Segecic","10","au AUS","AM,RW","21-076","90","1","0","0","0","5","1","0","0","36","1","0","0","0.1","0.1","0.1","4","0","12","22","54.5","2","22","1","2","0","/en/players/e515d98d/Adrian-Segecic","Portsmouth","0","1","8","27","2","36","0.0","2","100.0","133","71","1","0","5","0","26","7","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Andre Dozzell","21","eng ENG","DM","26-106","90","0","0","0","0","1","0","0","0","60","2","0","0","0.1","0.1","0.0","2","0","42","55","76.4","8","23","2","1","1","/en/players/8f660142/Andre-Dozzell","Portsmouth","0","8","40","13","0","60","100.0","0","0.0","105","48","1","0","0","0","33","2","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"John Swift","8","eng ENG","DM","30-054","90","0","0","0","0","2","0","1","0","82","0","1","0","0.1","0.1","0.1","5","0","61","76","80.3","12","39","0","0","0","/en/players/646ee278/John-Swift","Portsmouth","1","11","58","15","1","82","","0","","170","81","1","0","0","1","46","4","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Connor Ogilvie","3","eng ENG","LB","29-183","90","0","0","0","0","1","0","1","0","79","2","1","1","0.0","0.0","0.0","3","1","45","63","71.4","12","29","3","1","0","/en/players/c096c77f/Connor-Ogilvie","Portsmouth","1","12","47","20","3","79","0.0","1","100.0","177","97","3","0","2","0","36","5","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Conor Shaughnessy","6","ie IRL","CB","29-047","90","0","0","0","0","3","0","0","0","82","1","1","1","0.1","0.1","0.2","2","0","50","62","80.6","5","34","2","0","0","/en/players/94a6217d/Conor-Shaughnessy","Portsmouth","6","33","43","6","4","82","","0","","206","101","0","0","1","1","44","1","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Regan Poole","5","wls WAL","CB","27-059","90","0","0","0","0","1","1","1","0","75","0","0","0","0.2","0.2","0.0","1","0","54","64","84.4","2","30","0","0","0","/en/players/5402f0de/Regan-Poole","Portsmouth","2","34","39","2","2","75","","0","","181","106","0","0","0","0","45","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Jordan Williams","2","eng ENG","RB","25-298","69","0","0","0","0","0","0","0","0","39","2","0","0","0.0","0.0","0.0","1","0","23","33","69.7","2","11","1","0","0","/en/players/686e3e0b/Jordan-Williams","Portsmouth","1","6","27","7","0","39","","0","","85","53","1","0","1","2","15","1","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Zak Swanson","22","eng ENG","RB","24-322","21","0","0","0","0","0","0","0","0","16","2","0","0","0.0","0.0","0.0","1","0","10","13","76.9","1","3","0","0","0","/en/players/5b7381b5/Zak-Swanson","Portsmouth","0","4","8","4","0","16","","0","","31","17","0","0","0","0","3","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Nicolas Schmid","1","at AUT","GK","28-175","90","0","0","0","0","0","0","0","0","63","0","0","0","0.0","0.0","0.0","1","0","38","60","63.3","0","35","0","0","0","/en/players/ecfb5832/Nicolas-Schmid","Portsmouth","36","63","0","0","0","63","","0","","163","94","0","0","0","0","35","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Josh Sargent","9","us USA","FW","25-177","74","1","0","0","0","2","2","0","0","27","0","1","2","1.0","1.0","0.0","0","0","10","15","66.7","0","11","1","2","1","/en/players/a8d4428b/Josh-Sargent","Norwich City","2","4","17","7","2","27","50.0","1","50.0","65","27","1","0","3","0","16","3","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Mathias Kvistgaarden","30","dk DEN","FW","23-123","16","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","2","4","50.0","0","5","0","0","0","/en/players/49df363f/Mathias-Kvistgaarden","Norwich City","1","1","4","4","1","9","","0","","16","8","0","0","3","0","6","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Emiliano Marcondes","11","dk DEN","AM","30-160","45","0","0","0","0","1","1","0","0","17","1","0","1","0.4","0.4","0.0","0","0","6","11","54.5","0","10","1","0","0","/en/players/4d960fc3/Emiliano-Marcondes","Norwich City","2","5","10","2","1","17","","0","","23","15","0","0","1","0","11","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Oscar Schwartau","29","dk DEN","AM","19-091","45","0","0","0","0","0","0","0","0","17","1","1","0","0.0","0.0","0.0","0","0","10","10","100.0","1","6","0","1","1","/en/players/1df214c1/Oscar-Schwartau","Norwich City","1","4","8","5","0","17","100.0","0","0.0","23","5","1","0","1","0","6","1","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Ante Crnac","17","hr CRO","AM","21-242","90","0","0","0","0","3","0","0","0","30","1","0","2","0.3","0.3","0.1","4","0","13","19","68.4","1","12","1","0","0","/en/players/7271a7d4/Ante-Crnac","Norwich City","2","5","16","10","3","30","","0","","64","42","2","0","3","1","15","3","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Mirko Topić","22","rs SRB","CM","24-192","90","0","0","0","0","1","0","1","0","58","3","0","0","0.0","0.0","0.0","1","0","37","46","80.4","3","36","1","3","2","/en/players/3a7d547a/Mirko-Topic","Norwich City","4","20","29","10","0","58","66.7","1","33.3","201","90","1","0","2","0","32","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Marcelino Núñez","26","cl CHI","CM","25-168","49","0","1","0","0","2","0","0","0","35","1","1","1","0.0","0.0","0.1","4","2","20","25","80.0","4","20","0","1","0","/en/players/b6d1cf5c/Marcelino-Nunez","Norwich City","3","10","21","4","0","35","0.0","1","100.0","85","42","1","0","1","0","21","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Jacob Wright","16","eng ENG","CM","19-329","41","0","0","0","0","0","0","0","0","23","1","0","2","0.0","0.0","0.2","2","0","14","18","77.8","1","12","0","2","2","/en/players/b6db05c3/Jacob-Wright","Norwich City","1","9","11","4","0","23","100.0","0","0.0","47","18","0","0","1","0","10","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Papa Amadou Diallo","19","sn SEN","WB","21-052","75","0","0","0","0","0","0","0","0","31","4","1","1","0.0","0.0","0.4","3","0","15","22","68.2","1","15","2","1","0","/en/players/d638ab17/Papa-Amadou-Diallo","Norwich City","0","11","12","8","2","31","0.0","1","100.0","168","53","2","0","0","2","15","3","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
"Jeffrey Schlupp","27","gh GHA","WB","32-236","15","0","0","0","0","0","0","0","0","11","0","0","1","0.0","0.0","0.0","1","0","4","7","57.1","0","7","0","2","1","/en/players/3312f911/Jeffrey-Schlupp","Norwich City","1","6","5","2","0","11","50.0","1","50.0","59","28","0","0","1","1","4","0","Championship","2025-2026","Saturday August 16, 2025, 12:30 (venue time)","Portsmouth","Norwich City","https://fbref.com/en/matches/e55bf0cc/Portsmouth-Norwich-City-August-16-2025-Championship","2","Fratton Park"
