"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"81","Kervin Arriaga","Levante","0.04","0.05","Saved","29","Right Foot","","Pablo Martínez","Shot","","","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"83","Brugui","Levante","0.05","0.00","Blocked","15","Left Foot","","Brugui","Take-On","Karl Etta Eyong","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"86","Javier Llabrés","Mallorca","0.05","0.00","Off Target","17","Right Foot","Volley","Pablo Torre","Pass (Live)","Antonio Raillo","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"88","Johan Mojica","Mallorca","0.01","0.00","Off Target","14","Head","","Manu Morlanes","Pass (Live)","Manu Morlanes","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"90","Antonio Raillo","Mallorca","0.05","0.00","Off Target","10","Head","","Pablo Torre","Pass (Dead)","Javier Llabrés","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"90","Carlos Álvarez","Levante","0.10","0.00","Blocked","18","Left Foot","","Karl Etta Eyong","Pass (Live)","José Luis Morales","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"90+3","Martin Valjent","Mallorca","0.09","0.00","Blocked","21","Left Foot","","Johan Mojica","Take-On","Antonio Sánchez","Pass (Live)","Mallorca","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"90+5","José Luis Morales","Levante","0.27","0.21","Saved","6","Right Foot","","José Luis Morales","Take-On","Olasagasti","Pass (Live)","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"90+5","Olasagasti","Levante","0.05","0.00","Blocked","29","Left Foot","","José Luis Morales","Shot","","","Levante","La-Liga","2025-2026","Sunday October 26, 2025, 14:00 (venue time) 13:00 (local time)","Mallorca","Levante","https://fbref.com/en/matches/8aeb0904/Mallorca-Levante-October-26-2025-La-Liga","10"
"1","Marcus Rashford","Barcelona","0.04","0.00","Blocked","16","Right Foot","","Pedri","Pass (Live)","Ferrán Torres","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"9","Lamine Yamal","Barcelona","0.01","0.00","Off Target","23","Left Foot","","Ferrán Torres","Pass (Live)","Marcus Rashford","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"20","Pau Cubarsí","Barcelona","0.01","0.00","Off Target","34","Right Foot","","Frenkie de Jong","Pass (Live)","Marcus Rashford","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"22","Kylian Mbappé","Real Madrid","0.54","0.41","Goal","14","Right Foot","","Jude Bellingham","Pass (Live)","Eduardo Camavinga","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"25","Jude Bellingham","Real Madrid","0.03","0.00","Blocked","24","Left Foot","","","","","","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"26","Federico Valverde","Real Madrid","0.02","0.00","Off Target","29","Left Foot","","Federico Valverde","Pass (Live)","Kylian Mbappé","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"29","Kylian Mbappé","Real Madrid","0.01","0.02","Saved","16","Right Foot","","Federico Valverde","Pass (Dead)","Jude Bellingham","Fouled","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"30","Dean Huijsen","Real Madrid","0.34","0.85","Saved","9","Right Foot","","Aurélien Tchouaméni","Pass (Live)","Federico Valverde","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"32","Arda Güler","Real Madrid","0.02","0.00","Blocked","18","Left Foot","","Eduardo Camavinga","Pass (Live)","Arda Güler","Pass (Dead)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"34","Ferrán Torres","Barcelona","0.08","0.11","Saved","16","Right Foot","","Eric García","Pass (Live)","Frenkie de Jong","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"35","Vinicius Júnior","Real Madrid","0.08","0.33","Saved","13","Right Foot","","Kylian Mbappé","Pass (Live)","Federico Valverde","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"37","Jude Bellingham","Real Madrid","0.10","0.20","Saved","21","Left Foot","","Álvaro Carreras","Pass (Live)","Vinicius Júnior","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"38","Fermin López","Barcelona","0.36","0.80","Goal","11","Right Foot","","Marcus Rashford","Pass (Live)","Alejandro Balde","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"40","Éder Militão","Real Madrid","0.08","0.00","Off Target","9","Head","","","","","","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"41","Fermin López","Barcelona","0.13","0.00","Blocked","4","Head","","Marcus Rashford","Pass (Dead)","Fermin López","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"43","Jude Bellingham","Real Madrid","0.82","0.99","Goal","3","Right Foot","","Éder Militão","Pass (Live)","Vinicius Júnior","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"45+1","Jude Bellingham","Real Madrid","0.18","0.23","Saved","8","Right Foot","","Kylian Mbappé","Pass (Live)","Arda Güler","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"45+5","Ferrán Torres","Barcelona","0.05","0.07","Saved","23","Right Foot","Volley","Pedri","Pass (Live)","Jules Koundé","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"45+7","Vinicius Júnior","Real Madrid","0.07","0.00","Blocked","12","Right Foot","","Vinicius Júnior","Take-On","Aurélien Tchouaméni","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"47","Fermin López","Barcelona","0.08","0.07","Saved","22","Right Foot","","Marcus Rashford","Pass (Live)","Alejandro Balde","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"48","Aurélien Tchouaméni","Real Madrid","0.03","0.00","Off Target","13","Head","","Arda Güler","Pass (Dead)","Arda Güler","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"52","Kylian Mbappé (pen)","Real Madrid","0.79","0.95","Saved","13","Right Foot","","","Fouled","Jude Bellingham","Take-On","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"52","Éder Militão","Real Madrid","0.04","0.00","Off Target","10","Head","","Arda Güler","Pass (Dead)","Kylian Mbappé","Shot","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"53","Fermin López","Barcelona","0.13","0.03","Saved","21","Right Foot","","Lamine Yamal","Pass (Live)","Jules Koundé","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"55","Marcus Rashford","Barcelona","0.02","0.00","Blocked","30","Right Foot","","Pedri","Pass (Live)","Frenkie de Jong","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"63","Eric García","Barcelona","0.02","0.00","Blocked","26","Right Foot","","Pedri","Pass (Live)","Marcus Rashford","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"64","Lamine Yamal","Barcelona","0.02","0.00","Off Target","27","Left Foot","","Jules Koundé","Pass (Live)","Frenkie de Jong","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"66","Vinicius Júnior","Real Madrid","0.03","0.00","Off Target","20","Right Foot","","Kylian Mbappé","Pass (Live)","Jude Bellingham","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"67","Jude Bellingham","Real Madrid","0.06","0.00","Blocked","23","Right Foot","","Vinicius Júnior","Pass (Live)","Álvaro Carreras","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"67","Aurélien Tchouaméni","Real Madrid","0.03","0.00","Blocked","28","Right Foot","","Jude Bellingham","Shot","","","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"71","Jules Koundé","Barcelona","0.10","0.00","Off Target","8","Head","","Marcus Rashford","Pass (Dead)","","","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"80","Kylian Mbappé","Real Madrid","0.11","0.00","Blocked","12","Right Foot","","Aurélien Tchouaméni","Pass (Live)","Kylian Mbappé","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"80","Aurélien Tchouaméni","Real Madrid","0.10","0.00","Blocked","13","Right Foot","","Kylian Mbappé","Shot","","","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"83","Ronald Araújo","Barcelona","0.02","0.00","Off Target","39","Right Foot","","Pau Cubarsí","Pass (Live)","Pedri","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"88","Kylian Mbappé","Real Madrid","0.05","0.00","Off Target","19","Left Foot","","Eduardo Camavinga","Pass (Live)","","","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"90+5","Rodrygo","Real Madrid","0.06","0.12","Saved","16","Right Foot","","Dani Ceballos","Pass (Live)","Brahim Díaz","Pass (Live)","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"90+5","Marc Casado","Barcelona","0.06","0.00","Blocked","17","Right Foot","","Lamine Yamal","Pass (Live)","Marc Casado","Pass (Live)","Barcelona","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"90+8","Rodrygo","Real Madrid","0.06","0.23","Saved","30","Right Foot","Free kick","Eduardo Camavinga","Fouled","","","Real Madrid","La-Liga","2025-2026","Sunday October 26, 2025, 16:15 (venue time) 15:15 (local time)","Real Madrid","Barcelona","https://fbref.com/en/matches/9c9d1f09/El-Clasico-Real-Madrid-Barcelona-October-26-2025-La-Liga","10"
"2","Víctor Muñoz","Osasuna","0.03","0.00","Blocked","22","Right Foot","","Moi Gómez","Pass (Live)","","","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"5","Bryan Zaragoza","Celta Vigo","0.02","0.09","Saved","23","Right Foot","Deflected","Mihailo Ristić","Pass (Live)","Ilaix Moriba","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"7","Rubén García","Osasuna","0.05","0.00","Off Target","17","Right Foot","","Enzo Boyomo","Pass (Live)","Abel Bretones","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"8","Bryan Zaragoza","Celta Vigo","0.02","0.00","Blocked","16","Right Foot","","Ilaix Moriba","Pass (Live)","Ferran Jutglà","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"10","Víctor Muñoz","Osasuna","0.07","0.51","Saved","17","Right Foot","Volley","","","","","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"12","Moi Gómez","Osasuna","0.02","0.07","Saved","23","Right Foot","","Moi Gómez","Pass (Live)","Abel Bretones","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"15","Ante Budimir","Osasuna","0.02","0.00","Off Target","24","Left Foot","","Ante Budimir","Take-On","Enzo Boyomo","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"17","Rubén García","Osasuna","0.02","0.00","Off Target","28","Left Foot","","","","","","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"17","Moi Gómez","Osasuna","0.02","0.00","Off Target","31","Left Foot","","","","","","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"19","Bryan Zaragoza","Celta Vigo","0.03","0.00","Off Target","29","Right Foot","","Ferran Jutglà","Pass (Live)","Bryan Zaragoza","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"26","Ferran Jutglà","Celta Vigo","0.07","0.63","Goal","28","Right Foot","","Borja Iglesias","Pass (Live)","","","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"30","Ferran Jutglà","Celta Vigo","0.06","0.00","Off Target","23","Left Foot","","Bryan Zaragoza","Pass (Live)","Damián Rodríguez","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"31","Ante Budimir","Osasuna","0.18","0.42","Saved","8","Head","","Rubén García","Pass (Dead)","","","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"34","Ante Budimir","Osasuna","0.02","0.00","Off Target","16","Head","","Moi Gómez","Pass (Live)","Abel Bretones","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"37","Ante Budimir (pen)","Osasuna","0.79","0.86","Goal","13","Left Foot","","Ante Budimir","Fouled","Víctor Muñoz","Pass (Dead)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"45+1","Ante Budimir","Osasuna","0.09","0.37","Goal","6","Left Foot","Volley","Rubén García","Pass (Dead)","Rubén García","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"45+2","Bryan Zaragoza","Celta Vigo","0.04","0.00","Off Target","14","Right Foot","","Ilaix Moriba","Pass (Live)","Ferran Jutglà","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"45+3","Víctor Muñoz","Osasuna","0.06","0.06","Saved","24","Right Foot","","Asier Osambela","Pass (Live)","","","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"","","","","","","","","","","","","","","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"61","Rubén García","Osasuna","0.02","0.00","Off Target","34","Left Foot","","Jon Moncayola","Pass (Live)","Rubén García","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"64","Hugo Sotelo","Celta Vigo","0.04","0.00","Off Target","31","Right Foot","Free kick","Ferran Jutglà","Fouled","Hugo Sotelo","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"69","Ferran Jutglà","Celta Vigo","0.69","0.99","Goal","4","Right Foot","","Óscar Mingueza","Pass (Live)","Ilaix Moriba","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"70","Borja Iglesias","Celta Vigo","0.04","0.00","Blocked","27","Right Foot","","Hugo Sotelo","Pass (Live)","","","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"75","Raúl","Osasuna","0.06","0.13","Saved","10","Left Foot","","Jon Moncayola","Pass (Live)","Abel Bretones","Interception","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"79","Ante Budimir (pen)","Osasuna","0.79","0.00","Woodwork","13","Left Foot","","Abel Bretones","Fouled","Raúl","Pass (Live)","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"81","Moi Gómez","Osasuna","0.03","0.00","Blocked","19","Right Foot","","Raúl","Pass (Live)","Raúl","Take-On","Osasuna","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
"83","Ferran Jutglà","Celta Vigo","0.09","0.66","Saved","19","Left Foot","","Iago Aspas","Pass (Live)","Ferran Jutglà","Pass (Live)","Celta Vigo","La-Liga","2025-2026","Sunday October 26, 2025, 18:30 (venue time) 17:30 (local time)","Osasuna","Celta Vigo","https://fbref.com/en/matches/da9da8f5/Osasuna-Celta-Vigo-October-26-2025-La-Liga","10"
