"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"17","Harrison Burrows","Sheffield Utd","0.05","0.00","Off Target","18","Left Foot","","Tyrese Campbell","Pass (Live)","Callum O'Hare","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"37","Callum O'Hare","Sheffield Utd","0.35","0.00","Off Target","11","Right Foot","","Femi Seriki","Pass (Live)","","","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"44","Ashley Phillips","Stoke City","0.07","0.10","Saved","10","Head","","Sam Gallagher","Pass (Live)","Mohammed Lawal","Pass (Dead)","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"","","","","","","","","","","","","","","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"47","Tyrese Campbell","Sheffield Utd","0.08","0.00","Off Target","19","Right Foot","","Callum O'Hare","Fouled","Harrison Burrows","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"47","Tyler Bindon","Sheffield Utd","0.29","0.00","Blocked","11","Right Foot","","Tyrese Campbell","Shot","","","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"47","Jaïro Riedewald","Sheffield Utd","0.94","0.99","Goal","1","Other","","Tyler Bindon","Shot","","","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"50","Tyrese Campbell","Sheffield Utd","0.02","0.00","Blocked","18","Left Foot","","Callum O'Hare","Pass (Live)","Djibril Soumaré","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"52","Andre Brooks","Sheffield Utd","0.06","0.00","Blocked","17","Right Foot","","Callum O'Hare","Pass (Live)","Thomas Cannon","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"53","Thomas Cannon","Sheffield Utd","0.16","0.74","Goal","7","Right Foot","Volley","Harrison Burrows","Pass (Live)","Callum O'Hare","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"57","Andre Brooks","Sheffield Utd","0.04","0.00","Off Target","26","Left Foot","","Andre Brooks","Take-On","Djibril Soumaré","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"65","Ben Wilmot","Stoke City","0.27","0.29","Goal","6","Right Foot","","Bae Junho","Pass (Live)","","","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"67","Róbert Boženík","Stoke City","0.07","0.00","Off Target","12","Left Foot","Volley","Sorba Thomas","Pass (Dead)","Sorba Thomas","Pass (Live)","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"76","Róbert Boženík","Stoke City","0.04","0.00","Off Target","12","Head","","Sorba Thomas","Pass (Live)","Bae Junho","Pass (Live)","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"78","Mohammed Lawal","Stoke City","0.03","0.07","Saved","21","Right Foot","","Lamine Cissé","Pass (Live)","Mohammed Lawal","Pass (Live)","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"85","Patrick Bamford","Sheffield Utd","0.11","0.11","Saved","16","Left Foot","","Harrison Burrows","Pass (Live)","Patrick Bamford","Pass (Live)","Sheffield Utd","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
"90","Tomas Rigo","Stoke City","0.06","0.00","Off Target","24","Right Foot","","","","","","Stoke City","Championship","2025-2026","Monday December 29, 2025, 19:45 (venue time)","Stoke City","Sheffield United","https://fbref.com/en/matches/eb97874f/Stoke-City-Sheffield-United-December-29-2025-Championship","24"
