"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Malick Yalcouye","8","ci CIV","AM","19-285","1","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","8","8","100.0","0","7","0","0","0","/en/players/e295402e/Malick-Yalcouye","Swansea City","0","0","4","4","0","8","","0","","23","3","1","0","0","0","8","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Marko Stamenic","6","nz NZL","DM","23-192","90","0","0","0","0","0","0","0","0","81","2","1","1","0.0","0.0","0.0","1","0","63","69","91.3","2","39","0","0","0","/en/players/690d1049/Marko-Stamenic","Swansea City","4","26","51","4","0","81","","0","","170","59","0","0","1","0","56","1","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Gonçalo Franco","17","pt POR","DM","24-286","90","0","0","0","0","4","0","1","0","63","3","4","3","0.5","0.5","0.0","3","0","42","51","82.4","4","24","0","1","1","/en/players/9029d5f2/Goncalo-Franco","Swansea City","3","7","32","24","4","63","100.0","0","0.0","73","26","2","0","0","1","44","6","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Josh Tymon","14","eng ENG","LB","26-100","90","0","0","0","0","0","0","0","0","80","1","1","0","0.0","0.0","0.2","5","0","66","73","90.4","5","49","2","1","0","/en/players/efe6f6ac/Josh-Tymon","Swansea City","1","13","45","22","0","80","0.0","1","100.0","177","94","3","0","0","0","58","6","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Cameron Burgess","15","au AUS","CB","29-313","90","0","0","0","0","1","0","0","0","118","0","1","1","0.0","0.0","0.0","1","0","88","102","86.3","3","74","1","0","0","/en/players/da61ca98/Cameron-Burgess","Swansea City","10","72","45","1","1","118","","0","","316","198","0","0","0","0","87","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Ben Cabango","5","wls WAL","CB","25-092","90","0","0","0","0","0","0","0","0","92","2","1","0","0.0","0.0","0.1","2","0","76","83","91.6","6","64","0","0","0","/en/players/70723cac/Ben-Cabango","Swansea City","4","52","39","1","0","92","","0","","321","222","2","0","1","0","72","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Josh Key","2","eng ENG","RB","25-284","90","0","0","0","0","2","0","0","0","67","1","0","0","0.1","0.1","0.0","4","0","46","57","80.7","8","33","4","2","1","/en/players/98882eb8/Josh-Key","Swansea City","2","12","37","21","3","67","50.0","0","0.0","197","90","5","0","3","0","41","4","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Lawrence Vigouroux","22","cl CHI","GK","31-284","90","0","0","0","0","0","0","0","0","53","0","0","0","0.0","0.0","0.0","1","0","45","53","84.9","0","39","0","0","0","/en/players/a949d040/Lawrence-Vigouroux","Swansea City","34","53","0","0","0","53","","0","","169","88","0","0","0","0","37","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sheffield Wednesday","Swansea City","https://fbref.com/en/matches/a3388958/Sheffield-Wednesday-Swansea-City-August-30-2025-Championship","4","Hillsborough Stadium"
"Josh Coburn","19","eng ENG","FW","22-267","81","0","0","0","0","3","0","0","0","29","2","0","0","0.3","0.3","0.1","7","0","10","17","58.8","0","20","1","2","1","/en/players/cdb3f59c/Josh-Coburn","Millwall","1","2","9","18","8","29","50.0","0","0.0","88","16","0","1","3","1","27","8","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Kevin Nisbet","7","sct SCO","FW","28-175","9","0","0","0","0","2","0","0","0","4","0","0","0","0.3","0.3","0.0","0","0","2","2","100.0","1","1","0","0","0","/en/players/9f9f2ca7/Kevin-Nisbet","Millwall","0","0","1","3","3","4","","0","","0","0","0","0","0","0","3","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Mihailo Ivanović","9","rs SRB","FW","20-274","90","0","0","0","0","6","1","0","0","35","1","0","0","0.8","0.8","0.1","4","0","12","21","57.1","3","21","1","2","1","/en/players/71c620d7/Mihailo-Ivanovic","Millwall","0","1","15","19","7","35","50.0","1","50.0","77","20","0","0","3","1","29","8","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Aidomo Emakhu","22","ie IRL","LM","21-308","90","0","0","0","0","3","0","0","0","42","2","0","6","0.1","0.1","0.4","5","0","12","22","54.5","6","23","2","5","3","/en/players/be7c526f/Aidomo-Emakhu","Millwall","0","1","11","30","5","42","60.0","2","40.0","172","88","3","3","1","4","25","14","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Luke Cundle","25","eng ENG","CM","23-126","89","0","0","0","0","0","0","0","0","53","0","0","0","0.0","0.0","0.0","0","0","47","51","92.2","4","33","2","2","2","/en/players/cc3b8e78/Luke-Cundle","Millwall","1","5","36","14","1","53","100.0","0","0.0","177","96","2","0","1","1","32","1","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Daniel Kelly","16","sct SCO","CM","19-331","1","0","0","0","0","1","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","4","0","0","0","/en/players/dec73dc2/Daniel-Kelly","Millwall","0","0","3","3","1","6","","0","","2","1","0","0","1","0","4","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Massimo Luongo","21","au AUS","CM","32-339","90","0","0","0","0","2","0","0","0","79","4","1","1","0.2","0.2","0.0","4","0","51","65","78.5","7","35","1","0","0","/en/players/967ac6e1/Massimo-Luongo","Millwall","3","9","56","15","1","79","","0","","186","74","1","0","2","0","40","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Camiel Neghli","10","nl NED","RM","23-297","72","0","0","0","0","2","0","0","0","40","2","0","1","0.2","0.2","0.0","2","0","24","30","80.0","3","27","1","2","0","/en/players/ad0d3536/Camiel-Neghli","Millwall","1","5","17","19","3","40","0.0","2","100.0","149","63","0","0","0","1","28","7","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Raees Bangura-Williams","31","","RM","","18","0","0","0","0","1","1","1","0","16","0","0","1","0.0","0.0","0.0","1","0","9","12","75.0","3","6","0","0","0","/en/players/ccb5fe22/Raees-Bangura-Williams","Millwall","0","1","8","7","0","16","","0","","14","7","0","0","0","0","7","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Zak Sturge","3","eng ENG","LB","21-076","72","0","0","0","0","0","0","0","0","53","0","1","0","0.0","0.0","0.2","4","0","39","51","76.5","7","32","0","1","0","/en/players/1095aec1/Zak-Sturge","Millwall","0","11","33","10","3","53","0.0","1","100.0","117","64","0","0","0","0","33","3","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Joe Bryan","23","eng ENG","LB","31-347","18","0","0","0","0","0","0","0","0","26","0","0","0","0.0","0.0","0.1","3","0","20","25","80.0","5","11","4","2","2","/en/players/af69e7f0/Joe-Bryan","Millwall","0","6","12","10","0","26","100.0","0","0.0","114","91","2","0","0","0","13","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Jake Cooper","5","eng ENG","CB","30-208","90","0","0","0","0","0","0","0","0","75","0","2","1","0.0","0.0","0.0","2","0","54","67","80.6","5","45","0","0","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","4","28","45","3","3","75","","0","","197","111","0","0","1","0","54","1","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Tristan Crama","4","fr FRA","CB,RB","23-295","90","0","0","0","0","1","0","0","0","81","1","3","0","0.0","0.0","0.4","5","0","59","69","85.5","9","54","3","1","1","/en/players/130e085a/Tristan-Crama","Millwall","4","24","45","13","5","81","100.0","0","0.0","397","254","2","0","1","0","52","4","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Ryan Leonard","18","eng ENG","RB","33-098","81","0","0","0","0","0","0","0","0","57","1","0","0","0.0","0.0","0.1","2","0","34","54","63.0","10","26","4","0","0","/en/players/fd45ca7b/Ryan-Leonard","Millwall","2","5","31","21","1","57","","0","","176","126","1","0","0","0","31","8","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Caleb Taylor","6","eng ENG","CB","22-228","9","0","0","0","0","0","0","0","0","11","0","1","0","0.0","0.0","0.0","0","0","5","9","55.6","0","4","0","0","0","/en/players/4ed3f5c4/Caleb-Taylor","Millwall","1","3","5","3","1","11","","0","","31","21","0","0","1","0","4","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Steven Benda","13","de GER","GK","26-333","90","0","0","0","0","0","0","0","0","24","0","0","0","0.0","0.0","0.0","0","0","17","22","77.3","0","15","0","0","0","/en/players/caaa7fab/Steven-Benda","Millwall","17","24","0","0","0","24","","0","","86","43","0","0","0","0","12","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Kieffer Moore","19","wls WAL","FW","33-022","90","1","0","0","0","2","2","1","0","38","0","1","0","0.4","0.4","0.0","0","0","13","22","59.1","3","16","1","0","0","/en/players/01ce9e70/Kieffer-Moore","Wrexham","6","8","23","8","2","38","","0","","128","69","1","0","5","0","28","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Ryan Hardie","9","sct SCO","FW","28-166","69","0","0","0","0","1","0","0","0","12","0","0","0","0.0","0.0","0.0","1","0","5","8","62.5","0","5","1","0","0","/en/players/7cd95992/Ryan-Hardie","Wrexham","0","1","4","7","1","12","","0","","22","6","0","0","1","0","8","3","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Sam Smith","28","eng ENG","FW","27-175","21","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","1","1","3","6","50.0","0","5","1","1","0","/en/players/231a0b44/Sam-Smith","Wrexham","0","0","4","6","1","9","0.0","1","100.0","41","23","1","0","2","0","6","3","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Liberato Cacace","13","nz NZL","LW","24-337","76","0","0","0","0","0","0","0","0","29","0","2","2","0.0","0.0","0.0","1","0","13","19","68.4","0","12","2","3","1","/en/players/dd86e8e4/Liberato-Cacace","Wrexham","2","11","11","7","0","29","33.3","2","66.7","88","24","0","0","0","0","15","1","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"James McClean","7","ie IRL","LW","36-130","14","0","1","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.1","2","1","7","9","77.8","2","2","0","0","0","/en/players/53538b39/James-McClean","Wrexham","1","1","3","6","0","10","","0","","3","0","0","0","0","0","5","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Ryan Longman","47","eng ENG","RW","24-297","89","0","0","0","0","1","0","0","0","39","1","2","0","0.0","0.0","0.0","0","0","19","27","70.4","0","19","2","1","1","/en/players/9af7cc6d/Ryan-Longman","Wrexham","3","13","16","11","0","39","100.0","0","0.0","86","43","1","0","4","1","22","4","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Dan Scarr","24","eng ENG","CB","30-249","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/24ffc012/Dan-Scarr","Wrexham","0","1","0","0","0","1","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Lewis O'Brien","27","eng ENG","CM","26-320","90","1","0","0","0","2","1","1","0","51","2","2","2","0.1","0.1","0.2","3","0","25","35","71.4","1","17","0","4","1","/en/players/089667a5/Lewis-OBrien","Wrexham","3","10","26","15","3","51","25.0","3","75.0","82","44","0","0","1","1","22","2","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"George Dobson","15","eng ENG","CM","27-288","90","0","0","0","0","0","0","0","0","54","3","0","1","0.0","0.0","0.0","0","0","34","43","79.1","5","24","0","0","0","/en/players/20a7d00d/George-Dobson","Wrexham","3","19","27","8","0","54","","0","","42","13","2","0","2","3","39","3","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Matty James","37","eng ENG","DM","34-039","90","0","0","0","0","0","0","0","0","41","3","0","2","0.0","0.0","0.0","1","1","27","33","81.8","1","19","2","0","0","/en/players/ebd0a048/Matty-James","Wrexham","2","14","25","2","0","41","","0","","75","39","0","0","1","1","26","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Callum Doyle","2","eng ENG","CB","21-331","76","0","0","0","0","0","0","1","0","40","1","1","0","0.0","0.0","0.0","0","0","18","30","60.0","1","8","0","0","0","/en/players/984eb48c/Callum-Doyle","Wrexham","3","21","18","1","0","40","","0","","22","10","0","0","1","0","14","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Lewis Brunt","3","eng ENG","CB","24-297","14","0","0","0","0","0","0","0","0","10","0","1","1","0.0","0.0","0.0","0","0","4","5","80.0","0","3","0","1","0","/en/players/a2081c6b/Lewis-Brunt","Wrexham","1","6","5","0","0","10","0.0","1","100.0","14","12","0","0","0","0","2","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
"Conor Coady","6","eng ENG","CB","32-186","90","0","0","0","0","0","0","0","0","56","0","0","3","0.0","0.0","0.0","0","0","35","40","87.5","1","24","0","0","0","/en/players/2928dca2/Conor-Coady","Wrexham","17","41","15","0","0","56","","0","","63","30","0","0","3","0","32","0","Championship","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Millwall","Wrexham","https://fbref.com/en/matches/db8d6712/Millwall-Wrexham-August-30-2025-Championship","4","The Den"
