"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jones El-Abdellaoui","39","ma MAR","FW","19-280","21","0","0","0","0","1","0","0","0","5","0","0","0","0.5","0.5","0.0","0","0","3","4","75.0","0","4","2","1","1","/en/players/29dd3b2e/Jones-El-Abdellaoui","Celta Vigo","0","0","3","3","1","5","100.0","0","0.0","51","48","3","1","0","0","4","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Sergio Carreira","5","es ESP","LB,LM","25-006","90","0","0","0","0","1","0","0","0","60","0","2","2","0.1","0.1","0.0","0","0","38","50","76.0","1","27","0","0","0","/en/players/8d6a9c93/Sergio-Carreira","Celta Vigo","4","29","26","5","1","60","","0","","101","22","0","0","0","0","36","2","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Ilaix Moriba","6","gn GUI","CM","22-273","90","0","0","0","0","0","0","1","0","48","6","0","1","0.0","0.0","0.5","1","0","27","33","81.8","3","26","1","5","2","/en/players/f4c69aa6/Ilaix-Moriba","Celta Vigo","2","15","30","3","1","48","40.0","2","40.0","154","75","0","0","2","0","34","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Hugo Sotelo","22","es ESP","CM","21-304","45","0","0","0","0","0","0","0","0","36","0","0","1","0.0","0.0","0.0","0","0","29","34","85.3","0","20","0","0","0","/en/players/3aa74860/Hugo-Sotelo","Celta Vigo","5","11","22","3","0","36","","0","","88","23","0","0","1","0","31","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Carlos Dominguez","24","es ESP","CB","24-250","45","0","0","0","0","0","0","0","0","18","1","1","0","0.0","0.0","0.0","0","0","8","10","80.0","0","4","0","0","0","/en/players/3521abfe/Carlos-Dominguez","Celta Vigo","6","14","4","0","0","18","","0","","10","8","0","0","0","0","7","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Óscar Mingueza","3","es ESP","RM,RB","26-159","53","0","1","0","0","0","0","0","0","47","2","0","0","0.0","0.0","0.4","2","1","27","39","69.2","1","22","0","1","0","/en/players/056269d7/Oscar-Mingueza","Celta Vigo","2","28","8","11","0","47","0.0","0","0.0","72","24","1","0","1","1","29","3","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Javier Rueda Garcia","17","es ESP","RB","23-164","37","0","0","0","0","0","0","1","0","15","1","2","0","0.0","0.0","0.0","0","0","5","8","62.5","1","6","0","1","1","/en/players/9ace87ba/Javier-Rueda-Garcia","Celta Vigo","1","11","5","0","0","15","100.0","0","0.0","27","16","0","0","0","0","5","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Marcos Alonso","20","es ESP","CB","34-295","90","0","0","0","0","0","0","0","0","78","2","2","2","0.0","0.0","0.0","0","0","61","66","92.4","2","44","0","1","0","/en/players/f4290206/Marcos-Alonso","Celta Vigo","13","45","34","1","0","78","0.0","1","100.0","172","53","1","0","0","1","44","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Carl Starfelt","2","se SWE","CB","30-140","44","0","0","0","0","0","0","2","1","41","2","0","0","0.0","0.0","0.0","0","0","34","37","91.9","0","19","0","0","0","/en/players/5cfec13d/Carl-Starfelt","Celta Vigo","17","29","12","0","0","41","","0","","47","19","0","0","1","0","31","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Javi Rodríguez","32","es ESP","CB","22-115","90","0","0","0","0","0","0","0","0","45","1","1","2","0.0","0.0","0.0","0","0","35","38","92.1","2","24","0","0","0","/en/players/08ec5e71/Javi-Rodriguez","Celta Vigo","10","24","20","1","0","45","","0","","61","11","0","0","0","0","28","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Ionuț Radu","13","ro ROU","GK","28-144","90","0","0","0","0","0","0","0","0","50","0","0","0","0.0","0.0","0.0","0","0","25","47","53.2","0","23","0","0","0","/en/players/67f649be/Ionut-Radu","Celta Vigo","46","50","0","0","0","50","","0","","125","79","0","0","0","0","17","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Mikel Oyarzabal","10","es ESP","FW,AM","28-181","90","0","0","0","0","3","1","0","0","36","1","0","0","0.3","0.3","0.1","6","1","19","24","79.2","2","26","2","6","2","/en/players/8c3c640c/Mikel-Oyarzabal","Real Sociedad","0","1","10","25","8","36","33.3","3","50.0","115","32","0","1","2","1","30","8","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Ander Barrenetxea","7","es ESP","AM","23-296","75","0","0","0","0","1","1","0","0","49","0","0","1","0.3","0.3","0.0","4","0","27","37","73.0","6","24","5","10","5","/en/players/200e89e1/Ander-Barrenetxea","Real Sociedad","0","0","15","35","5","49","50.0","4","40.0","194","116","2","1","4","0","35","6","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Arsen Zakharyan","21","ru RUS","AM","22-146","15","0","0","0","0","1","0","0","0","20","0","0","0","0.0","0.0","0.2","3","0","12","18","66.7","2","15","2","1","0","/en/players/7f14ec2a/Arsen-Zakharyan","Real Sociedad","0","0","5","15","0","20","0.0","1","100.0","101","57","0","0","0","0","15","1","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Brais Méndez","23","es ESP","AM,CM","28-285","66","0","0","0","0","2","0","0","0","37","0","1","1","0.1","0.1","0.2","1","0","24","29","82.8","2","23","2","2","0","/en/players/c9e39d91/Brais-Mendez","Real Sociedad","0","5","20","12","2","37","0.0","2","100.0","105","46","0","2","2","0","25","3","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Carlos Soler","18","es ESP","CM","28-290","24","1","0","0","0","3","2","0","0","25","0","0","0","0.2","0.2","0.0","3","0","17","21","81.0","3","18","2","1","0","/en/players/fed17f5a/Carlos-Soler","Real Sociedad","0","0","12","13","3","25","0.0","1","100.0","104","61","3","0","0","0","20","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Jon Gorrotxategi","4","es ESP","CM","23-259","90","0","0","0","0","1","0","0","0","55","1","2","0","0.1","0.1","0.0","1","0","41","48","85.4","4","30","1","1","0","/en/players/4f3bbb10/Jon-Gorrotxategi","Real Sociedad","2","12","34","10","1","55","0.0","0","0.0","127","59","1","0","1","1","42","3","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Yangel Herrera","12","ve VEN","CM","27-278","56","0","0","0","0","2","1","1","0","28","3","0","1","0.3","0.3","0.0","1","0","14","19","73.7","1","13","3","1","0","/en/players/5083a734/Yangel-Herrera","Real Sociedad","3","6","19","4","1","28","0.0","0","0.0","81","41","0","0","0","0","17","2","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Pablo Marín","28","es ESP","CB,AM","22-108","34","0","0","0","0","0","0","0","0","29","0","1","0","0.0","0.0","0.0","0","0","20","26","76.9","3","19","3","0","0","/en/players/a83c19cf/Pablo-Marin","Real Sociedad","0","4","10","15","1","29","","0","","107","66","2","0","1","1","22","6","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Sergio Gómez","17","es ESP","WB","25-045","90","0","0","0","0","0","0","1","0","79","1","0","0","0.0","0.0","0.6","5","0","62","74","83.8","9","51","2","0","0","/en/players/01e5f06e/Sergio-Gomez","Real Sociedad","1","8","39","32","2","79","","0","","213","113","2","0","1","0","56","8","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Jon Aramburu","2","ve VEN","WB,CB","23-088","75","0","0","0","0","0","0","0","0","59","1","3","2","0.0","0.0","0.0","0","0","45","51","88.2","4","34","0","2","1","/en/players/dc7a172e/Jon-Aramburu","Real Sociedad","0","12","33","17","1","59","50.0","1","50.0","96","29","2","0","0","0","37","4","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Jon Karrikaburu","19","es ESP","FW","23-030","15","0","0","0","0","2","2","0","0","5","1","0","0","0.3","0.3","0.0","1","0","1","2","50.0","0","4","1","0","0","/en/players/211589b8/Jon-Karrikaburu","Real Sociedad","0","1","1","4","4","5","","0","","28","10","0","1","0","0","3","2","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Aihen Muñoz","3","es ESP","CB","28-064","66","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","35","38","92.1","1","31","2","0","0","/en/players/228b0d9d/Aihen-Munoz","Real Sociedad","0","13","24","4","0","41","","0","","93","62","0","0","2","0","37","3","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Gonçalo Guedes","11","pt POR","WB","28-324","24","0","1","0","0","2","0","0","0","29","0","0","0","0.0","0.0","0.2","3","1","19","26","73.1","3","16","2","0","0","/en/players/e6bc67d7/Goncalo-Guedes","Real Sociedad","0","1","6","22","2","29","","0","","71","39","1","0","0","0","19","7","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Duje Ćaleta-Car","16","hr CRO","CB","29-032","90","0","0","0","0","0","0","0","0","77","0","1","0","0.0","0.0","0.0","1","0","66","71","93.0","4","48","2","0","0","/en/players/94f8d10c/Duje-Caleta-Car","Real Sociedad","9","32","44","2","0","77","","0","","249","155","2","0","0","0","56","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Igor Zubeldia","5","es ESP","CB","28-203","90","0","0","0","0","0","0","1","0","73","0","1","0","0.0","0.0","0.0","1","0","54","67","80.6","10","39","0","0","0","/en/players/5c7845f6/Igor-Zubeldia","Real Sociedad","2","22","50","1","0","73","","0","","202","150","1","0","0","0","46","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Álex Remiro","1","es ESP","GK","30-209","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","24","27","88.9","0","19","0","0","0","/en/players/374ee424/Alex-Remiro","Real Sociedad","20","27","1","0","0","28","","0","","76","24","0","0","0","0","14","0","La-Liga","2025-2026","Sunday October 19, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Real Sociedad","https://fbref.com/en/matches/80c28734/Celta-Vigo-Real-Sociedad-October-19-2025-La-Liga","9","Estadio Abanca Balaídos"
"Iván Romero","9","es ESP","FW,RM,LM","24-192","90","0","0","0","0","3","1","0","0","50","0","0","0","0.3","0.3","0.0","1","0","21","33","63.6","4","22","1","5","4","/en/players/2fbe6af0/Ivan-Romero","Levante","0","1","20","29","9","50","80.0","1","20.0","97","18","0","1","7","3","30","7","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Karl Etta Eyong","21","cm CMR","FW","22-005","73","0","0","0","0","2","2","0","0","16","0","0","2","0.1","0.1","0.0","0","0","4","8","50.0","1","7","1","2","0","/en/players/f0f499ea/Karl-Etta-Eyong","Levante","0","0","6","10","1","16","0.0","2","100.0","30","12","1","0","1","0","10","4","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Goduine Koyalipou","15","cf CTA","FW","25-246","17","0","0","0","0","1","1","0","0","6","0","0","0","0.1","0.1","0.0","1","0","1","2","50.0","0","3","0","2","1","/en/players/2659a508/Goduine-Koyalipou","Levante","0","0","3","3","3","6","50.0","1","50.0","11","5","0","0","1","0","4","2","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Brugui","7","es ESP","LM","28-349","73","0","0","0","0","3","0","0","0","33","1","0","2","0.1","0.1","0.0","1","0","17","20","85.0","2","19","0","3","2","/en/players/66d0860c/Brugui","Levante","1","5","10","18","5","33","66.7","1","33.3","104","33","1","0","4","0","25","7","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Carlos Espí","19","es ESP","FW","20-087","17","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","4","0","3","1","/en/players/d7d3c5f3/Carlos-Espi","Levante","0","0","2","5","2","7","33.3","2","66.7","13","2","0","0","0","1","4","1","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Kervin Arriaga","16","hn HON","CM,CB","27-287","90","0","0","0","0","0","0","0","0","69","4","0","0","0.0","0.0","0.1","3","0","53","61","86.9","7","30","3","1","0","/en/players/4f8a9f70/Kervin-Arriaga","Levante","2","16","48","7","2","69","0.0","0","0.0","189","99","3","0","1","0","44","1","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Unai Vencedor Paris","12","es ESP","CM","24-338","73","0","0","0","0","0","0","0","0","55","7","2","0","0.0","0.0","0.0","1","0","39","48","81.3","5","27","1","0","0","/en/players/4112ace5/Unai-Vencedor-Paris","Levante","0","7","34","15","0","55","","0","","123","42","1","0","1","1","35","1","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Olasagasti","8","es ESP","CM,RM","25-064","17","0","0","0","0","2","0","0","0","19","0","0","1","0.1","0.1","0.0","0","0","12","16","75.0","2","3","0","0","0","/en/players/3d99999d/Olasagasti","Levante","1","4","8","8","0","19","","0","","26","9","0","0","0","1","9","3","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
"Carlos Álvarez","24","es ESP","RM","22-074","73","0","0","0","0","0","0","0","0","37","0","0","4","0.0","0.0","0.1","3","0","18","29","62.1","4","20","0","4","1","/en/players/56bcaaa0/Carlos-Alvarez","Levante","0","1","20","16","1","37","25.0","3","75.0","68","26","0","0","2","2","26","5","La-Liga","2025-2026","Sunday October 19, 2025, 18:30 (venue time) 17:30 (local time)","Levante","Rayo Vallecano","https://fbref.com/en/matches/f38a8a8a/Levante-Rayo-Vallecano-October-19-2025-La-Liga","9","Estadio Ciudad de Valencia"
