"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Henrikh Mkhitaryan","22","am ARM","CM","36-235","90","0","0","0","0","1","0","1","0","63","3","1","1","0.0","0.0","0.0","3","1","47","52","90.4","12","31","3","1","1","/en/players/dd0daf32/Henrikh-Mkhitaryan","Internazionale","0","11","25","28","1","63","100.0","0","0.0","145","88","4","0","3","1","48","6","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Hakan Çalhanoğlu","20","tr TUR","CM","31-217","80","2","0","0","0","6","3","0","0","97","1","0","0","0.2","0.2","0.1","4","0","77","84","91.7","10","56","3","1","1","/en/players/cd0fa27b/Hakan-Calhanoglu","Internazionale","4","18","51","29","0","97","100.0","0","0.0","327","172","6","0","1","0","74","3","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Petar Sucic","8","hr CRO","CM","21-323","10","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","2","3","0","0","0","/en/players/23fb46ea/Petar-Sucic","Internazionale","0","1","5","0","0","6","","0","","15","11","0","0","0","0","6","3","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Nicolò Barella","23","it ITA","CM","28-218","63","0","0","0","0","3","0","0","0","51","2","0","0","0.2","0.2","0.1","3","0","35","42","83.3","6","26","3","2","0","/en/players/6928979a/Nicolo-Barella","Internazionale","0","2","22","27","3","51","0.0","2","100.0","174","106","2","0","1","2","37","1","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Piotr Zieliński","7","pl POL","CM","31-116","27","0","1","0","0","0","0","0","0","6","0","0","1","0.0","0.0","0.0","1","1","4","5","80.0","0","2","0","0","0","/en/players/a5296e55/Piotr-Zielinski","Internazionale","0","1","3","2","1","6","","0","","20","20","0","0","0","0","2","0","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Carlos Augusto","30","br BRA","WB","26-249","63","0","1","0","0","0","0","0","0","29","0","0","1","0.0","0.0","0.1","3","1","19","26","73.1","4","15","0","1","0","/en/players/8d3cd59d/Carlos-Augusto","Internazionale","1","3","12","14","4","29","0.0","1","100.0","47","18","1","0","0","1","21","4","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Federico Dimarco","32","it ITA","WB","27-307","27","0","1","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.1","3","1","7","16","43.8","1","4","1","0","0","/en/players/970b8574/Federico-Dimarco","Internazionale","0","4","1","11","1","16","","0","","66","40","1","0","0","0","10","3","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Denzel Dumfries","2","nl NED","WB","29-148","76","0","0","0","0","1","0","0","0","33","1","0","1","0.0","0.0","0.1","2","0","17","23","73.9","1","16","1","2","0","/en/players/481c9ece/Denzel-Dumfries","Internazionale","0","7","6","20","4","33","0.0","1","50.0","75","26","0","0","1","0","19","10","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Matteo Darmian","36","it ITA","WB","35-285","14","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","1","4","25.0","0","2","0","1","0","/en/players/96e0490d/Matteo-Darmian","Internazionale","0","2","0","3","0","5","0.0","1","100.0","8","0","0","0","0","0","3","1","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Alessandro Bastoni","95","it ITA","CB","26-153","90","0","0","0","0","2","0","0","0","99","0","0","1","0.1","0.1","0.0","3","1","77","90","85.6","4","52","3","0","0","/en/players/75b86fb3/Alessandro-Bastoni","Internazionale","5","18","40","42","3","99","","0","","282","195","3","0","2","0","73","6","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Francesco Acerbi","15","it ITA","CB","37-215","90","0","0","0","0","0","0","1","0","81","0","4","2","0.0","0.0","0.0","2","0","64","65","98.5","5","31","4","0","0","/en/players/b96b595c/Francesco-Acerbi","Internazionale","5","23","48","10","1","81","","0","","190","149","2","0","1","0","62","0","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Manuel Akanji","25","ch SUI","CB","30-056","90","0","0","0","0","1","0","0","0","96","0","1","0","0.0","0.0","0.0","1","0","82","91","90.1","8","51","3","0","0","/en/players/89ac64a6/Manuel-Akanji","Internazionale","3","21","49","26","2","96","","0","","231","158","3","1","0","0","68","4","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Yann Sommer","1","ch SUI","GK","36-270","90","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","1","0","14","17","82.4","0","8","0","0","0","/en/players/420c18a1/Yann-Sommer","Internazionale","13","16","1","0","0","17","","0","","15","10","0","0","0","0","13","0","Serie-A","2025-2026","Saturday September 13, 2025, 18:00 (venue time) 17:00 (local time)","Juventus","Internazionale","https://fbref.com/en/matches/078df490/Derby-dItalia-Juventus-Internazionale-September-13-2025-Serie-A","3","Allianz Stadium"
"Edin Džeko","9","ba BIH","FW","39-180","45","0","0","0","0","1","0","0","0","22","1","0","0","0.1","0.1","0.0","1","0","15","18","83.3","2","12","1","0","0","/en/players/3bb7f478/Edin-Dzeko","Fiorentina","1","3","12","7","1","22","","0","","58","23","1","0","2","0","17","2","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Roberto Piccoli","91","it ITA","FW","24-229","45","0","0","0","0","4","1","0","0","18","0","0","0","0.4","0.4","0.0","1","0","7","12","58.3","0","10","1","1","0","/en/players/1cadaf34/Roberto-Piccoli","Fiorentina","0","0","9","9","4","18","0.0","1","100.0","57","10","1","0","1","0","16","3","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Moise Kean","20","it ITA","FW","25-197","90","0","0","0","0","4","0","0","0","18","1","0","0","0.3","0.3","0.0","3","0","5","6","83.3","0","12","2","5","2","/en/players/3d50bcdb/Moise-Kean","Fiorentina","0","0","5","14","7","18","40.0","2","40.0","82","33","2","1","2","3","16","6","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Simon Sohm","7","ch SUI","CM","24-155","64","0","0","0","0","0","0","0","0","41","2","0","1","0.0","0.0","0.1","4","0","29","33","87.9","2","25","2","1","1","/en/players/a5f458d9/Simon-Sohm","Fiorentina","2","10","23","9","0","41","100.0","0","0.0","159","90","2","0","0","2","32","3","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Jacopo Fazzini","22","it ITA","CM","22-181","26","0","0","0","0","0","0","0","0","17","0","1","1","0.0","0.0","0.3","2","0","10","13","76.9","3","8","0","2","0","/en/players/06b08c45/Jacopo-Fazzini","Fiorentina","0","1","8","8","2","17","0.0","2","100.0","28","10","0","0","1","0","9","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Nicolò Fagioli","44","it ITA","CM","24-213","64","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","33","39","84.6","0","31","0","0","0","/en/players/366be751/Nicolo-Fagioli","Fiorentina","0","11","26","3","0","40","","0","","111","25","0","0","0","0","33","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Hans Nicolussi Caviglia","14","it ITA","CM","25-087","26","0","0","0","0","0","0","0","0","27","1","0","0","0.0","0.0","0.2","2","0","23","26","88.5","4","17","0","0","0","/en/players/b136c945/Hans-Nicolussi-Caviglia","Fiorentina","0","1","15","11","0","27","","0","","87","43","0","0","0","1","18","2","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Rolando Mandragora","8","it ITA","CM","28-076","90","0","0","0","0","4","1","0","0","51","0","1","1","0.2","0.2","0.0","1","0","30","43","69.8","1","21","0","0","0","/en/players/c7259b83/Rolando-Mandragora","Fiorentina","1","11","26","14","2","51","","0","","57","16","0","0","1","0","31","3","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Robin Gosens","21","de GER","WB","31-070","90","0","0","0","0","2","0","0","0","59","3","0","2","0.2","0.2","0.4","5","1","38","52","73.1","5","32","3","0","0","/en/players/2d970560/Robin-Gosens","Fiorentina","3","16","23","20","4","59","","0","","124","52","2","0","0","0","35","7","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Dodô","2","br BRA","WB","26-300","90","0","0","0","0","1","0","0","0","55","1","1","1","0.0","0.0","0.3","6","0","39","52","75.0","4","34","7","4","3","/en/players/b5f7d10b/Dodo","Fiorentina","2","9","24","25","5","55","75.0","0","0.0","290","197","4","2","1","1","38","3","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Luca Ranieri","6","it ITA","CB","26-143","90","1","0","0","0","2","1","0","0","73","1","0","2","0.3","0.3","0.0","3","0","48","62","77.4","5","40","4","2","1","/en/players/8c63fae5/Luca-Ranieri","Fiorentina","9","29","36","10","2","73","50.0","1","50.0","223","139","2","0","0","0","45","1","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Marin Pongračić","5","hr CRO","CB","28-002","89","0","0","0","0","0","0","0","0","56","0","2","0","0.0","0.0","0.0","0","0","43","51","84.3","4","37","0","2","2","/en/players/2a6cd437/Marin-Pongracic","Fiorentina","6","30","29","0","0","56","100.0","0","0.0","258","104","0","0","0","0","32","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Mattia Viti","26","it ITA","CB","23-232","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/75438a9a/Mattia-Viti","Fiorentina","0","0","1","0","0","1","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Pietro Comuzzo","15","it ITA","CB","20-205","86","0","0","0","0","1","0","0","0","49","2","1","2","0.1","0.1","0.0","0","0","36","42","85.7","2","27","0","0","0","/en/players/5e3ecc35/Pietro-Comuzzo","Fiorentina","3","23","24","4","1","49","","0","","109","50","1","0","0","1","30","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Tariq Lamptey","48","gh GHA","CB","24-348","4","0","0","0","0","0","0","0","0","9","1","0","0","0.0","0.0","0.1","2","0","6","8","75.0","0","6","0","0","0","/en/players/f4e433d4/Tariq-Lamptey","Fiorentina","0","1","5","4","1","9","","0","","16","6","0","0","0","0","6","2","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"David de Gea","43","es ESP","GK","34-310","90","0","0","0","0","0","0","0","0","44","0","0","0","0.0","0.0","0.0","1","0","30","38","78.9","0","31","0","0","0","/en/players/7ba6d84e/David-de-Gea","Fiorentina","31","43","1","0","0","44","","0","","133","61","0","0","0","0","28","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Rasmus Højlund","19","dk DEN","FW","22-221","72","1","0","0","0","2","1","0","0","26","0","0","2","1.0","1.0","0.2","3","1","14","17","82.4","1","16","2","1","1","/en/players/491a433d/Rasmus-Hojlund","Napoli","1","2","12","12","5","26","100.0","0","0.0","93","69","2","2","2","1","23","7","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Lorenzo Lucca","27","it ITA","FW","25-003","18","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","1","0","3","5","60.0","0","5","0","0","0","/en/players/83c06f3a/Lorenzo-Lucca","Napoli","0","0","2","6","0","8","","0","","4","0","0","0","3","1","8","1","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Scott McTominay","8","sct SCO","LM","28-279","90","0","0","0","0","1","1","0","0","42","1","2","1","0.0","0.0","0.0","2","0","24","29","82.8","2","18","1","3","1","/en/players/d93c2511/Scott-McTominay","Napoli","5","11","20","11","1","42","33.3","2","66.7","91","35","2","1","1","2","28","5","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Kevin De Bruyne","11","be BEL","CM","34-077","68","1","0","1","1","1","1","0","0","39","0","1","0","1.0","0.2","0.0","2","0","29","35","82.9","6","15","3","2","2","/en/players/e46012d4/Kevin-De-Bruyne","Napoli","0","3","24","15","3","38","100.0","0","0.0","109","58","3","1","2","0","30","4","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Elif Elmas","20","mk MKD","CM","25-354","22","0","0","0","0","1","1","0","0","8","0","0","2","0.1","0.1","0.0","0","0","2","3","66.7","0","1","0","0","0","/en/players/cf007308/Elif-Elmas","Napoli","1","4","0","4","1","8","","0","","1","0","0","0","1","0","4","0","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
"Andre-Frank Zambo Anguissa","99","cm CMR","CM","29-301","90","0","1","0","0","1","0","0","0","64","1","0","2","0.1","0.1","0.9","6","2","41","50","82.0","7","17","2","4","1","/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa","Napoli","6","18","30","16","5","64","25.0","3","75.0","184","33","0","2","1","2","41","4","Serie-A","2025-2026","Saturday September 13, 2025, 20:45 (venue time) 19:45 (local time)","Fiorentina","Napoli","https://fbref.com/en/matches/4ce66016/Fiorentina-Napoli-September-13-2025-Serie-A","3","Stadio Artemio Franchi"
