"minute","player","team","xg_shot","psxg_shot","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","league","season","match_date","home_team","away_team","match_url","gameweek"
"73","Santiago Castro","Bologna","0.10","0.89","Goal","9","Right Foot","","Nicolò Cambiaghi","Pass (Live)","Torbjørn Heggem","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4"
"81","Nicolò Cambiaghi","Bologna","0.05","0.00","Off Target","19","Right Foot","","Nicolò Cambiaghi","Take-On","Nadir Zortea","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4"
"90","Riccardo Orsolini","Bologna","0.11","0.00","Woodwork","9","Head","","Lewis Ferguson","Pass (Live)","Nicolò Cambiaghi","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4"
"90+9","Riccardo Orsolini (pen)","Bologna","0.79","0.80","Goal","13","Left Foot","","","Fouled","","","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4"
"8","Federico Gatti","Juventus","0.03","0.00","Off Target","14","Head","","Kenan Yıldız","Pass (Dead)","Francisco Conceição","Fouled","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"11","Gift Orban","Hellas Verona","0.29","0.48","Saved","12","Right Foot","","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"12","Francisco Conceição","Juventus","0.08","0.00","Off Target","13","Left Foot","","Kenan Yıldız","Pass (Live)","Andrea Cambiaso","Pass (Dead)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"13","João Mário Lopes","Juventus","0.05","0.00","Off Target","11","Head","","Andrea Cambiaso","Pass (Live)","Kenan Yıldız","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"19","Francisco Conceição","Juventus","0.10","0.58","Goal","20","Left Foot","","Francisco Conceição","Take-On","Francisco Conceição","Take-On","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"21","Gift Orban","Hellas Verona","0.04","0.00","Off Target","59","Right Foot","","Giovane","Pass (Dead)","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"23","Gift Orban","Hellas Verona","0.02","0.00","Off Target","47","Right Foot","","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"29","Suat Serdar","Hellas Verona","0.02","0.00","Blocked","23","Right Foot","","Giovane","Pass (Live)","Rafik Belghali","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"44","Gift Orban (pen)","Hellas Verona","0.79","0.99","Goal","13","Right Foot","","","Fouled","Giovane","Fouled","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"51","Dušan Vlahović","Juventus","0.03","0.07","Saved","18","Left Foot","","Kenan Yıldız","Pass (Dead)","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"53","Kenan Yıldız","Juventus","0.02","0.00","Blocked","27","Right Foot","","Andrea Cambiaso","Pass (Live)","Francisco Conceição","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"54","Gift Orban","Hellas Verona","0.03","0.05","Saved","26","Right Foot","","Suat Serdar","Pass (Live)","Unai Núñez","Tackle","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"61","Vasilije Adžić","Juventus","0.02","0.10","Saved","26","Right Foot","","João Mário Lopes","Fouled","João Mário Lopes","Take-On","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"64","Gift Orban","Hellas Verona","0.05","0.00","Off Target","16","Right Foot","","Rafik Belghali","Pass (Live)","Rafik Belghali","Take-On","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"67","Unai Núñez","Hellas Verona","0.03","0.00","Off Target","13","Head","","Martin Frese","Pass (Dead)","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"73","Gift Orban","Hellas Verona","0.07","0.00","Off Target","16","Right Foot","","Rafik Belghali","Pass (Live)","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"77","Federico Gatti","Juventus","0.06","0.00","Blocked","11","Head","","Teun Koopmeiners","Pass (Dead)","João Mário Lopes","Fouled","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"77","Kenan Yıldız","Juventus","0.04","0.00","Off Target","22","Right Foot","Volley","Federico Gatti","Shot","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"78","Gift Orban","Hellas Verona","0.05","0.00","Blocked","21","Right Foot","","Amin Sarr","Pass (Live)","Grigoris Kastanos","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"79","Martin Frese","Hellas Verona","0.02","0.20","Saved","27","Left Foot","","Gift Orban","Shot","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"79","Amin Sarr","Hellas Verona","0.09","0.00","Off Target","9","Head","","Martin Frese","Pass (Live)","Suat Serdar","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"80","Loïs Openda","Juventus","0.03","0.10","Saved","11","Right Foot","","Vasilije Adžić","Pass (Live)","João Mário Lopes","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"83","Cheikh Niasse","Hellas Verona","0.03","0.00","Off Target","13","Right Foot","","Amin Sarr","Pass (Live)","Lorenzo Montipò","Pass (Dead)","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"90+1","Yellu Santiago","Hellas Verona","0.01","0.00","Off Target","35","Right Foot","","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 18:00 (venue time) 17:00 (local time)","Hellas Verona","Juventus","https://fbref.com/en/matches/7ffb9c39/Hellas-Verona-Juventus-September-20-2025-Serie-A","4"
"3","Iker Bravo","Udinese","0.04","0.00","Blocked","26","Left Foot","","Oumar Solet","Pass (Live)","Oier Zarraga","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"3","Arthur Atta","Udinese","0.01","0.01","Saved","30","Right Foot","","Iker Bravo","Shot","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"3","Christian Pulisic","Milan","0.06","0.13","Saved","9","Right Foot","","Adrien Rabiot","Pass (Live)","Christian Pulisic","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"19","Santiago Giménez","Milan","0.37","0.18","Saved","12","Left Foot","","Pervis Estupiñán","Pass (Live)","Christian Pulisic","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"40","Christian Pulisic","Milan","0.30","0.20","Goal","9","Left Foot","","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"46","Youssouf Fofana","Milan","0.11","0.53","Goal","13","Right Foot","","Christian Pulisic","Tackle","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"53","Christian Pulisic","Milan","0.05","0.17","Goal","13","Right Foot","","Adrien Rabiot","Pass (Live)","Alexis Saelemaekers","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"56","Fikayo Tomori","Milan","0.06","0.00","Off Target","26","Left Foot","","Pervis Estupiñán","Pass (Live)","Alexis Saelemaekers","Take-On","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"61","Arthur Atta","Udinese","0.05","0.00","Blocked","19","Right Foot","","Jordan Zemura","Pass (Live)","Arthur Atta","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"63","Ruben Loftus-Cheek","Milan","0.04","0.00","Off Target","10","Head","","Alexis Saelemaekers","Pass (Live)","Luka Modrić","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"64","Christopher Nkunku","Milan","0.09","0.00","Off Target","12","Left Foot","","Strahinja Pavlović","Pass (Live)","Strahinja Pavlović","Take-On","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"65","Nicolò Zaniolo","Udinese","0.03","0.00","Blocked","22","Left Foot","Deflected","Arthur Atta","Pass (Live)","Alessandro Zanoli","Pass (Dead)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"67","Pervis Estupiñán","Milan","0.02","0.00","Off Target","9","Left Foot","Volley","Youssouf Fofana","Pass (Live)","Adrien Rabiot","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"76","Arthur Atta","Udinese","0.01","0.03","Saved","54","Right Foot","Volley","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"78","Arthur Atta","Udinese","0.03","0.07","Saved","28","Left Foot","","Alessandro Zanoli","Pass (Live)","Thomas Kristensen","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"79","Nicolò Zaniolo","Udinese","0.03","0.00","Off Target","31","Left Foot","","Arthur Atta","Pass (Live)","Adam Buksa","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"80","Adrien Rabiot","Milan","0.14","0.00","Blocked","15","Left Foot","","Samuele Ricci","Pass (Live)","Adrien Rabiot","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"80","Alexis Saelemaekers","Milan","0.16","0.40","Saved","13","Right Foot","","Adrien Rabiot","Shot","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"80","Oumar Solet","Udinese","0.05","0.00","Off Target","22","Right Foot","Volley","Adam Buksa","Pass (Live)","Nicolò Zaniolo","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"85","Pervis Estupiñán","Milan","0.01","0.00","Off Target","30","Left Foot","Volley","","","","","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"88","Lennon Miller","Udinese","0.03","0.07","Saved","11","Head","","Thomas Kristensen","Pass (Live)","Oumar Solet","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"90+2","Adrien Rabiot","Milan","0.04","0.00","Off Target","12","Left Foot","","Pervis Estupiñán","Pass (Live)","Adrien Rabiot","Pass (Live)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"90+4","Lennon Miller","Udinese","0.03","0.00","Off Target","29","Right Foot","","Nicolò Zaniolo","Pass (Live)","Alessandro Zanoli","Pass (Dead)","Serie-A","2025-2026","Saturday September 20, 2025, 20:45 (venue time) 19:45 (local time)","Udinese","Milan","https://fbref.com/en/matches/b0146cfe/Udinese-Milan-September-20-2025-Serie-A","4"
"17","Pedro","Lazio","0.07","0.00","Off Target","23","Left Foot","","Reda Belahyane","Pass (Live)","Adam Marušić","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"23","Nuno Tavares","Lazio","0.05","0.00","Off Target","23","Left Foot","","Reda Belahyane","Pass (Live)","Nuno Tavares","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"28","Evan Ferguson","Roma","0.02","0.21","Saved","21","Right Foot","Deflected","Angeliño","Pass (Live)","Evan Ferguson","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"29","Mattia Zaccagni","Lazio","0.02","0.14","Saved","22","Right Foot","","Nuno Tavares","Pass (Live)","Mattia Zaccagni","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"30","Alessio Romagnoli","Lazio","0.03","0.00","Off Target","12","Head","","Pedro","Pass (Dead)","Mattia Zaccagni","Shot","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"38","Lorenzo Pellegrini","Roma","0.11","0.77","Goal","16","Right Foot","","Matìas Soulé","Pass (Live)","","","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"41","Matìas Soulé","Roma","0.06","0.06","Saved","28","Left Foot","Free kick","Manu Koné","Fouled","Zeki Çelik","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"45","Bryan Cristante","Roma","0.04","0.00","Blocked","6","Head","","Matìas Soulé","Pass (Dead)","","","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"45","Angeliño","Roma","0.04","0.00","Off Target","18","Left Foot","Volley","Bryan Cristante","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"45+1","Lorenzo Pellegrini","Roma","0.07","0.07","Saved","17","Left Foot","","Matìas Soulé","Pass (Live)","Bryan Cristante","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"45+3","Evan Ferguson","Roma","0.04","0.00","Off Target","9","Head","","Angeliño","Pass (Live)","Matìas Soulé","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"45+3","Devyne Rensch","Roma","0.15","0.29","Saved","6","Right Foot","","Evan Ferguson","Shot","","","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"49","Angeliño","Roma","0.04","0.13","Saved","13","Left Foot","","Lorenzo Pellegrini","Pass (Live)","Manu Koné","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"54","Boulaye Dia","Lazio","0.60","0.00","Off Target","17","Right Foot","","Danilo Cataldi","Pass (Live)","","","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"61","Obite N'Dicka","Roma","0.28","0.00","Off Target","4","Head","","Matìas Soulé","Pass (Dead)","Matìas Soulé","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"64","Valentín Castellanos","Lazio","0.03","0.05","Saved","16","Right Foot","","Pedro","Pass (Live)","Danilo Cataldi","Pass (Dead)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"70","Danilo Cataldi","Lazio","0.01","0.00","Off Target","32","Left Foot","Volley","Mattia Zaccagni","Pass (Live)","Luca Pellegrini","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"76","Valentín Castellanos","Lazio","0.05","0.00","Off Target","16","Right Foot","","Mario Gila","Pass (Live)","Luca Pellegrini","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"82","Tommaso Baldanzi","Roma","0.17","0.00","Off Target","11","Right Foot","","Manu Koné","Pass (Live)","Tommaso Baldanzi","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"90","Valentín Castellanos","Lazio","0.07","0.00","Off Target","14","Right Foot","Volley","Luca Pellegrini","Pass (Dead)","","Fouled","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"90","Artem Dovbyk","Roma","0.07","0.00","Off Target","8","Right Foot","","Niccolò Pisilli","Pass (Live)","Artem Dovbyk","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"90+4","Danilo Cataldi","Lazio","0.04","0.00","Woodwork","25","Right Foot","","Mattéo Guendouzi","Pass (Live)","Adam Marušić","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"90+7","Tommaso Baldanzi","Roma","0.06","0.00","Off Target","16","Left Foot","","Niccolò Pisilli","Pass (Live)","Manu Koné","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 12:30 (venue time) 11:30 (local time)","Lazio","Roma","https://fbref.com/en/matches/9bb3234c/Lazio-Roma-September-21-2025-Serie-A","4"
"3","Emanuele Valeri","Parma","0.04","0.00","Off Target","25","Left Foot","Free kick","Pontus Almqvist","Fouled","Enrico Del Prato","Pass (Dead)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"5","Emanuele Valeri","Parma","0.03","0.00","Blocked","25","Right Foot","Volley","Pontus Almqvist","Fouled","Adrian Bernabe","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"6","Patrick Cutrone","Parma","0.06","0.00","Off Target","10","Right Foot","","Alessandro Circati","Pass (Live)","Pontus Almqvist","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"9","Mateo Pellegrino","Parma","0.10","0.00","Blocked","9","Head","","Emanuele Valeri","Pass (Live)","Emanuele Valeri","Take-On","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"32","Mateo Pellegrino","Parma","0.05","0.06","Saved","18","Left Foot","","Enrico Del Prato","Pass (Live)","Adrian Bernabe","Pass (Live)","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
"","","","","","","","","","","","","","Serie-A","2025-2026","Sunday September 21, 2025, 15:00 (venue time) 14:00 (local time)","Cremonese","Parma","https://fbref.com/en/matches/c8173faf/Cremonese-Parma-September-21-2025-Serie-A","4"
