"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Lawrence Vigouroux","22","cl CHI","GK","32-030","90","0","0","0","0","0","0","0","0","40","0","0","0","0.0","0.0","0.0","0","0","28","38","73.7","0","19","0","0","0","/en/players/a949d040/Lawrence-Vigouroux","Swansea City","30","40","0","0","0","40","","0","","90","57","0","0","0","0","24","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Josh Windass","10","eng ENG","FW","31-344","75","0","0","0","0","1","0","0","0","24","0","0","0","0.0","0.0","0.0","1","0","17","18","94.4","1","11","0","1","0","/en/players/dc092f62/Josh-Windass","Wrexham","0","0","15","9","2","24","0.0","1","100.0","72","22","1","0","3","2","17","3","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Nathan Broadhead","33","wls WAL","FW","27-258","15","0","0","0","0","1","0","0","0","10","0","0","0","0.1","0.1","0.0","2","0","8","9","88.9","2","8","0","1","1","/en/players/43309491/Nathan-Broadhead","Wrexham","0","0","4","6","1","10","100.0","0","0.0","81","18","2","0","0","2","8","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Kieffer Moore","19","wls WAL","FW","33-133","90","0","0","0","0","1","0","0","0","33","1","0","1","0.0","0.0","0.0","0","0","15","24","62.5","1","18","1","2","1","/en/players/01ce9e70/Kieffer-Moore","Wrexham","0","2","20","11","0","33","50.0","1","50.0","51","33","1","0","6","0","26","2","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"George Thomason","14","eng ENG","CM","23-341","68","0","0","0","0","1","1","1","0","39","4","0","2","0.0","0.0","0.0","0","0","16","26","61.5","1","10","0","1","0","/en/players/ea8daeb6/George-Thomason","Wrexham","1","6","23","10","2","39","0.0","1","100.0","39","7","1","0","2","0","18","1","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Lewis O'Brien","27","eng ENG","CM","27-066","7","0","0","0","0","0","0","0","0","3","0","0","1","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","1","0","/en/players/089667a5/Lewis-OBrien","Wrexham","0","2","1","0","0","3","0.0","0","0.0","7","6","0","0","0","0","1","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Oliver Rathbone","20","eng ENG","CM","29-070","15","0","0","0","0","0","0","0","0","14","1","0","0","0.0","0.0","0.0","1","0","7","11","63.6","0","6","0","0","0","/en/players/a645e8c9/Oliver-Rathbone","Wrexham","0","1","6","7","1","14","","0","","45","5","0","1","2","0","7","1","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"George Dobson","15","eng ENG","CM","28-034","90","0","0","0","0","0","0","0","0","50","2","2","2","0.0","0.0","0.0","0","0","24","38","63.2","1","21","0","0","0","/en/players/20a7d00d/George-Dobson","Wrexham","3","12","29","9","0","50","","0","","52","12","1","0","2","1","27","1","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Ben Sheaf","18","eng ENG","CM","27-317","68","0","0","0","0","0","0","0","0","52","1","2","6","0.0","0.0","0.0","3","0","27","37","73.0","3","23","1","3","1","/en/players/7b4a62af/Ben-Sheaf","Wrexham","4","16","33","4","0","52","33.3","2","66.7","66","25","0","0","1","0","34","1","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Matty James","37","eng ENG","CM","34-150","22","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.1","1","0","9","14","64.3","0","9","0","0","0","/en/players/ebd0a048/Matty-James","Wrexham","0","3","7","6","0","16","","0","","6","1","0","0","0","1","10","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"James McClean","7","ie IRL","WB","36-241","90","0","0","0","0","0","0","1","0","45","2","2","0","0.0","0.0","0.0","0","0","19","32","59.4","1","19","1","2","1","/en/players/53538b39/James-McClean","Wrexham","2","11","26","8","0","45","50.0","1","50.0","90","28","0","0","3","2","16","2","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Ryan Longman","47","eng ENG","WB","25-043","90","0","0","0","0","0","0","0","0","47","1","0","1","0.0","0.0","0.0","0","0","23","41","56.1","0","26","6","0","0","/en/players/9af7cc6d/Ryan-Longman","Wrexham","4","8","17","22","1","47","","0","","161","47","1","1","0","1","29","3","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Callum Doyle","2","eng ENG","CB","22-077","90","0","0","0","0","0","0","0","0","61","1","2","2","0.0","0.0","0.0","0","0","30","46","65.2","2","24","1","3","2","/en/players/984eb48c/Callum-Doyle","Wrexham","14","30","28","4","0","61","66.7","0","0.0","102","58","2","0","1","1","23","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Dominic Hyam","5","sct SCO","CB","29-364","89","0","0","0","0","0","0","0","0","36","0","1","0","0.0","0.0","0.0","0","0","15","24","62.5","1","9","0","0","0","/en/players/ce95958a/Dominic-Hyam","Wrexham","9","22","14","0","0","36","","0","","35","10","0","0","0","0","12","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Sam Smith","28","eng ENG","CB","27-286","1","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","4","25.0","0","2","0","0","0","/en/players/231a0b44/Sam-Smith","Wrexham","0","0","2","2","0","4","","0","","2","1","0","0","0","0","4","1","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Max Cleworth","4","wls WAL","CB","23-132","90","0","0","0","0","1","0","0","0","77","3","0","4","0.1","0.1","0.0","2","0","33","52","63.5","2","21","0","0","0","/en/players/aed092d5/Max-Cleworth","Wrexham","11","32","37","8","2","77","","0","","81","38","0","0","2","1","24","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Arthur Okonkwo","1","eng ENG","GK","24-101","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","19","30","63.3","0","11","0","0","0","/en/players/75834acc/Arthur-Okonkwo","Wrexham","28","31","2","0","0","33","","0","","61","40","0","0","0","0","6","0","Championship","2025-2026","Friday December 19, 2025, 20:00 (venue time)","Swansea City","Wrexham","https://fbref.com/en/matches/92856134/Swansea-City-Wrexham-December-19-2025-Championship","22","Swansea.com Stadium"
"Adam Armstrong","9","eng ENG","FW,AM","28-313","90","0","1","0","0","3","1","0","0","17","1","0","2","0.2","0.2","0.1","2","1","6","8","75.0","0","5","0","0","0","/en/players/68c720b5/Adam-Armstrong","Southampton","1","2","8","7","3","17","","0","","24","7","0","0","1","0","12","3","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Léo Scienza","13","br BRA","AM","27-098","90","0","0","0","0","7","3","0","0","63","0","0","0","0.3","0.3","0.1","11","0","34","50","68.0","6","47","15","7","5","/en/players/79064bc9/Leo-Scienza","Southampton","0","2","15","46","10","63","71.4","1","14.3","505","381","9","9","3","0","53","13","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Finn Azaz","10","ie IRL","AM,CM","25-104","90","0","0","0","0","3","1","0","0","58","5","0","2","0.2","0.2","0.2","2","0","23","36","63.9","7","28","2","4","1","/en/players/b6f54c31/Finn-Azaz","Southampton","1","11","22","27","5","58","25.0","3","75.0","149","66","5","2","4","2","35","5","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Caspar Jander","20","de GER","CM","22-272","75","0","0","0","0","0","0","0","0","51","2","2","0","0.0","0.0","0.0","6","0","44","46","95.7","6","27","2","2","1","/en/players/81297bf8/Caspar-Jander","Southampton","5","14","22","17","2","51","50.0","1","50.0","190","113","2","0","0","0","35","1","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Cameron Archer","19","eng ENG","FW","24-152","15","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","2","0","0","0","/en/players/05e8ca6d/Cameron-Archer","Southampton","0","0","0","2","1","2","","0","","10","6","0","0","1","0","2","2","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Flynn Downes","4","eng ENG","CM","26-334","90","0","0","0","0","0","0","0","0","62","2","1","0","0.0","0.0","0.0","2","0","48","56","85.7","4","27","1","0","0","/en/players/69fdb896/Flynn-Downes","Southampton","1","10","35","18","1","62","","0","","118","68","1","0","2","0","39","1","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Ryan Manning","3","ie IRL","WB","29-189","90","0","0","0","0","4","1","0","0","76","2","0","0","0.1","0.1","0.3","9","0","48","67","71.6","7","39","3","1","0","/en/players/847b53eb/Ryan-Manning","Southampton","2","17","26","35","3","76","0.0","0","0.0","236","156","2","0","0","0","52","16","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Welington","34","br BRA","WB","24-304","62","0","0","0","0","0","0","0","0","29","2","1","1","0.0","0.0","0.0","1","1","11","17","64.7","3","16","1","1","0","/en/players/a7f95b1f/Welington","Southampton","2","7","12","10","0","29","0.0","1","100.0","95","50","0","0","2","1","18","1","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Tom Fellows","18","eng ENG","WB","22-148","28","0","0","0","0","1","0","0","0","18","1","0","0","0.0","0.0","0.0","1","0","10","15","66.7","1","11","3","0","0","/en/players/2fa188f2/Tom-Fellows","Southampton","0","0","7","11","1","18","","0","","122","62","1","0","1","0","15","3","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Joshua Quarshie","17","de GER","CB","21-147","90","0","0","0","0","2","0","0","0","84","1","1","1","0.2","0.2","0.2","1","0","69","78","88.5","11","55","2","0","0","/en/players/3c200e05/Joshua-Quarshie","Southampton","1","37","40","8","1","84","","0","","273","172","0","0","0","1","58","0","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Nathan Wood-Gordon","15","eng ENG","CB","23-203","90","1","0","0","0","2","1","0","0","71","1","1","2","0.2","0.2","0.0","0","0","55","60","91.7","1","39","0","0","0","/en/players/4ccf2d5b/Nathan-Wood-Gordon","Southampton","10","34","31","6","2","71","","0","","129","66","0","0","0","0","53","1","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Taylor Harwood-Bellis","6","eng ENG","CB","23-324","90","0","0","0","0","1","0","1","0","91","0","0","0","0.1","0.1","0.0","3","0","71","82","86.6","3","34","2","0","0","/en/players/47327321/Taylor-Harwood-Bellis","Southampton","8","34","34","23","2","91","","0","","197","157","0","0","0","0","51","2","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Gavin Bazunu","31","ie IRL","GK","23-303","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","28","34","82.4","0","22","0","0","0","/en/players/c91441dc/Gavin-Bazunu","Southampton","31","34","1","0","0","35","","0","","89","56","0","0","0","0","21","0","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Haji Wright","11","us USA","FW","27-268","81","0","0","0","0","2","0","0","0","19","0","0","0","0.1","0.1","0.0","0","0","7","9","77.8","0","12","0","2","0","/en/players/91cd37b7/Haji-Wright","Coventry City","1","2","7","12","2","19","0.0","2","100.0","60","2","2","1","4","2","16","3","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Ellis Simms","9","eng ENG","FW","24-349","9","0","0","0","0","0","0","0","0","5","0","0","1","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/26d3b5be/Ellis-Simms","Coventry City","1","3","0","2","0","5","","0","","0","0","0","0","2","0","2","1","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Ephron Mason-Clark","10","eng ENG","LW","26-117","58","1","0","0","0","1","1","0","0","17","0","0","0","0.1","0.1","0.0","1","0","11","15","73.3","0","14","3","2","1","/en/players/0d5a541f/Ephron-Mason-Clark","Coventry City","0","2","4","11","5","17","50.0","1","50.0","97","61","1","2","0","1","15","4","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
"Brau","33","es ESP","LB","23-358","32","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","0","0","7","11","63.6","0","3","2","3","2","/en/players/3e707ad4/Brau","Coventry City","2","4","12","2","0","17","66.7","1","33.3","51","46","0","0","1","0","3","1","Championship","2025-2026","Saturday December 20, 2025, 12:30 (venue time)","Southampton","Coventry City","https://fbref.com/en/matches/bba174c1/Southampton-Coventry-City-December-20-2025-Championship","22","St Mary's Stadium"
