"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Alessandro Bastoni","95","it ITA","CB","26-140","90","0","0","0","0","1","0","0","0","108","2","0","0","0.1","0.1","0.0","0","0","76","97","78.4","11","51","2","0","0","/en/players/75b86fb3/Alessandro-Bastoni","Internazionale","8","28","62","18","2","108","","0","","248","146","0","0","2","1","75","6","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Francesco Acerbi","15","it ITA","CB","37-202","82","0","0","0","0","0","0","0","0","81","1","2","0","0.0","0.0","0.0","1","0","68","73","93.2","5","40","1","0","0","/en/players/b96b595c/Francesco-Acerbi","Internazionale","4","42","34","5","0","81","","0","","224","119","1","0","0","0","64","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Ange-Yoan Bonny","14","fr FRA","AM","21-310","8","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.2","2","0","6","6","100.0","2","4","1","0","0","/en/players/64629ba4/Ange-Yoan-Bonny","Internazionale","0","1","1","6","2","8","","0","","21","13","0","0","1","0","5","3","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Yann Aurel Bisseck","31","de GER","CB","24-275","90","0","0","0","0","2","1","0","0","75","3","1","2","0.2","0.2","0.0","1","0","54","60","90.0","4","35","1","1","1","/en/players/3963c25b/Yann-Aurel-Bisseck","Internazionale","3","32","36","7","3","75","100.0","0","0.0","183","74","1","0","1","1","52","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Yann Sommer","1","ch SUI","GK","36-257","90","0","0","0","0","0","0","0","0","43","0","0","0","0.0","0.0","0.0","0","0","35","40","87.5","1","19","0","0","0","/en/players/420c18a1/Yann-Sommer","Internazionale","31","39","4","0","0","43","","0","","122","99","0","0","0","0","23","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Keinan Davis","9","eng ENG","FW","27-199","69","1","1","1","1","2","1","0","0","22","0","0","0","0.9","0.2","0.2","3","1","11","13","84.6","0","13","1","3","2","/en/players/9deaf2c8/Keinan-Davis","Udinese","1","3","7","12","6","21","66.7","0","0.0","90","59","2","0","1","2","16","5","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Jurgen Ekkelenkamp","32","nl NED","RM","25-148","21","0","0","0","0","1","0","0","0","9","0","1","2","0.0","0.0","0.0","0","0","0","3","0.0","0","4","0","0","0","/en/players/73d6a176/Jurgen-Ekkelenkamp","Udinese","0","4","3","2","0","9","","0","","12","2","0","0","0","0","3","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Vakoun Bayo","15","ci CIV","FW","28-233","62","0","0","0","0","1","0","0","0","26","0","0","2","0.0","0.0","0.1","1","0","13","21","61.9","2","12","1","0","0","/en/players/132f161f/Vakoun-Bayo","Udinese","2","5","6","15","2","26","","0","","55","13","0","0","1","1","15","4","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Adam Buksa","18","pl POL","FW","29-050","28","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.0","0","0","1","4","25.0","0","2","0","0","0","/en/players/3b676989/Adam-Buksa","Udinese","1","1","4","3","0","8","","0","","1","0","0","0","1","0","5","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Arthur Atta","14","fr FRA","CM,LM","22-229","90","1","0","0","0","2","2","0","0","33","1","0","1","0.2","0.2","0.0","4","0","14","17","82.4","3","22","1","3","2","/en/players/d3ddf88b/Arthur-Atta","Udinese","1","8","9","16","2","33","66.7","1","33.3","134","43","1","0","6","3","25","5","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Jesper Karlström","8","se SWE","CM","30-071","90","0","0","0","0","0","0","0","0","38","2","0","2","0.0","0.0","0.0","0","0","19","26","73.1","3","10","0","0","0","/en/players/e0a1f4eb/Jesper-Karlstrom","Udinese","7","15","20","4","0","38","","0","","59","20","0","0","0","0","18","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Jakub Piotrowski","24","pl POL","CM","27-331","69","0","0","0","0","1","1","0","0","22","1","0","1","0.0","0.0","0.0","1","0","12","17","70.6","2","8","1","1","0","/en/players/af686bed/Jakub-Piotrowski","Udinese","0","6","9","7","1","22","0.0","1","100.0","53","29","0","0","0","1","13","1","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Oier Zarraga","6","es ESP","CM","26-239","21","0","0","0","0","0","0","1","0","7","0","0","1","0.0","0.0","0.0","1","0","4","4","100.0","0","1","0","0","0","/en/players/968a1c2f/Oier-Zarraga","Udinese","2","4","3","1","0","7","","0","","6","4","1","0","0","0","0","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Jordan Zemura","33","zw ZIM","WB,LB","25-290","90","0","0","0","0","1","0","0","0","43","0","0","0","0.0","0.0","0.0","4","1","24","34","70.6","4","12","1","0","0","/en/players/e8271ad9/Jordan-Zemura","Udinese","1","15","13","16","0","43","","0","","52","35","1","0","2","0","16","2","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Kingsley Ehizibue","19","nl NED","WB,RB","30-098","79","0","0","0","0","0","0","0","0","28","1","1","0","0.0","0.0","0.0","1","1","13","19","68.4","2","7","0","1","0","/en/players/76b2817e/Kingsley-Ehizibue","Udinese","5","12","10","6","0","28","0.0","1","100.0","27","3","0","0","1","1","10","1","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Rui Modesto","77","ao ANG","RB","25-328","11","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","1","1","0","0","/en/players/4f9c2d8c/Rui-Modesto","Udinese","1","1","1","2","0","4","","0","","24","12","1","0","0","0","1","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Oumar Solet","28","fr FRA","CB","25-205","90","0","0","0","0","1","0","0","0","50","2","2","1","0.0","0.0","0.0","0","0","30","36","83.3","1","23","0","1","0","/en/players/0670ee51/Oumar-Solet","Udinese","13","25","22","3","0","50","0.0","1","100.0","120","39","0","0","2","0","22","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Thomas Kristensen","31","dk DEN","CB","23-226","90","0","0","0","0","0","0","0","0","44","0","0","2","0.0","0.0","0.0","0","0","22","26","84.6","2","11","0","0","0","/en/players/fadf9a05/Thomas-Kristensen","Udinese","12","28","15","1","0","44","","0","","66","26","0","0","0","0","20","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Nicolò Bertola","13","it ITA","CB","22-161","45","0","0","0","0","0","0","1","0","19","0","0","1","0.0","0.0","0.0","0","0","12","16","75.0","0","7","0","1","1","/en/players/04b40c58/Nicolo-Bertola","Udinese","3","6","12","1","1","19","100.0","0","0.0","51","28","0","0","1","0","15","1","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Saba Goglichidze","2","ge GEO","CB","21-067","45","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","1","0","3","7","42.9","0","1","0","0","0","/en/players/011d370e/Saba-Goglichidze","Udinese","3","12","1","3","1","16","","0","","2","0","0","0","0","0","2","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Razvan Sava","90","ro ROU","GK","23-071","90","0","0","0","0","0","0","1","0","34","0","0","0","0.0","0.0","0.0","0","0","18","33","54.5","0","13","0","0","0","/en/players/41efbd34/Razvan-Sava","Udinese","28","34","0","0","0","34","","0","","59","37","0","0","0","0","13","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Udinese","https://fbref.com/en/matches/b75698d3/Internazionale-Udinese-August-31-2025-Serie-A","2","Stadio Giuseppe Meazza"
"Valentín Castellanos","11","ar ARG","FW","26-332","77","1","2","0","0","6","1","0","0","32","0","0","0","0.9","0.9","0.8","7","3","17","24","70.8","2","20","1","3","2","/en/players/da76bab4/Valentin-Castellanos","Lazio","0","1","14","17","7","32","66.7","1","33.3","55","19","0","1","0","1","27","10","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Boulaye Dia","19","sn SEN","FW","28-288","13","1","0","0","0","1","1","0","0","11","0","0","0","0.9","0.9","0.0","0","0","9","10","90.0","1","9","0","0","0","/en/players/244bc2c8/Boulaye-Dia","Lazio","0","0","7","4","2","11","","0","","19","2","0","0","0","0","12","5","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Mattia Zaccagni","10","it ITA","LW","30-076","65","1","0","0","0","3","2","0","0","46","0","4","0","0.9","0.9","0.0","4","1","31","37","83.8","5","33","1","2","1","/en/players/d85c238b/Mattia-Zaccagni","Lazio","0","2","19","26","4","46","50.0","1","50.0","169","77","3","1","1","2","42","11","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Pedro","9","es ESP","LW","38-034","25","0","0","0","0","1","0","0","0","20","0","0","0","0.0","0.0","0.1","2","0","18","18","100.0","2","11","1","1","1","/en/players/3ca7254a/Pedro","Lazio","1","1","14","5","1","20","100.0","0","0.0","44","14","0","1","0","0","20","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Matteo Cancellieri","22","it ITA","RW","23-200","90","0","0","0","0","3","0","0","0","50","1","1","0","0.9","0.9","0.0","5","0","35","40","87.5","2","34","1","3","2","/en/players/b6a1cdf9/Matteo-Cancellieri","Lazio","1","6","21","23","6","50","66.7","1","33.3","154","91","0","0","1","2","41","12","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Fisayo Dele-Bashiru","7","ng NGA","LM","24-206","77","0","0","0","0","0","0","0","0","53","0","0","1","0.0","0.0","0.0","1","0","42","45","93.3","5","22","3","3","1","/en/players/121a4fb8/Fisayo-Dele-Bashiru","Lazio","3","6","32","15","2","53","33.3","2","66.7","143","90","3","2","0","3","41","7","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Reda Belahyane","21","ma MAR","LM","21-091","13","0","1","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.9","4","1","10","10","100.0","3","7","0","0","0","/en/players/705a1642/Reda-Belahyane","Lazio","0","0","6","5","1","11","","0","","20","10","0","0","0","0","6","1","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Nicolò Rovella","6","it ITA","CM","23-270","90","0","1","0","0","1","0","0","0","134","1","2","2","0.0","0.0","1.6","10","2","109","123","88.6","11","79","0","1","1","/en/players/e58cbfd5/Nicolo-Rovella","Lazio","5","27","87","22","0","134","100.0","0","0.0","350","153","3","0","1","1","105","1","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Mattéo Guendouzi","8","fr FRA","RM","26-139","90","1","0","0","0","3","1","0","0","90","3","0","0","0.2","0.2","0.1","2","0","70","79","88.6","9","52","1","0","0","/en/players/5ea8ef20/Matteo-Guendouzi","Lazio","1","5","71","15","2","90","","0","","229","85","0","0","4","1","77","7","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Nuno Tavares","17","pt POR","LB","25-217","65","0","0","0","0","1","0","0","0","85","1","0","0","0.0","0.0","0.0","2","0","67","79","84.8","9","63","4","4","2","/en/players/a65c844b/Nuno-Tavares","Lazio","1","8","51","26","0","85","50.0","2","50.0","294","158","4","0","2","0","69","4","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Luca Pellegrini","3","it ITA","LB","26-177","25","0","0","0","0","2","1","0","0","24","0","0","0","0.2","0.2","0.0","1","1","16","18","88.9","1","11","1","1","0","/en/players/3b61c9ec/Luca-Pellegrini","Lazio","1","7","9","8","1","24","0.0","1","100.0","51","23","0","0","2","0","15","3","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Oliver Nielsen","25","dk DEN","CB","22-088","90","0","0","0","0","0","0","0","0","64","0","2","2","0.0","0.0","0.2","2","0","54","59","91.5","4","42","0","0","0","/en/players/e97adead/Oliver-Nielsen","Lazio","7","28","36","0","0","64","","0","","177","82","0","0","0","0","44","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Mario Gila","34","es ESP","CB","25-002","90","0","0","0","0","1","0","0","0","98","1","2","0","0.1","0.1","0.0","1","0","82","90","91.1","5","80","2","1","1","/en/players/9c435456/Mario-Gila","Lazio","3","34","62","2","1","98","100.0","0","0.0","416","202","1","0","0","0","82","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Adam Marušić","77","me MNE","RB","32-318","85","0","0","0","0","0","0","0","0","91","1","3","1","0.0","0.0","0.0","1","0","77","82","93.9","4","57","3","1","0","/en/players/d4535821/Adam-Marusic","Lazio","1","18","64","9","1","91","0.0","1","100.0","175","84","0","0","1","1","65","3","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Elseid Hysaj","23","al ALB","RB","31-192","5","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","5","5","100.0","1","4","0","0","0","/en/players/2f3452eb/Elseid-Hysaj","Lazio","0","1","3","1","0","5","","0","","21","9","0","0","0","0","4","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Ivan Provedel","94","it ITA","GK","31-167","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","26","26","100.0","0","21","0","0","0","/en/players/277da414/Ivan-Provedel","Lazio","24","28","0","0","0","28","","0","","81","30","0","0","0","0","15","0","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
"Amin Sarr","9","se SWE","FW","24-173","77","0","0","0","0","0","0","0","0","23","1","0","0","0.0","0.0","0.1","2","0","11","13","84.6","2","10","2","3","0","/en/players/d5326924/Amin-Sarr","Hellas Verona","3","3","13","7","1","23","0.0","2","66.7","64","23","0","0","1","0","11","3","Serie-A","2025-2026","Sunday August 31, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Hellas Verona","https://fbref.com/en/matches/69e1ae6c/Lazio-Hellas-Verona-August-31-2025-Serie-A","2","Stadio Olimpico"
