"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Borja Iglesias","7","es ESP","FW","32-218","19","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","2","0","6","9","66.7","0","6","1","0","0","/en/players/75645f0e/Borja-Iglesias","Celta Vigo","1","1","9","0","0","10","","0","","38","11","0","0","0","0","8","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Iago Aspas","10","es ESP","AM","38-022","62","0","0","0","0","0","0","1","0","24","0","1","0","0.0","0.0","0.0","1","0","17","22","77.3","5","17","1","1","1","/en/players/7dcf86f6/Iago-Aspas","Celta Vigo","0","2","12","11","0","24","100.0","0","0.0","63","28","0","0","2","2","22","4","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Williot Swedberg","19","se SWE","AM","21-203","28","0","0","0","0","1","0","0","0","8","0","0","1","0.2","0.2","0.1","1","0","3","5","60.0","1","4","1","1","1","/en/players/184fe4b2/Williot-Swedberg","Celta Vigo","1","1","4","3","2","8","100.0","0","0.0","25","17","0","0","0","0","6","3","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Ilaix Moriba","6","gn GUI","CM","22-216","90","0","0","0","0","3","1","0","0","54","3","1","1","0.1","0.1","0.2","3","0","42","44","95.5","3","26","1","0","0","/en/players/f4c69aa6/Ilaix-Moriba","Celta Vigo","1","10","37","7","0","54","","0","","138","51","1","0","1","0","42","2","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Hugo Sotelo","22","es ESP","CM","21-247","72","0","1","0","0","0","0","1","0","38","1","1","1","0.0","0.0","0.4","3","1","29","34","85.3","3","23","0","0","0","/en/players/3aa74860/Hugo-Sotelo","Celta Vigo","1","10","21","7","0","38","","0","","122","43","1","0","0","0","20","1","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Fran Beltrán","8","es ESP","CM","26-201","18","0","0","0","0","1","0","0","0","9","1","0","0","0.1","0.1","0.0","0","0","5","7","71.4","0","1","0","0","0","/en/players/ed5c5fa3/Fran-Beltran","Celta Vigo","0","5","2","2","1","9","","0","","0","0","0","0","0","0","3","1","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Sergio Carreira","5","es ESP","WB","24-314","90","0","0","0","0","1","0","0","0","70","1","0","1","0.0","0.0","0.0","2","0","52","61","85.2","5","39","0","4","1","/en/players/8d6a9c93/Sergio-Carreira","Celta Vigo","2","25","30","15","0","70","25.0","3","75.0","192","66","1","0","0","0","49","4","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Javier Rueda Garcia","17","es ESP","WB","23-107","90","1","0","0","0","1","1","0","0","47","0","1","1","0.3","0.3","0.0","1","0","23","36","63.9","1","14","0","0","0","/en/players/9ace87ba/Javier-Rueda-Garcia","Celta Vigo","2","13","22","12","2","47","","0","","55","10","0","0","1","0","23","5","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Marcos Alonso","20","es ESP","CB","34-238","90","0","0","0","0","0","0","0","0","78","0","3","0","0.0","0.0","0.0","0","0","62","69","89.9","4","48","2","1","1","/en/players/f4290206/Marcos-Alonso","Celta Vigo","4","38","37","3","0","78","100.0","0","0.0","262","161","0","0","0","0","58","2","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Carlos Dominguez","24","es ESP","CB","24-193","90","0","0","0","0","0","0","1","0","71","2","0","2","0.0","0.0","0.0","0","0","59","60","98.3","1","37","0","0","0","/en/players/3521abfe/Carlos-Dominguez","Celta Vigo","13","43","28","0","0","71","","0","","147","56","0","0","0","0","56","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Manu Fernández","12","es ESP","CB","24-122","62","0","0","0","0","1","0","0","0","54","1","0","0","0.0","0.0","0.0","1","1","43","50","86.0","3","35","1","0","0","/en/players/9b72de8f/Manu-Fernandez","Celta Vigo","0","19","33","2","0","54","","0","","193","127","0","0","1","0","48","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Javi Rodríguez","32","es ESP","CB","22-058","28","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","7","10","70.0","0","6","0","0","0","/en/players/08ec5e71/Javi-Rodriguez","Celta Vigo","1","10","3","0","0","13","","0","","25","6","0","0","0","0","8","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Ionuț Radu","13","ro ROU","GK","28-087","90","0","0","0","0","0","0","0","0","38","0","0","0","0.0","0.0","0.0","0","0","28","36","77.8","0","17","0","0","0","/en/players/67f649be/Ionut-Radu","Celta Vigo","38","38","0","0","0","38","","0","","102","46","0","0","0","0","17","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Julián Álvarez","19","ar ARG","FW","25-204","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.1","2","0","22","31","71.0","4","21","1","4","0","/en/players/15ab5a2b/Julian-Alvarez","Atlético Madrid","0","0","16","23","2","39","0.0","4","100.0","97","33","0","0","1","2","26","4","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Alexander Sørloth","9","no NOR","FW","29-261","67","1","0","0","0","3","2","0","0","25","0","0","0","0.7","0.7","0.1","3","0","12","19","63.2","0","10","4","4","3","/en/players/e92cd3f7/Alexander-Sorloth","Atlético Madrid","0","0","9","16","8","25","75.0","1","25.0","65","31","1","4","1","1","17","8","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Giacomo Raspadori","22","it ITA","FW","25-186","23","0","0","0","0","2","1","0","0","14","0","0","0","0.1","0.1","0.0","1","0","9","12","75.0","0","8","0","0","0","/en/players/6e058f06/Giacomo-Raspadori","Atlético Madrid","0","2","3","9","3","14","","0","","18","1","0","0","0","0","10","3","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Thiago Almada","11","ar ARG","LM","24-119","67","0","0","0","0","0","0","0","0","52","0","0","0","0.0","0.0","0.5","4","0","35","47","74.5","4","34","2","2","1","/en/players/27f33438/Thiago-Almada","Atlético Madrid","0","3","18","31","2","52","50.0","1","50.0","220","106","2","1","3","0","40","3","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Conor Gallagher","4","eng ENG","LM","25-198","23","0","0","0","0","1","0","0","0","24","2","0","0","0.0","0.0","0.0","2","0","14","19","73.7","2","15","2","1","0","/en/players/c2731c10/Conor-Gallagher","Atlético Madrid","0","0","9","16","2","24","0.0","1","100.0","54","20","0","0","2","1","19","2","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Pablo Barrios","8","es ESP","CM","22-069","90","0","0","0","0","2","0","0","0","89","3","3","1","0.1","0.1","0.0","1","0","63","76","82.9","12","55","6","3","0","/en/players/45736cec/Pablo-Barrios","Atlético Madrid","1","17","50","25","1","89","0.0","2","66.7","332","167","5","0","1","0","63","5","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Johnny Cardoso","5","us USA","CM","23-337","67","0","0","0","0","0","0","0","0","50","3","3","0","0.0","0.0","0.0","0","0","34","40","85.0","4","30","2","1","1","/en/players/7426f085/Johnny-Cardoso","Atlético Madrid","3","12","25","14","1","50","100.0","0","0.0","186","103","4","1","0","0","35","1","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Antoine Griezmann","7","fr FRA","CM","34-155","23","0","0","0","0","2","2","0","0","21","0","0","2","0.1","0.1","0.0","0","0","15","17","88.2","4","10","1","0","0","/en/players/df69b544/Antoine-Griezmann","Atlético Madrid","0","4","10","7","0","21","","0","","64","43","0","0","0","0","16","0","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Giuliano Simeone","20","ar ARG","RM","22-248","74","0","0","0","0","1","0","0","0","42","1","0","1","0.1","0.1","0.1","3","0","25","31","80.6","2","28","5","1","0","/en/players/a6536561/Giuliano-Simeone","Atlético Madrid","0","8","13","23","4","42","0.0","1","100.0","206","90","3","2","3","1","30","14","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Nahuel Molina","16","ar ARG","RB","27-139","16","0","0","0","0","0","0","0","0","28","1","1","1","0.0","0.0","0.1","1","0","20","24","83.3","1","10","1","2","0","/en/players/23610943/Nahuel-Molina","Atlético Madrid","0","7","13","8","0","28","0.0","2","100.0","54","29","0","0","0","0","16","4","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Matteo Ruggeri","3","it ITA","LB","23-043","74","0","0","0","0","0","0","0","0","55","3","1","0","0.0","0.0","0.0","0","0","40","50","80.0","4","20","0","0","0","/en/players/ae9898c5/Matteo-Ruggeri","Atlético Madrid","2","12","26","19","1","55","","0","","103","44","0","0","1","0","28","4","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Javi Galán","21","es ESP","LB","30-277","16","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","2","0","10","14","71.4","0","8","1","2","0","/en/players/a4b00319/Javi-Galan","Atlético Madrid","0","6","2","8","3","16","0.0","1","50.0","53","17","0","0","0","0","11","5","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Dávid Hancko","17","sk SVK","CB","27-253","90","0","1","0","0","1","1","0","0","64","2","0","1","0.1","0.1","0.2","2","1","51","59","86.4","9","34","6","0","0","/en/players/4fac8f81/David-Hancko","Atlético Madrid","4","21","30","13","3","64","","0","","361","274","6","0","0","0","49","3","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Robin Le Normand","24","es ESP","CB","28-285","90","0","0","0","0","0","0","0","0","83","1","0","0","0.0","0.0","0.0","1","1","68","75","90.7","8","38","0","0","0","/en/players/9a64e67e/Robin-Le-Normand","Atlético Madrid","11","35","44","4","1","83","","0","","212","98","1","0","0","0","57","0","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Marcos Llorente","14","es ESP","RB,RM","30-205","90","0","0","0","0","1","0","0","0","76","4","1","1","0.6","0.6","0.0","0","0","57","65","87.7","12","38","8","1","1","/en/players/02c15616/Marcos-Llorente","Atlético Madrid","0","13","41","22","5","76","100.0","0","0.0","251","168","2","1","1","1","52","10","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Jan Oblak","13","si SVN","GK","32-228","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","21","29","72.4","0","15","0","0","0","/en/players/ee8508c0/Jan-Oblak","Atlético Madrid","27","30","0","0","0","30","","0","","72","54","0","0","0","0","15","0","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Rafa Mir","10","es ESP","FW","28-066","66","1","0","0","0","2","1","0","0","24","0","0","1","0.3","0.3","0.0","0","0","10","16","62.5","2","16","2","0","0","/en/players/bbf5c11b/Rafa-Mir","Elche","1","5","14","5","3","24","","0","","67","49","1","1","2","2","18","4","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"André Silva","9","pt POR","FW","29-290","24","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","0","0","5","7","71.4","0","4","0","0","0","/en/players/3effaa34/Andre-Silva","Elche","0","0","7","5","1","12","","0","","10","0","0","0","3","0","9","1","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Álvaro Rodríguez","20","uy URU","FW","21-040","90","0","1","0","0","1","0","0","0","40","1","0","1","0.0","0.0","0.3","1","1","13","21","61.9","1","20","2","9","2","/en/players/49a6ecbb/Alvaro-Rodriguez","Elche","1","2","24","15","2","40","22.2","7","77.8","119","62","2","1","3","3","30","8","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Rodrigo Mendoza","30","es ESP","AM","20-161","67","0","0","0","0","1","0","1","0","34","1","0","0","0.0","0.0","0.0","0","0","20","25","80.0","0","19","1","3","2","/en/players/d70a000f/Rodrigo-Mendoza","Elche","1","8","22","5","0","34","66.7","1","33.3","93","46","0","0","2","1","21","0","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Martim Neto","16","pt POR","AM","22-221","23","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","0","0","10","11","90.9","0","6","1","1","1","/en/players/f98c4f0a/Martim-Neto","Elche","1","1","6","6","0","13","100.0","0","0.0","28","21","1","0","0","0","9","1","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Aleix Febas","14","es ESP","CM","29-202","90","0","0","0","0","0","0","1","0","46","0","1","1","0.0","0.0","0.0","0","0","31","37","83.8","3","27","2","1","0","/en/players/38126309/Aleix-Febas","Elche","4","12","28","6","1","46","0.0","1","100.0","133","96","1","0","1","1","36","4","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Marc Aguado","8","es ESP","CM","25-182","84","0","0","0","0","0","0","0","0","49","3","2","0","0.0","0.0","0.0","2","0","39","41","95.1","2","24","0","0","0","/en/players/5a705641/Marc-Aguado","Elche","6","13","34","2","0","49","","0","","73","37","0","0","0","0","34","0","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
"Federico Redondo","5","ar ARG","CM","22-217","6","0","0","0","0","0","0","0","0","9","0","1","0","0.0","0.0","0.0","0","0","6","6","100.0","0","3","0","0","0","/en/players/b7b9c8ce/Federico-Redondo","Elche","3","4","5","0","0","9","","0","","7","4","0","0","0","0","4","0","La-Liga","2025-2026","Saturday August 23, 2025, 19:30 (venue time) 18:30 (local time)","Atlético Madrid","Elche","https://fbref.com/en/matches/11a8655e/Atletico-Madrid-Elche-August-23-2025-La-Liga","2","Riyadh Air Metropolitan Stadium"
