"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Victor Torp","29","dk DEN","CM","26-083","74","0","0","0","0","1","0","0","0","41","0","0","0","0.1","0.1","0.1","1","0","23","35","65.7","1","16","0","1","0","/en/players/e8cc2cbb/Victor-Torp","Coventry City","2","7","23","12","2","41","0.0","1","100.0","78","27","2","0","1","2","21","3","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Jamie Allen","8","eng ENG","CM","30-265","16","0","0","0","0","0","0","0","0","12","0","1","0","0.0","0.0","0.0","1","0","10","11","90.9","1","8","0","0","0","/en/players/2c183a79/Jamie-Allen","Coventry City","0","2","8","2","0","12","","0","","48","26","0","0","0","0","10","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Milan van Ewijk","27","nl NED","RM","25-043","87","0","0","0","0","0","0","1","0","48","2","1","1","0.0","0.0","0.1","1","0","25","43","58.1","4","20","4","0","0","/en/players/58448fbb/Milan-van-Ewijk","Coventry City","3","13","17","18","2","48","","0","","135","87","2","2","1","0","19","7","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Kaine Kesler-Hayden","20","eng ENG","RM","22-363","3","0","0","0","0","2","1","0","0","9","0","0","0","0.1","0.1","0.0","0","0","2","2","100.0","0","3","0","2","1","/en/players/9b066938/Kaine-Kesler-Hayden","Coventry City","2","4","2","3","1","9","50.0","1","50.0","9","1","0","0","0","0","2","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Liam Kitching","15","eng ENG","CB","26-020","90","0","0","0","0","0","0","0","0","61","2","2","3","0.0","0.0","0.0","2","0","26","37","70.3","6","21","1","2","1","/en/players/23aa33e2/Liam-Kitching","Coventry City","11","32","26","4","2","61","50.0","1","50.0","103","59","0","0","1","0","28","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Luke Woolfenden","26","eng ENG","CB","27-000","90","0","0","0","0","0","0","0","0","33","1","1","1","0.0","0.0","0.1","1","0","20","23","87.0","1","18","0","0","0","/en/players/e28e9bec/Luke-Woolfenden","Coventry City","4","20","12","1","0","33","","0","","89","51","1","0","0","0","16","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Bobby Thomas","4","eng ENG","CB","24-264","90","0","0","0","0","0","0","0","0","52","2","1","0","0.0","0.0","0.1","3","0","26","36","72.2","4","24","2","1","1","/en/players/6a471ee8/Bobby-Thomas","Coventry City","8","25","24","3","2","52","100.0","0","0.0","134","98","0","1","0","0","27","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Carl Rushworth","19","eng ENG","GK","24-111","90","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","1","0","20","43","46.5","0","27","0","0","0","/en/players/810912d5/Carl-Rushworth","Coventry City","32","43","2","0","0","45","","0","","172","60","0","0","0","0","22","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Portsmouth","Coventry City","https://fbref.com/en/matches/90adc828/Portsmouth-Coventry-City-October-21-2025-Championship","11","Fratton Park"
"Patrick Agyemang","7","us USA","FW,LW","24-348","84","0","1","0","0","2","1","0","0","22","0","0","0","0.1","0.1","0.7","5","2","8","14","57.1","1","18","4","3","1","/en/players/d987142b/Patrick-Agyemang","Derby County","1","2","5","16","6","22","33.3","2","66.7","134","64","3","2","1","3","21","7","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Kayden Jackson","19","eng ENG","LW","31-241","6","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","1","0","8","9","88.9","1","9","1","1","0","/en/players/4cb3b5a7/Kayden-Jackson","Derby County","0","0","1","12","0","12","0.0","1","100.0","55","5","0","0","0","1","9","4","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Ben Brereton","25","cl CHI","LW,RW","26-186","84","0","0","0","0","1","0","0","0","29","0","0","0","0.2","0.2","0.1","3","0","18","23","78.3","3","14","1","1","0","/en/players/57827369/Ben-Brereton","Derby County","0","5","13","11","2","29","0.0","1","100.0","70","41","1","0","2","0","19","1","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Andreas Weimann","14","at AUT","RW","34-077","6","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","1","0","0","0","/en/players/5996ffd9/Andreas-Weimann","Derby County","0","0","0","2","0","2","","0","","7","1","0","0","0","0","2","1","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Rhian Brewster","10","eng ENG","RW","25-203","45","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","5","9","55.6","0","3","0","0","0","/en/players/30e81a88/Rhian-Brewster","Derby County","0","2","4","4","0","10","","0","","3","0","0","0","0","1","5","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Sondre Langås","6","no NOR","CB","24-261","45","0","0","0","0","1","0","0","0","27","0","2","0","0.2","0.2","0.0","0","0","17","18","94.4","1","13","1","0","0","/en/players/107e4890/Sondre-Langas","Derby County","4","13","13","2","1","27","","0","","90","75","0","0","0","0","15","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Carlton Morris","9","eng ENG","AM,FW","29-309","84","0","0","0","0","1","1","0","0","29","2","0","0","0.5","0.5","0.2","4","0","12","20","60.0","2","7","1","3","2","/en/players/2da834f1/Carlton-Morris","Derby County","3","6","12","11","5","29","66.7","1","33.3","47","41","0","0","1","0","20","4","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Lars-Jørgen Salvesen","15","no NOR","FW","29-244","6","0","0","0","0","0","0","0","0","9","1","0","0","0.0","0.0","0.0","0","0","6","7","85.7","2","1","0","0","0","/en/players/4736039a/Lars-Jorgen-Salvesen","Derby County","1","1","2","6","0","9","","0","","5","5","0","0","0","0","7","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Ebou Adams","32","gm GAM","CM,DM","29-279","90","0","0","0","0","1","0","1","0","40","1","0","1","0.0","0.0","0.0","0","0","23","31","74.2","2","13","0","0","0","/en/players/84d7ae33/Ebou-Adams","Derby County","3","14","21","5","0","40","","0","","35","7","0","0","1","0","18","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"David Ozoh","18","eng ENG","CM,DM","20-143","89","1","0","0","0","1","1","0","0","39","0","1","2","0.2","0.2","0.0","1","0","28","30","93.3","3","19","0","1","1","/en/players/d00d45ab/David-Ozoh","Derby County","2","7","23","11","1","39","100.0","0","0.0","75","27","2","0","2","0","24","2","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Bobby Clark","42","eng ENG","CM","20-256","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","1","1","0","0","0","/en/players/73341ace/Bobby-Clark","Derby County","0","0","1","2","0","3","","0","","4","0","0","0","0","0","1","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Callum Elder","20","au AUS","LM,LB","30-267","90","0","0","0","0","0","0","0","0","59","0","4","0","0.0","0.0","0.0","0","0","22","46","47.8","3","14","0","1","0","/en/players/6d53d427/Callum-Elder","Derby County","4","20","19","21","0","59","0.0","1","100.0","60","42","0","0","2","0","24","2","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Matthew Clarke","5","eng ENG","CB","29-029","90","0","0","0","0","0","0","0","0","62","1","1","3","0.0","0.0","0.0","1","0","31","35","88.6","1","12","0","1","1","/en/players/8ea2227a/Matthew-Clarke","Derby County","23","39","20","3","0","62","100.0","0","0.0","46","18","1","0","0","0","20","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Dion Sanderson","28","eng ENG","CB","25-310","90","0","0","0","0","0","0","1","0","43","0","1","3","0.0","0.0","0.0","0","0","24","29","82.8","2","17","0","0","0","/en/players/b3fa76c5/Dion-Sanderson","Derby County","10","30","12","1","0","43","","0","","69","31","0","0","0","0","22","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Max Johnston","22","sct SCO","RM,RB","21-299","90","0","0","0","0","1","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","14","22","63.6","1","11","3","1","0","/en/players/827651b8/Max-Johnston","Derby County","4","10","7","14","2","31","0.0","1","100.0","79","55","1","2","0","1","14","2","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Jacob Widell Zetterström","1","se SWE","GK","27-102","90","0","0","0","0","0","0","0","0","45","0","0","0","0.0","0.0","0.0","0","0","25","40","62.5","0","20","0","0","0","/en/players/ac5120d8/Jacob-Widell-Zetterstrom","Derby County","39","44","1","0","0","45","","0","","142","103","0","0","0","0","18","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Josh Sargent","9","us USA","FW","25-243","90","0","0","0","0","4","0","0","0","38","0","0","0","0.2","0.2","0.1","4","0","19","26","73.1","3","24","4","3","3","/en/players/a8d4428b/Josh-Sargent","Norwich City","2","2","21","19","11","38","100.0","0","0.0","183","97","4","1","4","0","28","8","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Oscar Schwartau","29","dk DEN","LW","19-157","81","0","0","0","0","3","1","0","0","34","0","0","0","0.1","0.1","0.1","2","0","22","27","81.5","2","27","3","1","1","/en/players/1df214c1/Oscar-Schwartau","Norwich City","0","4","13","17","7","34","100.0","0","0.0","153","86","0","3","3","0","27","8","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Emiliano Marcondes","11","dk DEN","LW","30-226","9","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","0","0","0","/en/players/4d960fc3/Emiliano-Marcondes","Norwich City","0","0","1","1","0","2","","0","","6","4","0","0","0","0","2","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Jovon Makama","24","eng ENG","RW","21-262","60","0","0","0","0","1","0","0","0","25","0","0","1","0.1","0.1","0.0","4","0","14","17","82.4","0","16","2","2","2","/en/players/46800ad5/Jovon-Makama","Norwich City","1","5","8","12","5","25","100.0","0","0.0","119","63","1","1","1","0","18","4","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Ante Crnac","17","hr CRO","RW","21-308","30","0","0","0","0","1","0","0","0","8","0","0","0","0.1","0.1","0.0","1","0","3","6","50.0","0","6","0","1","0","/en/players/7271a7d4/Ante-Crnac","Norwich City","0","0","3","5","1","8","0.0","1","100.0","18","13","0","0","0","0","6","3","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Liam Gibbs","8","eng ENG","AM","22-309","75","0","0","0","0","2","1","0","0","42","0","0","1","0.4","0.4","0.1","3","0","23","35","65.7","6","23","0","1","0","/en/players/e4b6d914/Liam-Gibbs","Norwich City","1","5","17","20","3","42","0.0","0","0.0","110","27","2","0","1","0","24","3","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Matěj Jurásek","10","cz CZE","AM","22-052","15","0","0","0","0","0","0","0","0","14","2","0","0","0.0","0.0","0.0","0","0","6","11","54.5","0","8","2","1","0","/en/players/742ea558/Matej-Jurasek","Norwich City","0","3","5","6","2","14","0.0","1","100.0","36","13","0","1","0","0","9","4","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Mirko Topić","22","rs SRB","DM","24-258","60","0","0","0","0","1","0","0","0","57","1","0","0","0.0","0.0","0.0","1","0","50","55","90.9","3","44","1","0","0","/en/players/3a7d547a/Mirko-Topic","Norwich City","1","12","39","6","1","57","","0","","236","87","0","0","0","0","47","1","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Jacob Wright","16","eng ENG","DM","20-030","30","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","1","0","26","31","83.9","1","24","0","0","0","/en/players/b6db05c3/Jacob-Wright","Norwich City","0","4","21","8","0","33","","0","","65","27","1","0","1","0","27","1","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Pelle Mattsson","7","dk DEN","DM","24-078","90","0","0","0","0","2","0","0","0","88","1","1","1","0.1","0.1","0.1","8","0","60","72","83.3","9","49","0","1","0","/en/players/8769d39d/Pelle-Mattsson","Norwich City","6","17","53","19","7","88","0.0","1","100.0","139","56","1","0","2","2","54","4","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
"Kenny McLean","23","sct SCO","LB","33-286","90","0","0","0","0","0","0","0","0","126","2","2","1","0.0","0.0","0.3","5","0","107","120","89.2","8","103","2","0","0","/en/players/471f16b3/Kenny-McLean","Norwich City","6","34","75","19","2","126","","0","","474","246","3","0","0","1","100","0","Championship","2025-2026","Tuesday October 21, 2025, 19:45 (venue time)","Derby County","Norwich City","https://fbref.com/en/matches/a2ff8567/Derby-County-Norwich-City-October-21-2025-Championship","11","Pride Park Stadium"
