"minute","player","team","xg_shot","psxg_shot","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","league","season","match_date","home_team","away_team","match_url","gameweek"
"75","Luke Berry","Charlton Ath","0.07","0.25","Saved","28","Right Foot","","Sonny Carey","Pass (Live)","Luke Berry","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Stoke City","Charlton Athletic","https://fbref.com/en/matches/c71bcb3e/Stoke-City-Charlton-Athletic-November-25-2025-Championship","17"
"84","Sam Gallagher","Stoke City","0.04","0.00","Off Target","17","Right Foot","","Bae Junho","Pass (Live)","Sam Gallagher","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Stoke City","Charlton Athletic","https://fbref.com/en/matches/c71bcb3e/Stoke-City-Charlton-Athletic-November-25-2025-Championship","17"
"90+1","Mohammed Lawal","Stoke City","0.15","0.00","Off Target","8","Head","","Tomas Rigo","Pass (Dead)","Junior Tchamadeu","Fouled","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Stoke City","Charlton Athletic","https://fbref.com/en/matches/c71bcb3e/Stoke-City-Charlton-Athletic-November-25-2025-Championship","17"
"3","Josh Sargent","Norwich City","0.16","0.00","Blocked","6","Head","","Kenny McLean","Pass (Dead)","Kenny McLean","Fouled","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"3","Kenny McLean","Norwich City","0.02","0.07","Saved","20","Left Foot","","Josh Sargent","Shot","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"6","Ciaron Brown","Oxford United","0.05","0.00","Off Target","3","Head","","Will Vaulks","Pass (Dead)","Will Vaulks","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"11","Tyler Goodhram","Oxford United","0.03","0.32","Saved","26","Left Foot","","Hidde ter Avest","Pass (Live)","Michał Helik","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"13","Brian De Keersmaecker","Oxford United","0.01","0.00","Blocked","33","Right Foot","","Tyler Goodhram","Pass (Live)","Tyler Goodhram","Take-On","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"17","Ciaron Brown","Oxford United","0.06","0.22","Saved","6","Head","","Hidde ter Avest","Pass (Live)","Luke Harris","Fouled","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"22","Jovon Makama","Norwich City","0.10","0.08","Saved","15","Right Foot","","Jack Stacey","Pass (Live)","Emiliano Marcondes","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"29","Kellen Fisher","Norwich City","0.03","0.00","Off Target","24","Right Foot","Volley","Jack Stacey","Pass (Live)","Kenny McLean","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"29","Mirko Topić","Norwich City","0.03","0.00","Blocked","17","Left Foot","Volley","Kellen Fisher","Shot","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"29","Jovon Makama","Norwich City","0.07","0.24","Goal","15","Right Foot","Volley","Harry Darling","Pass (Live)","Jack Stacey","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"41","Hidde ter Avest","Oxford United","0.19","0.00","Off Target","7","Head","","Jack Currie","Pass (Live)","Ciaron Brown","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"43","Mark Harris","Oxford United","0.02","0.00","Off Target","16","Head","","Will Vaulks","Pass (Live)","Brian De Keersmaecker","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"44","Oscar Schwartau","Norwich City","0.08","0.20","Saved","9","Right Foot","","Josh Sargent","Pass (Live)","Mirko Topić","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"","","","","","","","","","","","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"47","Tyler Goodhram","Oxford United","0.05","0.08","Saved","17","Right Foot","","Luke Harris","Pass (Live)","Will Vaulks","Interception","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"47","Josh Sargent","Norwich City","0.41","0.15","Saved","10","Right Foot","Volley","Kenny McLean","Pass (Live)","Josh Sargent","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"50","Josh Sargent","Norwich City","0.08","0.00","Off Target","9","Head","","Jack Stacey","Pass (Live)","Jovon Makama","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"50","Jovon Makama","Norwich City","0.07","0.00","Off Target","7","Right Foot","","Emiliano Marcondes","Pass (Live)","Josh Sargent","Shot","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"53","Mark Harris","Oxford United","0.04","0.00","Blocked","21","Right Foot","","","","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"59","Brian De Keersmaecker","Oxford United","0.03","0.00","Off Target","30","Right Foot","","Will Vaulks","Pass (Dead)","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"61","Oscar Schwartau","Norwich City","0.15","0.43","Saved","4","Left Foot","Volley","Jovon Makama","Pass (Live)","Pelle Mattsson","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"62","Emiliano Marcondes","Norwich City","0.17","0.00","Blocked","15","Right Foot","","Kellen Fisher","Pass (Live)","Kenny McLean","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"68","Amankwah Forson","Norwich City","0.02","0.00","Blocked","27","Left Foot","","Kellen Fisher","Pass (Live)","Pelle Mattsson","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"68","Amankwah Forson","Norwich City","0.10","0.00","Blocked","22","Right Foot","","Josh Sargent","Pass (Live)","Amankwah Forson","Shot","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"69","Will Vaulks","Oxford United","0.01","0.00","Off Target","31","Right Foot","","Jack Currie","Pass (Live)","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"86","Josh Sargent","Norwich City","0.06","0.00","Blocked","14","Left Foot","","Kellen Fisher","Pass (Live)","Harry Darling","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"90+1","Brian De Keersmaecker","Oxford United","0.02","0.00","Blocked","23","Right Foot","","Stanley Mills","Pass (Live)","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"90+5","Filip Krastev","Oxford United","0.22","0.72","Goal","13","Right Foot","","Sam Long","Pass (Live)","Stanley Mills","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Norwich City","Oxford United","https://fbref.com/en/matches/8d72b825/Norwich-City-Oxford-United-November-25-2025-Championship","17"
"6","Othmane Maamma","Watford","0.09","0.00","Woodwork","17","Left Foot","","Edo Kayembe","Pass (Live)","Othmane Maamma","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"6","Luca Kjerrumgaard","Watford","0.31","0.00","Off Target","10","Left Foot","","Othmane Maamma","Shot","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"6","Lewis Dobbin","Preston","0.03","0.02","Saved","31","Right Foot","","Alfie Devine","Pass (Live)","Daniel Iversen","Pass (Dead)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"10","Imran Louza","Watford","0.08","0.00","Off Target","26","Left Foot","Free kick","Othmane Maamma","Fouled","Marc Bola","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"13","Luca Kjerrumgaard","Watford","0.03","0.18","Saved","19","Left Foot","Deflected","","","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"17","Alfie Devine","Preston","0.02","0.00","Off Target","30","Right Foot","","","","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"19","Alfie Devine","Preston","0.04","0.00","Blocked","28","Right Foot","","Lewis Dobbin","Pass (Live)","Odeluga Offiah","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"21","Othmane Maamma","Watford","0.02","0.00","Off Target","30","Right Foot","","Luca Kjerrumgaard","Pass (Live)","Hector Kyprianou","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"22","Daniel Jebbison","Preston","0.47","0.45","Goal","10","Left Foot","","Lewis Dobbin","Pass (Live)","Lewis Dobbin","Tackle","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"27","Alfie Devine","Preston","0.07","0.00","Off Target","17","Right Foot","","Lewis Dobbin","Pass (Live)","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"30","Mamadou Doumbia","Watford","0.07","0.00","Off Target","13","Left Foot","Volley","Othmane Maamma","Pass (Live)","Marc Bola","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"30","Marc Bola","Watford","0.02","0.00","Blocked","16","Left Foot","","Marc Bola","Take-On","Edo Kayembe","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"31","Imran Louza","Watford","0.12","0.00","Blocked","18","Left Foot","","","","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"36","Stefán Þórðarson","Preston","0.04","0.00","Off Target","21","Right Foot","","Alfie Devine","Pass (Dead)","Liam Lindsay","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"40","Imran Louza","Watford","0.05","0.02","Saved","27","Left Foot","","Mamadou Doumbia","Pass (Live)","Edo Kayembe","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"43","Mamadou Doumbia","Watford","0.02","0.00","Blocked","15","Head","","Jeremy Ngakia","Pass (Live)","Edo Kayembe","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"44","Othmane Maamma","Watford","0.06","0.00","Blocked","14","Left Foot","","Luca Kjerrumgaard","Pass (Live)","Othmane Maamma","Interception","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"45+1","Luca Kjerrumgaard","Watford","0.06","0.00","Blocked","17","Left Foot","","Othmane Maamma","Pass (Live)","Hector Kyprianou","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"45+1","Mamadou Doumbia","Watford","0.31","0.51","Goal","12","Left Foot","Deflected","Jeremy Ngakia","Pass (Live)","Imran Louza","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
"","","","","","","","","","","","","","Championship","2025-2026","Tuesday November 25, 2025, 19:45 (venue time)","Watford","Preston North End","https://fbref.com/en/matches/a4d8a5fc/Watford-Preston-North-End-November-25-2025-Championship","17"
