"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jesus Rodríguez","17","es ESP","RW","19-345","9","0","0","0","0","0","0","0","0","3","2","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/f9f74e43/Jesus-Rodriguez","Como","0","1","1","1","0","3","","0","","0","0","0","0","0","2","1","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Nicolás Paz","10","ar ARG","AM","21-054","90","0","0","0","0","4","0","0","0","67","5","2","0","0.1","0.1","0.0","0","0","44","53","83.0","3","33","3","4","1","/en/players/01bb93d5/Nicolas-Paz","Como","0","7","46","16","0","67","25.0","3","75.0","157","99","2","0","1","1","48","4","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Maxence Caqueret","6","fr FRA","DM","25-259","70","0","0","0","0","1","1","0","0","55","2","0","0","0.0","0.0","0.0","4","0","43","49","87.8","4","30","0","0","0","/en/players/f81ef10d/Maxence-Caqueret","Como","0","5","35","16","2","55","","0","","108","48","1","0","2","0","40","2","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Lucas Da Cunha","33","fr FRA","DM","24-145","20","0","0","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.0","1","0","15","16","93.8","0","9","2","1","1","/en/players/007faf7a/Lucas-Da-Cunha","Como","0","2","14","1","0","17","100.0","0","0.0","76","56","0","0","1","0","15","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Máximo Perrone","23","ar ARG","DM","22-298","90","0","0","0","0","0","0","1","0","73","2","1","0","0.0","0.0","0.0","3","0","60","65","92.3","4","34","0","0","0","/en/players/53552942/Maximo-Perrone","Como","1","15","44","14","1","73","","0","","111","34","0","0","2","0","57","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Álex Valle","3","es ESP","LB","21-190","90","0","0","0","0","0","0","0","0","57","1","0","1","0.0","0.0","0.0","4","0","46","51","90.2","5","20","0","3","1","/en/players/97022551/Alex-Valle","Como","1","12","38","9","0","57","33.3","2","66.7","52","23","0","0","1","0","33","2","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Marc-Oliver Kempf","2","de GER","CB","30-277","7","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","3","0","0","0","/en/players/815c314f/Marc-Oliver-Kempf","Como","1","4","3","0","0","7","","0","","29","28","0","0","1","0","4","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Diego Carlos","34","br BRA","CB","32-231","83","0","0","0","0","1","0","0","0","55","3","2","0","0.0","0.0","0.0","0","0","35","41","85.4","3","25","0","0","0","/en/players/b4a014b1/Diego-Carlos","Como","9","34","18","3","1","55","","0","","134","90","0","0","0","0","30","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Jacobo Ramón","14","es ESP","CB","20-299","90","0","0","0","0","1","0","0","0","62","2","1","1","0.0","0.0","0.0","1","0","50","53","94.3","2","26","0","0","0","/en/players/4772b1d1/Jacobo-Ramon","Como","8","25","33","4","1","62","","0","","88","37","0","0","0","0","40","1","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Ivan Smolčić","28","hr CRO","RB","25-076","70","0","0","0","0","1","0","1","0","47","4","1","2","0.1","0.1","0.1","1","0","26","32","81.3","3","12","0","0","0","/en/players/08e57960/Ivan-Smolcic","Como","5","17","19","11","0","47","","0","","68","30","0","0","0","0","22","2","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Stefan Posch","27","at AUT","RB","28-171","20","0","0","0","0","0","0","0","0","14","2","1","1","0.0","0.0","0.0","0","0","6","9","66.7","0","5","0","0","0","/en/players/7f609bfc/Stefan-Posch","Como","1","10","3","1","0","14","","0","","22","7","0","0","0","1","6","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Jean Butez","1","fr FRA","GK","30-146","90","0","0","0","0","0","0","0","0","51","0","0","0","0.0","0.0","0.0","1","0","37","50","74.0","0","29","0","0","0","/en/players/7f40333d/Jean-Butez","Como","41","50","1","0","0","51","","0","","182","111","0","0","0","0","26","0","Serie-A","2025-2026","Saturday November 1, 2025, 18:00 (venue time) 17:00 (local time)","Napoli","Como","https://fbref.com/en/matches/fc09dacb/Napoli-Como-November-1-2025-Serie-A","10","Stadio Diego Armando Maradona"
"Jamie Vardy","10","eng ENG","FW","38-294","90","1","0","0","0","2","1","0","0","14","1","0","0","0.3","0.3","0.0","1","0","5","10","50.0","1","3","1","0","0","/en/players/45963054/Jamie-Vardy","Cremonese","0","0","7","7","5","14","","0","","17","7","0","1","1","0","9","3","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Federico Bonazzoli","90","it ITA","FW","28-164","70","0","0","0","0","1","1","0","0","27","0","0","0","0.1","0.1","0.0","0","0","20","24","83.3","1","21","0","0","0","/en/players/bf57eaab/Federico-Bonazzoli","Cremonese","1","1","19","7","2","27","","0","","56","23","2","0","1","0","23","3","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Franco Vázquez","20","ar ARG","FW","36-252","20","0","0","0","0","1","0","0","0","14","2","0","0","0.0","0.0","0.0","2","0","12","12","100.0","5","8","1","0","0","/en/players/467bae22/Franco-Vazquez","Cremonese","0","1","6","7","0","14","","0","","77","49","1","0","0","2","10","2","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Jari Vandeputte","27","be BEL","CM","29-260","90","0","0","0","0","1","0","0","0","68","4","1","0","0.0","0.0","0.0","4","1","49","61","80.3","5","45","1","0","0","/en/players/68e75bf4/Jari-Vandeputte","Cremonese","4","20","40","8","0","68","","0","","246","152","0","0","1","1","50","5","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Warren Bondo","38","fr FRA","CM","22-047","61","0","0","0","0","0","0","0","0","36","0","0","1","0.0","0.0","0.1","3","0","29","33","87.9","6","30","3","2","2","/en/players/0def2376/Warren-Bondo","Cremonese","2","10","22","4","1","36","100.0","0","0.0","227","102","1","0","0","2","30","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Jeremy Sarmiento","19","ec ECU","CM,RM","23-138","29","0","0","0","0","0","0","0","0","14","1","1","0","0.0","0.0","0.0","0","0","6","8","75.0","1","8","2","0","0","/en/players/ac0d576d/Jeremy-Sarmiento","Cremonese","0","2","8","4","1","14","","0","","51","33","1","0","1","2","8","2","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Martín Payero","32","ar ARG","CM","27-051","90","0","0","0","0","1","0","0","0","52","2","0","1","0.0","0.0","0.1","2","0","27","38","71.1","4","38","3","0","0","/en/players/bdbff2b5/Martin-Payero","Cremonese","2","10","28","15","2","52","","0","","146","100","5","0","6","0","38","10","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Romano Floriani","22","it ITA","WB","22-278","70","0","0","0","0","0","0","0","0","29","0","0","2","0.0","0.0","0.0","1","0","17","20","85.0","0","14","0","1","0","/en/players/e19e0ca1/Romano-Floriani","Cremonese","3","7","15","7","0","29","0.0","1","100.0","66","6","0","0","1","2","16","2","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Mikayil Ngor Faye","30","sn SEN","LB,WB","21-110","20","0","0","0","0","1","0","0","0","14","1","2","0","0.0","0.0","0.0","0","0","8","10","80.0","0","6","0","0","0","/en/players/b37ae816/Mikayil-Ngor-Faye","Cremonese","0","5","7","2","1","14","","0","","23","5","0","0","0","0","9","1","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Tommaso Barbieri","4","it ITA","WB,RB","23-067","90","0","0","0","0","1","0","0","0","66","4","1","1","0.0","0.0","0.0","1","0","34","51","66.7","2","33","2","2","0","/en/players/6f1d7aa8/Tommaso-Barbieri","Cremonese","3","23","24","19","3","66","0.0","2","100.0","194","90","2","0","1","1","42","6","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Matteo Bianchetti","15","it ITA","CB","32-229","90","0","0","0","0","0","0","1","0","88","2","0","1","0.0","0.0","0.0","2","0","70","78","89.7","7","53","0","1","0","/en/players/b3a20f18/Matteo-Bianchetti","Cremonese","6","35","43","10","0","88","0.0","1","100.0","177","54","0","0","1","0","60","1","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Federico Baschirotto","6","it ITA","CB","29-042","90","0","0","0","0","0","0","0","0","80","1","3","0","0.0","0.0","0.0","0","0","62","66","93.9","5","43","3","0","0","/en/players/5a08ee41/Federico-Baschirotto","Cremonese","10","42","36","2","0","80","","0","","208","84","1","0","1","0","47","1","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Filippo Terracciano","24","it ITA","CB","22-266","80","0","0","0","0","0","0","0","0","67","0","1","2","0.0","0.0","0.0","1","0","49","54","90.7","2","37","0","0","0","/en/players/5cbb5ad6/Filippo-Terracciano","Cremonese","7","38","29","1","0","67","","0","","130","48","0","0","0","0","40","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Dennis Johnsen","11","no NOR","LM","27-257","10","0","1","0","0","1","0","0","0","9","0","0","0","0.0","0.0","0.3","1","1","2","5","40.0","0","4","0","0","0","/en/players/66784dee/Dennis-Johnsen","Cremonese","0","4","2","4","1","9","","0","","26","2","1","0","2","0","6","2","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Emil Audero","1","id IDN","GK","28-287","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","0","0","34","44","77.3","0","30","0","0","0","/en/players/649b01d8/Emil-Audero","Cremonese","41","47","0","0","0","47","","0","","137","96","0","0","0","0","33","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Dušan Vlahović","9","rs SRB","FW","25-277","84","0","0","0","0","5","2","0","0","38","0","0","0","0.7","0.7","0.0","7","1","22","29","75.9","2","20","2","1","1","/en/players/79443529/Dusan-Vlahovic","Juventus","0","0","20","19","7","38","100.0","0","0.0","112","71","3","2","2","1","40","7","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Jonathan David","30","ca CAN","FW","25-291","6","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","5","8","62.5","0","5","0","0","0","/en/players/ce50fd99/Jonathan-David","Juventus","0","2","5","3","0","9","","0","","50","40","0","0","1","1","6","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Loïs Openda","20","be BEL","AM","25-258","63","0","0","0","0","4","0","0","0","35","0","1","1","0.2","0.2","0.1","3","0","20","26","76.9","2","22","3","2","2","/en/players/8652a85c/Lois-Openda","Juventus","1","3","21","14","5","35","100.0","0","0.0","136","105","2","2","1","1","29","4","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Francisco Conceição","7","pt POR","AM","22-322","27","0","0","0","0","1","0","0","0","19","0","0","0","0.1","0.1","0.0","0","0","6","9","66.7","0","9","2","3","0","/en/players/5ef3d210/Francisco-Conceicao","Juventus","0","2","7","10","1","19","0.0","3","100.0","70","30","2","0","1","1","12","1","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Weston McKennie","22","us USA","AM,CM","27-065","84","0","0","0","0","1","0","0","0","48","2","0","1","0.3","0.3","0.4","5","1","33","42","78.6","6","21","3","0","0","/en/players/01c3aff5/Weston-McKennie","Juventus","1","7","28","14","3","48","","0","","143","79","1","2","0","1","32","3","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Daniele Rugani","24","it ITA","CB","31-095","6","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/14b8fcdf/Daniele-Rugani","Juventus","1","2","1","0","0","3","","0","","1","0","0","0","0","0","1","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Khéphren Thuram","19","fr FRA","CM","24-220","78","0","0","0","0","0","0","0","0","48","0","0","1","0.0","0.0","0.0","1","1","33","42","78.6","4","25","2","1","1","/en/players/7d9397f8/Khephren-Thuram","Juventus","2","10","24","15","1","48","100.0","0","0.0","115","69","2","0","0","0","31","1","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Vasilije Adžić","17","me MNE","AM","19-173","12","0","0","0","0","0","0","0","0","13","2","0","1","0.0","0.0","0.1","1","0","4","4","100.0","1","5","0","3","0","/en/players/8b0f9fb8/Vasilije-Adzic","Juventus","0","4","5","6","0","13","0.0","3","100.0","29","25","0","0","0","0","5","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Manuel Locatelli","5","it ITA","CM","27-297","90","0","0","0","0","2","1","0","0","68","6","0","0","0.1","0.1","0.1","3","0","45","54","83.3","4","21","0","0","0","/en/players/a8a874f1/Manuel-Locatelli","Juventus","3","19","32","17","0","68","","0","","64","24","2","0","2","1","43","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"Filip Kostić","18","rs SRB","WB","33-000","78","1","0","0","0","1","1","0","0","53","2","0","0","0.3","0.3","0.2","3","0","34","45","75.6","1","29","2","2","2","/en/players/b1cd37e6/Filip-Kostic","Juventus","0","9","19","26","3","53","100.0","0","0.0","189","92","2","2","1","4","34","7","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
"João Mário Lopes","25","pt POR","WB","25-302","12","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","5","7","71.4","0","3","1","1","0","/en/players/82a39b66/Joao-Mario-Lopes","Juventus","2","4","3","3","2","10","0.0","1","100.0","19","13","0","1","0","0","3","0","Serie-A","2025-2026","Saturday November 1, 2025, 20:45 (venue time) 19:45 (local time)","Cremonese","Juventus","https://fbref.com/en/matches/4c499de2/Cremonese-Juventus-November-1-2025-Serie-A","10","Stadio Giovanni Zini"
