"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Bryan Zaragoza","15","es ESP","AM","24-089","70","0","1","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.3","3","1","18","23","78.3","2","20","6","1","1","/en/players/a96103b2/Bryan-Zaragoza","Celta Vigo","1","3","11","12","1","25","100.0","0","0.0","159","127","3","1","1","0","21","3","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Javier Rueda Garcia","17","es ESP","WB","23-213","20","0","0","0","0","0","0","0","0","24","1","3","1","0.0","0.0","0.0","0","0","11","14","78.6","2","11","2","1","1","/en/players/9ace87ba/Javier-Rueda-Garcia","Celta Vigo","5","17","5","3","2","24","100.0","0","0.0","84","61","3","2","2","0","9","1","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Pablo Durán","18","es ESP","AM","24-196","45","0","0","0","0","2","1","0","0","18","1","1","0","0.2","0.2","0.0","0","0","10","10","100.0","2","13","1","0","0","/en/players/6db116ec/Pablo-Duran","Celta Vigo","2","5","4","9","1","18","","0","","79","17","0","2","1","1","12","5","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Williot Swedberg","19","se SWE","AM","21-309","45","2","0","0","0","3","3","0","0","14","0","0","0","1.3","1.3","0.0","1","1","7","9","77.8","1","12","2","1","1","/en/players/184fe4b2/Williot-Swedberg","Celta Vigo","0","2","6","6","4","14","100.0","0","0.0","88","38","0","1","1","1","14","2","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Ilaix Moriba","6","gn GUI","CM","22-322","90","0","0","0","0","0","0","1","0","42","0","1","0","0.0","0.0","0.0","1","1","36","37","97.3","2","25","1","0","0","/en/players/f4c69aa6/Ilaix-Moriba","Celta Vigo","3","14","20","8","1","42","","0","","98","60","0","0","1","1","35","3","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Miguel Román","16","es ESP","CM","22-346","83","0","0","0","0","0","0","0","0","51","2","0","0","0.0","0.0","0.0","2","0","44","48","91.7","1","32","0","1","0","/en/players/ca316820/Miguel-Roman","Celta Vigo","1","10","39","3","0","51","0.0","1","100.0","150","84","1","0","1","0","41","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Fran Beltrán","8","es ESP","CM","26-307","7","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","7","8","87.5","2","5","0","0","0","/en/players/ed5c5fa3/Fran-Beltran","Celta Vigo","0","2","6","0","0","8","","0","","19","14","0","0","0","0","8","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Óscar Mingueza","3","es ESP","WB","26-208","70","0","0","0","0","0","0","0","0","51","1","0","1","0.0","0.0","0.0","2","0","43","48","89.6","2","29","0","0","0","/en/players/056269d7/Oscar-Mingueza","Celta Vigo","1","14","30","7","0","51","","0","","77","42","0","0","0","0","38","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Ferran Jutglà","9","es ESP","AM","26-309","20","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","13","13","100.0","0","9","0","0","0","/en/players/2a9f6b4d/Ferran-Jutgla","Celta Vigo","0","3","10","0","0","13","","0","","24","3","0","0","0","0","11","3","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Sergio Carreira","5","es ESP","WB","25-055","90","0","0","0","0","0","0","0","0","73","3","2","0","0.0","0.0","0.0","0","0","52","64","81.3","3","44","1","4","3","/en/players/8d6a9c93/Sergio-Carreira","Celta Vigo","5","34","33","7","1","73","75.0","1","25.0","195","106","2","0","1","1","54","1","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Marcos Alonso","20","es ESP","CB","34-344","90","0","0","0","0","0","0","0","0","66","2","1","4","0.0","0.0","0.0","0","0","46","53","86.8","2","41","3","0","0","/en/players/f4290206/Marcos-Alonso","Celta Vigo","9","36","23","8","0","66","","0","","229","166","4","0","1","1","46","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Carl Starfelt","2","se SWE","CB","30-189","90","0","0","0","0","0","0","0","0","48","1","2","0","0.0","0.0","0.0","1","0","30","34","88.2","0","22","0","0","0","/en/players/5cfec13d/Carl-Starfelt","Celta Vigo","19","41","7","0","0","48","","0","","67","24","0","0","0","0","28","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Javi Rodríguez","32","es ESP","CB","22-164","90","0","0","0","0","1","0","0","0","46","2","2","1","0.0","0.0","0.0","1","0","37","38","97.4","0","24","0","0","0","/en/players/08ec5e71/Javi-Rodriguez","Celta Vigo","9","27","17","2","1","46","","0","","91","46","1","1","0","0","35","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Ionuț Radu","13","ro ROU","GK","28-193","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","18","31","58.1","0","14","0","0","0","/en/players/67f649be/Ionut-Radu","Celta Vigo","32","35","0","0","0","35","","0","","63","38","0","0","0","0","9","0","La-Liga","2025-2026","Sunday December 7, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Celta Vigo","https://fbref.com/en/matches/2a8f1453/Real-Madrid-Celta-Vigo-December-7-2025-La-Liga","15","Estadio Santiago Bernabéu"
"Aimar Oroz","10","es ESP","FW,LM","24-011","73","0","0","0","0","2","0","0","0","51","1","1","3","0.1","0.1","0.3","8","0","22","34","64.7","5","31","6","4","3","/en/players/7c363088/Aimar-Oroz","Osasuna","2","9","27","17","5","51","75.0","1","25.0","208","119","1","3","4","2","33","2","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Sheraldo Becker","18","sr SUR","LM","30-302","17","0","0","0","0","0","0","0","0","11","2","0","0","0.0","0.0","0.0","0","0","5","8","62.5","1","8","0","1","0","/en/players/8eb55dbb/Sheraldo-Becker","Osasuna","0","2","7","2","0","11","0.0","1","100.0","27","5","0","0","0","0","7","2","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Ante Budimir","17","hr CRO","FW","34-139","90","0","0","0","0","1","1","0","0","26","1","0","1","0.2","0.2","0.2","4","0","12","19","63.2","2","15","0","1","1","/en/players/8f3565b3/Ante-Budimir","Osasuna","0","1","10","15","3","26","100.0","0","0.0","30","8","0","0","4","1","19","4","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Víctor Muñoz","21","es ESP","LM,RM","22-148","73","1","0","0","0","6","4","0","0","43","0","0","1","0.4","0.4","0.1","2","0","23","31","74.2","0","23","4","6","3","/en/players/f8b5680f/Victor-Munoz","Osasuna","1","4","19","23","6","43","50.0","1","16.7","209","144","2","2","2","0","24","4","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Jorge Herrando","5","es ESP","CB","24-283","17","0","0","0","0","0","0","0","0","12","0","1","1","0.0","0.0","0.0","0","0","3","7","42.9","0","4","0","1","1","/en/players/e19c989c/Jorge-Herrando","Osasuna","2","6","6","0","0","12","100.0","0","0.0","17","3","0","0","0","0","4","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Jon Moncayola","7","es ESP","CM,RM,FW","27-209","90","0","1","0","0","2","0","0","0","66","1","1","0","0.2","0.2","0.1","5","2","43","56","76.8","7","44","1","1","0","/en/players/9939e168/Jon-Moncayola","Osasuna","0","16","24","26","3","66","0.0","1","100.0","164","88","2","0","1","0","44","4","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Rubén García","14","es ESP","RM","32-147","68","1","1","0","0","1","1","1","0","37","5","1","0","0.0","0.0","0.1","3","2","12","22","54.5","1","12","0","0","0","/en/players/5c96b017/Ruben-Garcia","Osasuna","3","9","13","15","0","37","","0","","64","11","0","0","3","0","14","2","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Moi Gómez","16","es ESP","CM","31-168","22","0","0","0","0","0","0","0","0","11","0","0","1","0.0","0.0","0.0","0","0","7","9","77.8","1","9","1","0","0","/en/players/5a626448/Moi-Gomez","Osasuna","1","1","7","3","0","11","","0","","43","34","0","0","0","0","7","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Lucas Torró","6","es ESP","DM","31-142","50","0","0","0","0","0","0","1","0","24","1","1","1","0.0","0.0","0.0","0","0","12","19","63.2","1","12","0","0","0","/en/players/0e4fef6e/Lucas-Torro","Osasuna","3","5","12","7","1","24","","0","","19","7","1","0","0","0","13","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Iker Muñoz","8","es ESP","CM,DM","23-033","40","0","0","0","0","0","0","0","0","20","0","0","0","0.0","0.0","0.0","0","0","14","18","77.8","2","13","1","2","1","/en/players/175ece4c/Iker-Munoz","Osasuna","0","3","11","6","0","20","50.0","1","50.0","53","28","0","0","0","0","15","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Abel Bretones","23","es ESP","LB","25-109","90","0","0","0","0","0","0","0","0","50","1","0","3","0.0","0.0","0.0","0","0","33","43","76.7","0","28","1","3","2","/en/players/40b6bd38/Abel-Bretones","Osasuna","2","13","26","12","1","50","66.7","1","33.3","91","32","1","0","2","0","27","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Enzo Boyomo","22","cm CMR","CB","24-062","90","0","0","0","0","1","0","0","0","52","3","2","2","0.1","0.1","0.0","1","0","33","39","84.6","1","29","0","0","0","/en/players/3a99bc13/Enzo-Boyomo","Osasuna","9","22","29","1","1","52","","0","","74","18","0","0","1","0","26","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Catena","24","es ESP","CB","31-041","90","0","0","0","0","1","0","0","0","49","1","0","0","0.1","0.1","0.0","1","0","26","35","74.3","1","24","0","0","0","/en/players/274ab13c/Catena","Osasuna","9","26","21","2","2","49","","0","","60","33","0","0","0","0","24","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Iñigo Arguibide","41","es ESP","RB","20-233","68","0","0","0","0","0","0","0","0","40","1","2","0","0.0","0.0","0.0","0","0","20","30","66.7","3","18","1","0","0","/en/players/d80d7f17/Inigo-Arguibide","Osasuna","2","16","11","13","0","40","","0","","86","20","1","0","2","0","15","3","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Juan Cruz Armada","3","es ESP","RB","33-133","22","0","0","0","0","0","0","0","0","5","0","1","0","0.0","0.0","0.0","0","0","4","5","80.0","1","2","0","0","0","/en/players/a56da3ba/Juan-Cruz-Armada","Osasuna","0","1","3","1","0","5","","0","","1","1","0","0","0","0","1","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Sergio Herrera","1","es ESP","GK","32-186","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","20","33","60.6","0","20","0","0","0","/en/players/a4995f48/Sergio-Herrera","Osasuna","29","37","0","0","0","37","","0","","128","43","0","0","1","0","11","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Iván Romero","9","es ESP","FW","24-242","81","0","0","0","0","2","1","0","0","45","0","0","1","0.2","0.2","0.1","2","0","17","27","63.0","3","30","2","2","1","/en/players/2fbe6af0/Ivan-Romero","Levante","1","1","17","27","4","45","50.0","1","50.0","105","38","1","1","8","5","35","7","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Goduine Koyalipou","15","cf CTA","FW","25-296","9","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","1","0","0","0","/en/players/2659a508/Goduine-Koyalipou","Levante","0","0","1","1","0","2","","0","","8","0","0","0","0","0","2","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Karl Etta Eyong","21","cm CMR","FW","22-055","76","0","0","0","0","2","1","0","0","23","0","0","1","0.0","0.0","0.0","1","0","12","17","70.6","0","19","0","0","0","/en/players/f0f499ea/Karl-Etta-Eyong","Levante","0","1","9","13","2","23","","0","","72","27","0","0","2","3","20","6","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Víctor García","17","es ESP","RB","28-083","14","0","0","0","0","0","0","0","0","17","0","3","0","0.0","0.0","0.0","0","0","10","13","76.9","1","10","0","0","0","/en/players/6636496a/Victor-Garcia","Levante","0","5","8","4","0","17","","0","","53","24","0","0","0","1","6","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Brugui","7","es ESP","LM","29-034","61","0","0","0","0","0","0","0","0","43","0","1","1","0.0","0.0","0.1","1","0","24","30","80.0","3","21","2","2","1","/en/players/66d0860c/Brugui","Levante","3","10","18","15","0","43","50.0","1","50.0","112","47","4","0","2","0","24","2","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Iker Losada","18","es ESP","LM","24-129","29","0","0","0","0","1","0","0","0","18","0","0","1","0.1","0.1","0.0","3","0","9","14","64.3","2","13","0","1","0","/en/players/41521385/Iker-Losada","Levante","0","1","9","8","1","18","0.0","0","0.0","54","26","0","0","1","0","14","3","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Kervin Arriaga","16","hn HON","CM","27-337","90","0","0","0","0","1","1","1","0","78","0","1","1","0.0","0.0","0.0","1","0","52","64","81.3","2","44","0","0","0","/en/players/4f8a9f70/Kervin-Arriaga","Levante","6","23","42","13","0","78","","0","","181","63","1","0","2","0","46","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"Unai Vencedor Paris","12","es ESP","CM","25-023","76","0","0","0","0","0","0","0","0","68","3","0","5","0.0","0.0","0.0","1","0","47","56","83.9","6","35","0","4","2","/en/players/4112ace5/Unai-Vencedor-Paris","Levante","4","16","41","11","0","68","50.0","2","50.0","181","80","0","0","0","0","42","0","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
"José Luis Morales","11","es ESP","FW","38-138","14","0","0","0","0","1","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","2","5","40.0","0","5","0","0","0","/en/players/4a478107/Jose-Luis-Morales","Levante","0","0","3","5","1","8","","0","","3","0","0","0","1","0","5","1","La-Liga","2025-2026","Monday December 8, 2025, 21:00 (venue time) 20:00 (local time)","Osasuna","Levante","https://fbref.com/en/matches/e56ae673/Osasuna-Levante-December-8-2025-La-Liga","15","Estadio El Sadar"
