"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Melker Widell","7","se SWE","CM","23-126","15","0","0","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.0","0","0","7","8","87.5","1","6","0","0","0","/en/players/d056eb64/Melker-Widell","Swansea City","0","1","3","6","1","10","","0","","30","2","1","0","1","1","7","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Lawrence Vigouroux","22","cl CHI","GK","31-277","90","0","0","0","0","0","0","0","0","29","0","0","0","0.0","0.0","0.0","0","0","22","27","81.5","0","17","0","1","1","/en/players/a949d040/Lawrence-Vigouroux","Swansea City","26","29","0","0","0","29","100.0","0","0.0","77","34","0","0","0","0","13","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Luca Kjerrumgaard","9","dk DEN","FW","22-195","77","0","0","0","0","2","2","0","0","23","0","0","0","0.1","0.1","0.0","3","1","9","14","64.3","1","13","0","2","1","/en/players/5780edc3/Luca-Kjerrumgaard","Watford","0","1","11","12","6","23","50.0","1","50.0","52","6","0","1","4","2","19","3","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Vivaldo Semedo","18","pt POR","FW","20-207","13","0","0","0","0","1","0","0","0","7","0","0","0","0.0","0.0","0.0","1","0","2","4","50.0","0","5","1","0","0","/en/players/b6baba31/Vivaldo-Semedo","Watford","0","0","4","3","1","7","","0","","25","20","0","0","2","1","8","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Nestory Irankunda","66","au AUS","FW","19-195","57","1","0","0","0","1","1","0","0","17","0","0","0","0.1","0.1","0.0","1","1","7","12","58.3","0","10","2","6","3","/en/players/4ac730b2/Nestory-Irankunda","Watford","0","0","8","10","2","17","50.0","2","33.3","92","48","1","1","0","1","13","4","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Kwadwo Baah","34","eng ENG","FW","22-208","33","0","0","0","0","2","1","1","0","12","0","0","0","0.1","0.1","0.0","1","0","3","4","75.0","1","9","2","2","0","/en/players/f240e4f2/Kwadwo-Baah","Watford","0","2","3","7","4","12","0.0","2","100.0","67","42","1","2","3","1","8","3","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Edo Kayembe","39","cd COD","CM","27-081","86","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.1","4","0","20","35","57.1","2","17","0","1","1","/en/players/f99b71de/Edo-Kayembe","Watford","0","8","16","18","0","42","100.0","0","0.0","59","10","1","0","4","3","23","3","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"James Morris","22","eng ENG","CB","23-273","4","0","0","0","0","0","0","1","0","5","0","0","1","0.0","0.0","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/59e3e314/James-Morris","Watford","1","4","1","0","0","5","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Hector Kyprianou","5","cy CYP","CM","24-088","90","0","0","0","0","1","0","1","0","50","1","1","1","0.0","0.0","0.0","1","0","30","40","75.0","7","18","0","2","1","/en/players/6bb1e2f4/Hector-Kyprianou","Watford","3","9","34","7","1","50","50.0","1","50.0","66","14","0","0","1","0","21","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Moussa Sissoko","17","fr FRA","CM","36-007","90","0","0","0","0","0","0","0","0","33","4","0","1","0.0","0.0","0.0","1","0","22","25","88.0","2","16","0","0","0","/en/players/2acd49b9/Moussa-Sissoko","Watford","2","5","21","7","0","33","","0","","36","9","0","0","1","2","19","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Marc Bola","16","eng ENG","WB","27-257","90","0","0","0","0","0","0","0","0","55","1","2","3","0.0","0.0","0.1","2","0","25","38","65.8","3","15","3","2","1","/en/players/3986000d/Marc-Bola","Watford","5","21","22","13","1","55","50.0","1","50.0","123","70","0","1","1","0","18","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Jeremy Ngakia","2","","WB","24-350","77","0","0","0","0","1","0","1","0","44","4","3","1","0.0","0.0","0.0","1","0","22","33","66.7","1","19","2","1","0","/en/players/3631ad41/Jeremy-Ngakia","Watford","2","12","20","12","0","44","0.0","1","100.0","105","55","2","0","1","1","21","2","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Ryan Andrews","45","eng ENG","WB","20-362","13","0","0","0","0","0","0","1","0","3","1","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","2","0","1","1","/en/players/40d103f8/Ryan-Andrews","Watford","0","2","2","0","0","3","100.0","0","0.0","14","11","0","0","1","0","1","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"James Abankwah","25","ie IRL","CB","21-219","90","0","0","0","0","0","0","0","0","39","1","1","2","0.0","0.0","0.0","0","0","20","28","71.4","0","18","0","1","0","/en/players/4b7a9fcc/James-Abankwah","Watford","3","14","25","0","0","39","0.0","1","100.0","50","15","0","0","0","0","19","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Kévin Keben Biakolo","4","cm CMR","CB","21-209","90","0","0","0","0","0","0","0","0","51","0","1","1","0.0","0.0","0.0","1","0","27","33","81.8","0","25","0","1","0","/en/players/c43a8336/Kevin-Keben-Biakolo","Watford","11","26","24","1","1","51","0.0","1","100.0","111","30","0","0","0","0","26","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Max Alleyne","3","eng ENG","CB","20-033","86","0","0","0","0","1","0","0","0","56","3","2","0","0.1","0.1","0.0","1","0","30","43","69.8","2","29","0","0","0","/en/players/defcfd32/Max-Alleyne","Watford","4","22","30","4","1","56","","0","","135","63","0","0","3","0","33","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Rocco Vata","11","ie IRL","CM","20-127","4","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","2","0","1","1","/en/players/a444355f/Rocco-Vata","Watford","0","2","1","1","0","3","100.0","0","0.0","6","0","0","0","0","0","0","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Egil Selvik","1","no NOR","GK","28-024","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","20","29","69.0","0","11","0","0","0","/en/players/05d89c1c/Egil-Selvik","Watford","25","31","0","0","0","31","","0","","41","7","0","0","0","0","9","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Swansea City","Watford","https://fbref.com/en/matches/de0ea40a/Swansea-City-Watford-August-23-2025-Championship","3","Swansea.com Stadium"
"Miles Leaburn","11","eng ENG","FW","21-268","85","0","0","0","0","3","1","0","0","25","0","0","0","0.2","0.2","0.0","3","0","9","15","60.0","2","16","1","1","1","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","1","1","7","17","3","25","100.0","0","0.0","67","20","0","0","3","1","18","4","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Isaac Olaofe","22","eng ENG","FW","25-275","5","0","0","0","0","0","0","0","0","2","1","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","1","0","0","/en/players/2f4fb18c/Isaac-Olaofe","Charlton Athletic","0","1","0","1","1","2","","0","","34","29","1","1","0","0","1","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Tyreece Campbell","7","jm JAM","LM","21-343","90","0","0","0","0","3","0","0","0","30","1","1","0","0.3","0.3","0.0","3","0","18","24","75.0","3","24","3","2","0","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","0","1","8","21","5","30","0.0","2","100.0","177","70","3","1","0","3","23","6","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Greg Docherty","10","sct SCO","CM","28-347","85","0","0","0","0","2","1","0","0","31","4","1","2","0.1","0.1","0.1","1","0","16","17","94.1","2","12","0","0","0","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","3","8","10","13","5","31","","0","","47","6","0","0","0","1","10","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Joe Rankin-Costello","26","eng ENG","CM","26-028","5","0","0","0","0","1","0","0","0","4","0","0","0","0.1","0.1","0.0","0","0","3","3","100.0","1","3","0","0","0","/en/players/60f63958/Joe-Rankin-Costello","Charlton Athletic","0","1","1","2","1","4","","0","","11","2","0","0","0","0","3","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Sonny Carey","14","eng ENG","CM","24-215","75","0","0","0","0","3","1","0","0","29","1","0","0","0.1","0.1","0.0","4","0","11","21","52.4","3","11","0","1","1","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","1","1","8","20","4","29","100.0","0","0.0","27","7","0","1","3","1","13","5","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Harvey Knibbs","41","eng ENG","RM","26-119","15","0","0","0","0","0","0","0","0","11","1","0","2","0.0","0.0","0.1","1","0","7","8","87.5","0","6","0","0","0","/en/players/10856e41/Harvey-Knibbs","Charlton Athletic","0","2","4","5","2","11","","0","","15","2","0","0","0","0","5","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Robert Apter","30","sct SCO","RM","22-122","75","0","0","0","0","2","1","0","0","26","1","1","1","0.0","0.0","0.0","3","0","8","18","44.4","2","13","3","2","0","/en/players/1c12ee0a/Robert-Apter","Charlton Athletic","0","3","3","20","4","26","0.0","2","100.0","82","53","1","3","0","1","13","8","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Charlie Kelman","23","us USA","FW","23-294","15","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","1","2","1","0","0","/en/players/d7cf39b1/Charlie-Kelman","Charlton Athletic","0","0","2","1","1","3","","0","","39","37","0","0","0","0","1","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Conor Coventry","6","ie IRL","DM,CM","25-151","90","0","0","0","0","3","1","1","0","55","3","0","1","0.6","0.6","0.2","7","0","31","48","64.6","7","25","0","1","1","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","1","9","21","25","3","55","100.0","0","0.0","76","24","0","0","0","2","30","2","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Joshua Edwards","16","eng ENG","LB","25-088","89","0","0","0","0","0","0","0","0","51","6","2","1","0.0","0.0","0.3","4","0","24","39","61.5","2","15","0","0","0","/en/players/075ee463/Joshua-Edwards","Charlton Athletic","1","12","14","25","0","51","","0","","38","4","0","0","0","0","17","1","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Macaulay Gillesphey","3","eng ENG","LB","29-272","1","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","0","3","0","1","0","/en/players/bba2a6a4/Macaulay-Gillesphey","Charlton Athletic","1","4","3","0","0","7","0.0","1","100.0","14","7","0","0","0","0","2","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Amari'i Bell","17","jm JAM","CB","31-110","90","0","0","0","0","0","0","0","0","53","0","4","1","0.0","0.0","0.0","2","0","31","43","72.1","3","29","1","0","0","/en/players/399e9474/Amarii-Bell","Charlton Athletic","4","23","25","5","0","53","","0","","132","67","0","0","0","0","30","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Lloyd Jones","5","eng ENG","CB","29-320","90","0","0","0","0","1","0","1","0","53","2","1","1","0.0","0.0","0.5","3","0","27","38","71.1","1","24","0","0","0","/en/players/cda3eb58/Lloyd-Jones","Charlton Athletic","6","32","12","9","6","53","","0","","110","42","0","0","1","0","29","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Kayne Ramsey","2","eng ENG","RB","24-317","90","0","0","0","0","2","1","0","0","46","2","3","0","0.2","0.2","0.0","3","0","29","37","78.4","6","22","3","1","1","/en/players/dc31b84c/Kayne-Ramsey","Charlton Athletic","0","11","26","11","3","46","100.0","0","0.0","170","109","1","1","1","1","28","2","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
"Thomas Kaminski","1","be BEL","GK","32-304","90","0","0","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.0","0","0","17","25","68.0","0","14","0","0","0","/en/players/1caa93a5/Thomas-Kaminski","Charlton Athletic","16","23","2","0","0","25","","0","","44","29","0","0","0","0","9","0","Championship","2025-2026","Saturday August 23, 2025, 12:30 (venue time)","Charlton Athletic","Leicester City","https://fbref.com/en/matches/95f6776f/Charlton-Athletic-Leicester-City-August-23-2025-Championship","3","The Valley"
