"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Will Lankshear","27","eng ENG","FW","20-233","66","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","1","0","4","9","44.4","0","14","0","0","0","/en/players/92df535b/Will-Lankshear","Oxford United","0","0","6","8","0","14","","0","","33","9","0","0","2","1","15","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Tom Bradshaw","20","wls WAL","FW","33-135","24","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","0","0","2","7","28.6","0","4","0","0","0","/en/players/a9d071f8/Tom-Bradshaw","Oxford United","1","4","3","5","0","12","","0","","1","0","0","0","2","0","6","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Mark Harris","9","wls WAL","FW","26-345","86","0","0","0","0","1","0","1","0","19","0","0","0","0.1","0.1","0.0","2","0","7","12","58.3","0","10","0","0","0","/en/players/fcc02804/Mark-Harris","Oxford United","1","2","7","10","0","19","","0","","34","8","1","0","3","0","12","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Tyler Goodhram","19","eng ENG","FW","22-124","4","0","0","0","0","1","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","4","4","100.0","1","5","0","2","1","/en/players/99b1d596/Tyler-Goodhram","Oxford United","1","1","4","3","0","8","50.0","1","50.0","12","1","0","0","0","0","6","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Luke Harris","12","wls WAL","CM","20-250","86","0","0","0","0","0","0","0","0","39","1","2","0","0.0","0.0","0.0","1","0","21","33","63.6","1","15","2","1","1","/en/players/8c3078cd/Luke-Harris","Oxford United","1","6","22","12","0","39","100.0","0","0.0","119","84","1","0","0","0","19","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Ole Romeny","11","id IDN","CM","25-172","4","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.0","0","0","6","10","60.0","1","5","0","0","0","/en/players/3e17193f/Ole-Romeny","Oxford United","0","1","3","8","0","11","","0","","15","5","0","0","1","0","7","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Will Vaulks","4","wls WAL","CM","32-087","90","0","0","0","0","1","0","0","0","67","3","3","2","0.0","0.0","0.0","1","0","32","55","58.2","5","23","1","0","0","/en/players/7760b885/Will-Vaulks","Oxford United","7","16","35","16","0","67","","0","","72","22","1","0","0","1","28","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Brian De Keersmaecker","14","be BEL","CM","25-217","90","0","0","0","0","0","0","1","0","53","4","1","1","0.0","0.0","0.0","1","0","32","41","78.0","4","21","1","3","2","/en/players/40d2f0cb/Brian-De-Keersmaecker","Oxford United","1","8","33","13","1","53","66.7","1","33.3","120","32","1","0","3","3","24","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Greg Leigh","22","jm JAM","LB","31-070","66","0","0","0","0","1","0","0","0","30","0","2","0","0.0","0.0","0.0","0","0","10","22","45.5","1","16","0","1","0","/en/players/9684b64f/Greg-Leigh","Oxford United","1","6","13","11","4","30","0.0","1","100.0","49","9","0","0","2","1","16","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Jack Currie","26","eng ENG","LB","23-045","24","0","0","0","0","0","0","0","0","11","1","1","0","0.0","0.0","0.0","0","0","6","7","85.7","1","5","0","0","0","/en/players/486bce4c/Jack-Currie","Oxford United","1","7","2","3","0","11","","0","","6","0","1","0","0","1","6","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Ciaron Brown","3","nir NIR","CB","27-329","90","1","0","0","0","1","1","0","0","68","0","1","2","0.1","0.1","0.0","0","0","29","47","61.7","1","23","0","0","0","/en/players/57a2071c/Ciaron-Brown","Oxford United","15","38","26","5","3","68","","0","","116","46","0","0","3","0","28","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Ben Davies","29","eng ENG","CB","30-120","90","0","0","0","0","0","0","0","0","44","0","2","1","0.0","0.0","0.0","0","0","27","36","75.0","1","14","0","0","0","/en/players/c9009a1f/Ben-Davies","Oxford United","7","25","19","1","0","44","","0","","46","1","0","0","0","0","16","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Michał Helik","6","pl POL","CB","30-091","90","0","1","0","0","1","0","0","0","53","3","4","0","0.0","0.0","0.2","3","1","19","32","59.4","0","14","0","0","0","/en/players/1d031d1f/Michal-Helik","Oxford United","12","37","14","3","1","53","","0","","38","26","0","0","0","0","13","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Hidde ter Avest","24","nl NED","RB","28-203","66","0","0","0","0","0","0","0","0","29","2","2","2","0.0","0.0","0.0","1","0","16","23","69.6","2","13","0","0","0","/en/players/18f9dbd0/Hidde-ter-Avest","Oxford United","2","7","16","6","0","29","","0","","47","15","0","0","0","0","13","3","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Sam Long","2","eng ENG","RB","30-327","24","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","1","0","4","9","44.4","0","4","0","0","0","/en/players/287fb669/Sam-Long","Oxford United","0","3","3","7","0","13","","0","","2","1","0","0","3","0","7","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Jamie Cumming","1","eng ENG","GK","26-096","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","0","0","17","43","39.5","0","21","0","0","0","/en/players/f745cf49/Jamie-Cumming","Oxford United","43","47","0","0","0","47","","0","","108","87","0","0","0","0","17","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Blackburn Rovers","Oxford United","https://fbref.com/en/matches/5a010247/Blackburn-Rovers-Oxford-United-December-9-2025-Championship","20","Ewood Park"
"Daniel Jebbison","9","ca CAN","FW","22-118","89","1","0","0","0","1","1","1","0","22","0","2","0","0.2","0.2","0.1","3","0","9","12","75.0","0","12","1","1","0","/en/players/03edb878/Daniel-Jebbison","Preston North End","1","2","7","13","6","22","0.0","1","100.0","71","29","0","1","2","3","15","6","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Andrija Vukčević","3","me MNE","FW","29-059","1","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/eb4fd509/Andrija-Vukcevic","Preston North End","1","2","0","0","0","2","","0","","2","0","0","0","0","0","0","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Lewis Dobbin","17","eng ENG","FW","22-340","42","0","0","0","0","2","0","0","0","12","1","0","0","0.1","0.1","0.0","0","0","4","5","80.0","0","10","1","0","0","/en/players/e814e1cf/Lewis-Dobbin","Preston North End","0","1","4","7","3","12","","0","","61","8","0","1","4","0","11","3","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Pol Valentín","2","es ESP","WB","28-291","48","0","1","0","0","0","0","0","0","17","1","0","1","0.0","0.0","0.2","1","1","7","10","70.0","0","4","1","0","0","/en/players/1043a909/Pol-Valentin","Preston North End","5","8","6","3","0","17","","0","","44","33","0","0","0","0","4","1","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Ben Whiteman","4","eng ENG","AM","29-175","90","0","0","0","0","1","0","0","0","54","2","0","4","0.0","0.0","0.1","3","1","23","39","59.0","5","22","2","0","0","/en/players/7b69e7cc/Ben-Whiteman","Preston North End","9","18","24","13","0","54","","0","","130","85","1","0","0","0","23","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Jordan Thompson","15","nir NIR","CM","28-340","74","0","0","0","0","0","0","0","0","24","0","1","0","0.0","0.0","0.0","0","0","13","16","81.3","1","9","0","0","0","/en/players/6bf53300/Jordan-Thompson","Preston North End","6","8","13","3","0","24","","0","","32","6","0","0","0","0","10","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Stefán Þórðarson","22","is ISL","CM","27-054","16","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/ed9daa96/Stefan-Thordarson","Preston North End","3","3","0","0","0","3","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Harrison Armstrong","5","eng ENG","CM","18-324","74","0","0","0","0","1","1","0","0","42","1","1","2","0.0","0.0","0.0","1","0","25","33","75.8","4","23","2","2","0","/en/players/de59e609/Harrison-Armstrong","Preston North End","1","5","22","15","2","42","0.0","1","50.0","120","77","1","0","0","2","25","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Alfie Devine","21","eng ENG","CM","21-130","16","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","4","25.0","0","1","0","0","0","/en/players/ba08056d/Alfie-Devine","Preston North End","0","0","3","1","0","4","","0","","9","3","0","0","0","0","1","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Thierry Small","26","eng ENG","WB","21-130","74","0","0","0","0","0","0","0","0","16","2","0","0","0.0","0.0","0.0","0","0","3","8","37.5","1","6","0","1","0","/en/players/6f487e5d/Thierry-Small","Preston North End","5","6","4","6","0","16","0.0","1","100.0","22","10","0","0","1","0","6","2","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Michael Smith","24","eng ENG","WB","34-053","16","0","0","0","0","0","0","0","0","4","0","0","1","0.0","0.0","0.0","1","0","2","3","66.7","0","0","0","0","0","/en/players/b93da142/Michael-Smith","Preston North End","0","1","1","2","0","4","","0","","0","0","0","0","0","0","3","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Odeluga Offiah","42","eng ENG","CB,WB","23-044","90","0","0","0","0","0","0","0","0","26","3","0","0","0.0","0.0","0.0","0","0","13","16","81.3","2","9","0","0","0","/en/players/65c3efa2/Odeluga-Offiah","Preston North End","5","10","9","7","0","26","","0","","41","22","0","0","0","0","10","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Andrew Hughes","16","wls WAL","CB","33-187","90","0","0","0","0","0","0","0","0","36","3","0","1","0.0","0.0","0.0","0","0","14","23","60.9","2","8","0","0","0","/en/players/18a6749d/Andrew-Hughes","Preston North End","9","20","13","3","0","36","","0","","37","1","0","0","1","2","9","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Liam Lindsay","6","sct SCO","CB","30-058","38","0","0","0","0","0","0","0","1","27","0","1","0","0.0","0.0","0.0","0","0","10","20","50.0","0","9","0","0","0","/en/players/30d47f6f/Liam-Lindsay","Preston North End","2","15","12","0","0","27","","0","","37","4","0","0","1","0","9","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Jordan Storey","14","eng ENG","CB","28-098","90","0","0","0","0","1","0","0","0","32","2","0","1","0.1","0.1","0.0","2","0","10","18","55.6","0","10","1","0","0","/en/players/fa47f160/Jordan-Storey","Preston North End","9","21","7","4","3","32","","0","","56","14","0","0","0","1","15","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Daniel Iversen","1","dk DEN","GK","28-143","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","0","0","19","41","46.3","0","20","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","41","47","0","0","0","47","","0","","116","85","0","0","0","0","7","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Haji Wright","11","us USA","FW","27-257","78","0","0","0","0","5","2","0","0","18","0","0","0","1.2","1.2","0.0","3","0","6","6","100.0","2","12","3","2","0","/en/players/91cd37b7/Haji-Wright","Coventry City","1","1","8","9","7","18","0.0","2","100.0","80","46","0","3","2","0","16","8","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
"Ellis Simms","9","eng ENG","FW","24-338","12","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/26d3b5be/Ellis-Simms","Coventry City","0","0","2","1","0","3","","0","","5","2","0","0","0","0","2","0","Championship","2025-2026","Tuesday December 9, 2025, 19:45 (venue time)","Preston North End","Coventry City","https://fbref.com/en/matches/70fc4843/Preston-North-End-Coventry-City-December-9-2025-Championship","20","Deepdale Stadium"
