"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jack Robinson","6","eng ENG","CB","32-122","90","0","0","0","0","0","0","0","0","83","0","0","2","0.0","0.0","0.0","0","0","63","74","85.1","4","55","0","0","0","/en/players/7399c7a8/Jack-Robinson","Birmingham City","6","28","54","3","0","83","","0","","351","216","0","0","0","0","53","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Watford","Birmingham City","https://fbref.com/en/matches/6fc0af47/Watford-Birmingham-City-January-1-2026-Championship","25","Vicarage Road Stadium"
"Phil Neumann","5","de GER","CB","28-177","90","0","0","0","0","0","0","0","0","76","2","1","0","0.0","0.0","0.0","0","0","56","63","88.9","10","49","3","0","0","/en/players/3e589eef/Phil-Neumann","Birmingham City","9","32","41","3","0","76","","0","","260","171","2","0","0","0","56","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Watford","Birmingham City","https://fbref.com/en/matches/6fc0af47/Watford-Birmingham-City-January-1-2026-Championship","25","Vicarage Road Stadium"
"Alfons Sampsted","23","is ISL","RB","27-270","45","0","0","0","0","0","0","0","0","37","0","2","0","0.0","0.0","0.1","1","0","26","32","81.3","1","23","1","0","0","/en/players/5d873dfb/Alfons-Sampsted","Birmingham City","1","5","16","17","0","37","","0","","105","56","3","0","1","1","25","8","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Watford","Birmingham City","https://fbref.com/en/matches/6fc0af47/Watford-Birmingham-City-January-1-2026-Championship","25","Vicarage Road Stadium"
"Marc Leonard","12","sct SCO","DM","24-013","45","0","0","0","0","0","0","0","0","45","1","0","3","0.0","0.0","0.0","0","0","32","38","84.2","6","26","2","0","0","/en/players/bd8afa3d/Marc-Leonard","Birmingham City","1","8","30","7","0","45","","0","","187","87","0","0","1","0","30","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Watford","Birmingham City","https://fbref.com/en/matches/6fc0af47/Watford-Birmingham-City-January-1-2026-Championship","25","Vicarage Road Stadium"
"James Beadle","25","eng ENG","GK","21-169","90","0","0","0","0","0","0","0","0","24","0","0","0","0.0","0.0","0.0","2","0","11","20","55.0","0","13","0","0","0","/en/players/9019e4d8/James-Beadle","Birmingham City","19","24","0","0","0","24","","0","","50","34","0","0","0","0","11","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Watford","Birmingham City","https://fbref.com/en/matches/6fc0af47/Watford-Birmingham-City-January-1-2026-Championship","25","Vicarage Road Stadium"
"Patrick Bamford","45","eng ENG","FW","32-118","59","0","0","0","0","2","2","0","0","13","0","0","0","0.1","0.1","0.0","0","0","3","7","42.9","2","9","0","1","0","/en/players/93feac6e/Patrick-Bamford","Sheffield United","0","0","3","10","3","13","0.0","1","100.0","22","6","2","0","2","0","12","5","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Tyrese Campbell","23","eng ENG","FW","26-004","31","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","4","5","80.0","1","5","0","0","0","/en/players/38aefb74/Tyrese-Campbell","Sheffield United","1","1","4","4","0","9","","0","","5","2","0","0","2","0","7","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Thomas Cannon","7","ie IRL","FW","23-004","84","1","0","0","0","2","1","0","0","18","0","0","2","0.3","0.3","0.0","0","0","5","10","50.0","0","11","0","1","0","/en/players/4506aec5/Thomas-Cannon","Sheffield United","1","2","6","10","4","18","0.0","1","100.0","26","2","0","0","2","1","14","7","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Tahith Chong","24","cw CUW","RW,FW","26-028","6","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.1","1","0","5","6","83.3","0","6","0","1","0","/en/players/2696b6a9/Tahith-Chong","Sheffield United","0","0","2","6","0","8","0.0","1","100.0","14","1","0","0","1","0","5","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Callum O'Hare","10","eng ENG","LM,AM,RM","27-245","90","1","0","0","0","3","1","0","0","53","3","0","2","1.0","1.0","0.1","2","0","26","35","74.3","2","30","2","5","0","/en/players/39072483/Callum-OHare","Sheffield United","0","5","25","24","4","53","0.0","5","100.0","99","40","0","2","2","1","31","6","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Djibril Soumaré","18","sn SEN","CM","22-359","84","0","0","0","0","3","0","0","0","53","8","0","1","0.4","0.4","0.0","1","0","31","37","83.8","5","25","2","3","2","/en/players/9bac437a/Djibril-Soumare","Sheffield United","3","7","35","11","3","53","66.7","0","0.0","113","53","0","0","0","1","29","2","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Oliver Arblaster","4","eng ENG","DM,CM","21-241","6","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","1","1","8","8","100.0","1","9","0","0","0","/en/players/afe1a491/Oliver-Arblaster","Sheffield United","0","0","5","4","0","9","","0","","19","3","0","0","0","0","8","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Jaïro Riedewald","44","nl NED","CM,DM","29-114","90","0","0","0","0","0","0","0","0","60","5","0","1","0.0","0.0","0.0","1","0","38","48","79.2","6","29","0","0","0","/en/players/7a1f2c08/Jairo-Riedewald","Sheffield United","1","12","47","3","0","60","","0","","78","35","0","0","1","0","28","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Andre Brooks","11","eng ENG","RM","22-134","75","0","1","0","0","1","0","0","0","41","1","0","4","0.2","0.2","0.4","6","3","18","24","75.0","6","20","5","7","4","/en/players/5f346071/Andre-Brooks","Sheffield United","2","5","14","24","9","41","57.1","3","42.9","211","129","5","4","4","2","23","10","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Gustavo Hamer","8","nl NED","LW,LM","28-191","15","0","0","0","0","1","0","0","0","13","3","0","0","0.1","0.1","0.3","1","0","8","10","80.0","1","8","1","0","0","/en/players/eebacc07/Gustavo-Hamer","Sheffield United","0","3","3","7","1","13","","0","","43","26","0","1","0","0","7","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Sam McCallum","3","eng ENG","LB","25-121","85","0","1","0","0","0","0","0","0","88","3","0","2","0.0","0.0","0.6","5","1","48","75","64.0","3","40","0","3","0","/en/players/7074c8f1/Sam-McCallum","Sheffield United","1","19","42","27","3","88","0.0","3","100.0","101","47","2","0","2","0","45","6","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Harrison Burrows","14","eng ENG","LB","23-354","5","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.0","0","0","5","6","83.3","2","5","0","1","0","/en/players/316a084b/Harrison-Burrows","Sheffield United","0","0","3","5","0","8","0.0","1","100.0","6","4","0","0","0","0","4","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Tyler Bindon","6","nz NZL","CB","20-339","90","0","0","0","0","0","0","0","0","79","3","1","1","0.0","0.0","0.0","0","0","58","65","89.2","3","53","0","1","0","/en/players/3575e5eb/Tyler-Bindon","Sheffield United","5","44","32","3","1","79","0.0","1","100.0","161","38","0","0","1","0","51","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Japhet Tanganga","2","eng ENG","CB","26-276","90","1","0","0","0","1","1","0","0","66","0","2","0","0.2","0.2","0.0","1","0","52","56","92.9","5","47","0","0","0","/en/players/e9971f2d/Japhet-Tanganga","Sheffield United","8","25","38","5","3","66","","0","","173","73","0","0","1","0","45","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Femi Seriki","38","eng ENG","RB","23-248","90","0","1","0","0","0","0","1","0","65","3","1","0","0.0","0.0","0.9","2","1","37","56","66.1","8","36","2","2","1","/en/players/e4e0deaa/Femi-Seriki","Sheffield United","2","15","27","23","2","65","50.0","1","50.0","143","71","2","1","1","2","38","5","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Michael Cooper","1","eng ENG","GK","26-085","90","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","1","0","30","46","65.2","0","37","0","0","0","/en/players/17186929/Michael-Cooper","Sheffield United","28","47","0","0","0","47","","0","","214","122","0","0","0","0","29","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Silko Thomas","39","eng ENG","FW","21-190","56","0","0","0","0","0","0","0","0","12","1","0","1","0.0","0.0","0.0","0","0","3","5","60.0","1","7","1","1","0","/en/players/c7a27513/Silko-Thomas","Leicester City","0","0","7","5","1","12","0.0","1","100.0","19","5","0","1","1","1","9","3","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Jordan Ayew","9","gh GHA","FW","34-112","34","0","1","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.1","2","1","4","7","57.1","0","4","0","1","0","/en/players/da052c14/Jordan-Ayew","Leicester City","0","0","6","7","1","13","0.0","1","100.0","12","0","0","1","2","0","6","2","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Stephy Mavididi","10","eng ENG","LW","27-215","66","0","0","0","0","0","0","1","0","16","2","0","1","0.0","0.0","0.0","1","0","5","9","55.6","0","3","1","1","0","/en/players/30144daa/Stephy-Mavididi","Leicester City","2","4","9","4","0","16","0.0","1","100.0","67","66","1","0","1","0","6","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Jeremy Monga","28","eng ENG","LW","16-175","24","0","0","0","0","0","0","0","0","10","1","0","0","0.0","0.0","0.0","0","0","3","7","42.9","0","8","1","0","0","/en/players/4c168d3a/Jeremy-Monga","Leicester City","0","3","2","6","2","10","","0","","66","25","1","2","1","3","8","2","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Abdul Fatawu Issahaku","7","gh GHA","RW","21-299","90","0","0","0","0","3","0","1","0","47","1","0","0","0.0","0.0","0.1","4","0","13","30","43.3","4","26","6","10","3","/en/players/bceda5ff/Abdul-Fatawu-Issahaku","Leicester City","0","9","20","20","2","47","30.0","6","60.0","207","139","4","0","0","4","32","8","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Bobby De Cordova-Reid","14","jm JAM","AM","32-333","67","0","0","0","0","0","0","0","0","16","1","1","0","0.0","0.0","0.0","0","0","8","10","80.0","0","6","0","1","1","/en/players/0f7533cd/Bobby-De-Cordova-Reid","Leicester City","1","5","11","0","0","16","100.0","0","0.0","22","11","0","0","2","3","8","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Louis Page","25","eng ENG","AM","17-069","23","0","0","0","0","0","0","0","0","20","1","0","0","0.0","0.0","0.0","0","0","13","16","81.3","2","9","0","1","0","/en/players/431f4bf3/Louis-Page","Leicester City","1","3","11","6","0","20","0.0","1","100.0","60","17","1","0","0","1","16","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Oliver Skipp","22","eng ENG","DM","25-107","56","0","0","0","0","0","0","0","0","23","1","2","1","0.0","0.0","0.0","0","0","16","18","88.9","0","5","0","0","0","/en/players/6250083a/Oliver-Skipp","Leicester City","3","11","12","0","0","23","","0","","16","2","0","0","0","2","9","1","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Hamza Choudhury","17","bd BAN","DM","28-092","34","0","0","0","0","0","0","0","0","23","0","3","0","0.0","0.0","0.0","1","0","18","20","90.0","3","10","0","0","0","/en/players/7d2d3329/Hamza-Choudhury","Leicester City","4","12","11","1","0","23","","0","","45","15","0","0","0","0","14","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Jordan James","6","wls WAL","DM","21-183","90","1","0","0","0","2","1","0","0","55","4","1","1","0.1","0.1","0.0","0","0","29","40","72.5","5","27","3","0","0","/en/players/f719ad7f/Jordan-James","Leicester City","1","11","31","14","2","55","","0","","192","78","4","0","2","1","33","7","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Luke Thomas","33","eng ENG","LB","24-205","90","0","0","0","0","0","0","0","0","62","5","1","0","0.0","0.0","0.0","1","1","27","45","60.0","1","12","0","0","0","/en/players/fc027d02/Luke-Thomas","Leicester City","7","25","26","11","1","62","","0","","36","21","0","0","1","1","17","2","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
"Benjamin Nelson","4","eng ENG","CB","21-289","90","0","0","0","0","1","0","0","0","66","2","1","2","0.0","0.0","0.0","0","0","34","43","79.1","2","24","0","1","0","/en/players/7be10897/Benjamin-Nelson","Leicester City","16","47","17","2","2","66","0.0","1","100.0","136","69","0","0","2","0","29","0","Championship","2025-2026","Thursday January 1, 2026, 17:30 (venue time)","Sheffield United","Leicester City","https://fbref.com/en/matches/d03bc893/Sheffield-United-Leicester-City-January-1-2026-Championship","25","Bramall Lane"
