"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Mads Frøkjær-Jensen","10","dk DEN","FW","26-150","19","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","4","9","44.4","0","9","0","0","0","/en/players/108e44ca/Mads-Frokjaer-Jensen","Preston North End","0","1","4","6","0","11","","0","","28","13","0","0","1","0","7","4","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Thierry Small","26","eng ENG","WB","21-147","83","0","0","0","0","3","2","0","0","29","3","0","0","0.3","0.3","0.1","3","0","14","18","77.8","1","20","2","2","1","/en/players/6f487e5d/Thierry-Small","Preston North End","3","9","9","11","2","29","50.0","1","50.0","132","67","1","0","1","1","20","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Jamal Lewis","18","nir NIR","WB","27-335","7","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","1","0","7","8","87.5","2","7","0","0","0","/en/players/efb9215a/Jamal-Lewis","Preston North End","0","2","2","5","0","9","","0","","26","11","0","0","0","0","7","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Pol Valentín","2","es ESP","WB","28-308","90","0","0","0","0","0","0","1","0","47","3","2","1","0.0","0.0","0.1","3","0","23","32","71.9","3","29","6","3","1","/en/players/1043a909/Pol-Valentin","Preston North End","2","20","19","8","3","47","33.3","1","33.3","216","101","0","2","0","1","23","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Andrew Hughes","16","wls WAL","CB","33-204","90","0","0","0","0","1","0","0","0","69","6","2","1","0.1","0.1","0.0","1","0","33","50","66.0","3","33","0","0","0","/en/players/18a6749d/Andrew-Hughes","Preston North End","9","31","31","7","4","69","","0","","120","33","0","0","0","0","33","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Jordan Storey","14","eng ENG","CB","28-115","90","0","0","0","0","1","1","0","0","56","1","4","1","0.1","0.1","0.0","0","0","25","33","75.8","1","23","0","0","0","/en/players/fa47f160/Jordan-Storey","Preston North End","14","29","24","3","1","56","","0","","94","26","0","0","0","0","21","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Odeluga Offiah","42","eng ENG","CB","23-061","90","0","0","0","0","0","0","0","0","47","2","0","2","0.0","0.0","0.0","0","0","29","36","80.6","1","31","0","1","0","/en/players/65c3efa2/Odeluga-Offiah","Preston North End","5","25","20","5","0","47","0.0","1","100.0","160","70","0","0","1","1","24","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Daniel Iversen","1","dk DEN","GK","28-160","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","17","33","51.5","0","23","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","26","33","1","0","0","34","","0","","99","63","0","0","0","0","15","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Stoke City","Preston North End","https://fbref.com/en/matches/0a9ee0e5/Stoke-City-Preston-North-End-December-26-2025-Championship","23","bet365 Stadium"
"Jordan Ayew","9","gh GHA","FW","34-106","90","0","1","0","0","2","0","0","0","23","0","0","1","0.1","0.1","0.1","3","1","6","13","46.2","0","11","0","2","0","/en/players/da052c14/Jordan-Ayew","Leicester City","1","3","9","12","4","23","0.0","2","100.0","53","10","1","1","3","0","15","4","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Stephy Mavididi","10","eng ENG","LW","27-209","68","0","0","0","0","1","1","1","0","37","2","0","2","0.1","0.1","0.0","1","1","21","22","95.5","3","23","1","3","2","/en/players/30144daa/Stephy-Mavididi","Leicester City","0","4","12","21","1","37","66.7","1","33.3","132","41","0","1","2","4","23","5","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Jeremy Monga","28","eng ENG","LW","16-169","22","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","3","6","0","4","0","/en/players/4c168d3a/Jeremy-Monga","Leicester City","0","0","2","11","1","13","0.0","4","100.0","18","4","0","0","0","1","10","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Abdul Fatawu Issahaku","7","gh GHA","RW","21-293","90","0","0","0","0","4","0","1","0","60","1","1","1","0.1","0.1","0.0","1","0","28","48","58.3","4","47","7","3","0","/en/players/bceda5ff/Abdul-Fatawu-Issahaku","Leicester City","1","8","16","36","2","60","0.0","3","100.0","293","160","2","1","0","1","46","17","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Bobby De Cordova-Reid","14","jm JAM","AM","32-327","74","0","0","0","0","1","0","0","0","28","0","0","0","0.1","0.1","0.0","2","0","20","24","83.3","2","12","0","1","1","/en/players/0f7533cd/Bobby-De-Cordova-Reid","Leicester City","1","1","16","11","1","28","100.0","0","0.0","45","29","1","0","0","1","21","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Aaron Ramsey","30","eng ENG","AM","22-339","16","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","0","0","8","10","80.0","0","6","1","0","0","/en/players/e1618c22/Aaron-Ramsey","Leicester City","1","2","5","5","1","12","","0","","29","19","1","0","1","0","8","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Oliver Skipp","22","eng ENG","DM","25-101","86","0","0","0","0","0","0","1","0","51","2","0","1","0.0","0.0","0.0","0","0","40","44","90.9","3","30","1","1","0","/en/players/6250083a/Oliver-Skipp","Leicester City","2","7","35","9","0","51","0.0","1","100.0","104","64","0","0","2","1","34","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Hamza Choudhury","17","bd BAN","DM","28-086","4","0","0","0","0","0","0","0","0","14","1","1","1","0.0","0.0","0.0","0","0","9","11","81.8","2","7","0","0","0","/en/players/7d2d3329/Hamza-Choudhury","Leicester City","1","6","6","2","0","14","","0","","38","21","1","0","0","0","8","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Jordan James","6","wls WAL","DM","21-177","90","1","0","0","0","1","1","0","0","38","2","0","1","0.1","0.1","0.0","1","0","21","32","65.6","3","22","4","0","0","/en/players/f719ad7f/Jordan-James","Leicester City","1","3","12","23","1","38","","0","","120","81","1","2","1","1","27","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Luke Thomas","33","eng ENG","LB","24-199","90","0","0","0","0","0","0","0","0","69","4","0","0","0.0","0.0","0.0","0","0","48","56","85.7","6","27","1","0","0","/en/players/fc027d02/Luke-Thomas","Leicester City","4","14","37","18","0","69","","0","","72","38","2","0","0","2","37","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Benjamin Nelson","4","eng ENG","CB","21-283","90","0","0","0","0","0","0","0","0","87","1","1","1","0.0","0.0","0.0","0","0","68","77","88.3","6","51","3","2","0","/en/players/7be10897/Benjamin-Nelson","Leicester City","6","25","60","3","0","87","0.0","2","100.0","402","329","0","0","0","0","59","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Caleb Okoli","5","it ITA","CB","24-166","90","0","0","0","0","0","0","0","0","75","2","1","3","0.0","0.0","0.0","1","0","55","64","85.9","12","50","1","0","0","/en/players/8ec109e6/Caleb-Okoli","Leicester City","4","17","57","1","0","75","","0","","257","175","0","0","1","0","52","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Ricardo Pereira","21","pt POR","RB","32-081","86","0","0","0","0","0","0","0","0","65","3","0","1","0.0","0.0","0.1","1","0","51","55","92.7","4","32","0","1","1","/en/players/75a72a99/Ricardo-Pereira","Leicester City","2","8","43","15","1","65","100.0","0","0.0","115","73","2","0","1","1","40","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Silko Thomas","39","eng ENG","RB","21-184","4","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","1","0","3","5","60.0","1","2","0","0","0","/en/players/c7a27513/Silko-Thomas","Leicester City","0","0","2","3","0","5","","0","","5","3","0","0","0","0","3","2","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Jakub Stolarczyk","1","pl POL","GK","25-007","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","27","35","77.1","0","21","0","0","0","/en/players/a4a76b3d/Jakub-Stolarczyk","Leicester City","23","36","0","0","0","36","","0","","110","67","0","0","0","0","18","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Luca Kjerrumgaard","9","dk DEN","FW","22-320","80","0","0","0","0","1","0","0","0","26","0","1","1","0.1","0.1","0.0","1","0","11","14","78.6","1","12","0","1","0","/en/players/5780edc3/Luca-Kjerrumgaard","Watford","2","3","17","6","2","26","0.0","1","100.0","58","10","0","0","3","1","15","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Vivaldo Semedo","18","pt POR","FW","20-332","10","0","0","0","0","0","0","0","0","4","0","1","0","0.0","0.0","0.2","1","0","2","4","50.0","0","2","0","0","0","/en/players/b6baba31/Vivaldo-Semedo","Watford","1","1","1","2","0","4","","0","","5","3","1","0","0","0","3","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Giorgi Chakvetadze","8","ge GEO","FW,LM","26-119","89","0","0","0","0","0","0","0","0","73","1","1","0","0.0","0.0","0.1","4","0","49","64","76.6","5","43","6","2","1","/en/players/76864df8/Giorgi-Chakvetadze","Watford","1","11","31","36","2","73","50.0","1","50.0","300","175","4","0","3","2","60","8","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"James Morris","22","eng ENG","LM","24-033","1","0","0","0","0","0","0","0","0","2","1","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/59e3e314/James-Morris","Watford","0","2","0","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Tom Ince","7","eng ENG","LM","33-330","65","0","0","0","0","3","0","0","0","31","1","0","0","0.1","0.1","0.2","3","0","15","23","65.2","2","16","3","0","0","/en/players/67d23ab0/Tom-Ince","Watford","1","2","15","14","2","31","","0","","105","72","1","0","1","0","20","7","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Nestory Irankunda","66","au AUS","FW","19-320","25","0","0","0","0","1","1","0","0","12","0","0","1","0.0","0.0","0.0","0","0","7","8","87.5","2","7","0","2","2","/en/players/4ac730b2/Nestory-Irankunda","Watford","0","0","1","11","2","12","100.0","0","0.0","49","7","1","0","1","2","8","1","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Imran Louza","10","ma MAR","CM","26-239","90","0","2","0","0","3","0","1","0","91","5","1","2","0.2","0.2","0.8","6","3","69","80","86.3","5","55","3","2","2","/en/players/e1df6989/Imran-Louza","Watford","2","17","55","21","2","91","100.0","0","0.0","266","143","1","0","3","2","68","3","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Hector Kyprianou","5","cy CYP","CM","24-213","90","0","0","0","0","0","0","1","0","28","0","0","2","0.0","0.0","0.0","1","0","20","20","100.0","3","13","0","0","0","/en/players/6bb1e2f4/Hector-Kyprianou","Watford","2","9","17","2","1","28","","0","","29","10","0","0","2","0","20","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Othmane Maamma","42","ma MAR","RM","20-081","80","1","0","0","0","2","1","0","0","34","4","0","3","0.2","0.2","0.0","3","1","11","17","64.7","2","20","1","5","1","/en/players/5bdb4a7b/Othmane-Maamma","Watford","1","8","17","10","1","34","20.0","4","80.0","89","24","1","0","3","2","20","4","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
"Moussa Sissoko","17","fr FRA","RM","36-132","10","0","0","0","0","0","0","0","0","6","2","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","3","0","0","0","/en/players/2acd49b9/Moussa-Sissoko","Watford","0","0","3","3","0","6","","0","","3","0","0","0","2","1","4","0","Championship","2025-2026","Friday December 26, 2025, 15:00 (venue time)","Leicester City","Watford","https://fbref.com/en/matches/0d8fefd8/Leicester-City-Watford-December-26-2025-Championship","23","King Power Stadium"
