"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Darnell Furlong","19","eng ENG","RB","30-008","90","0","0","0","0","0","0","0","0","62","1","2","0","0.0","0.0","0.0","0","0","38","57","66.7","1","33","1","0","0","/en/players/3ec9195b/Darnell-Furlong","Ipswich Town","2","22","34","8","0","62","","0","","142","48","0","0","2","1","31","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Swansea City","Ipswich Town","https://fbref.com/en/matches/87de00eb/Swansea-City-Ipswich-Town-November-8-2025-Championship","15","Swansea.com Stadium"
"Christian Walton","28","eng ENG","GK","29-364","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","25","32","78.1","0","27","0","0","0","/en/players/c666574f/Christian-Walton","Ipswich Town","29","33","1","0","0","33","","0","","117","45","0","0","0","0","19","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Swansea City","Ipswich Town","https://fbref.com/en/matches/87de00eb/Swansea-City-Ipswich-Town-November-8-2025-Championship","15","Swansea.com Stadium"
"Tyrese Campbell","23","eng ENG","FW","25-315","80","0","0","0","0","2","0","0","0","17","0","0","0","0.1","0.1","0.2","3","0","5","10","50.0","0","6","1","0","0","/en/players/38aefb74/Tyrese-Campbell","Sheffield United","3","3","3","11","5","17","","0","","57","17","0","1","1","1","10","7","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Ryan One","26","sct SCO","FW","19-135","10","0","0","0","0","1","0","0","0","3","0","0","0","0.2","0.2","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/d4aa4582/Ryan-One","Sheffield United","0","0","0","3","2","3","","0","","0","0","0","0","0","0","2","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Danny Ings","9","eng ENG","FW","33-108","90","0","0","0","0","2","1","0","0","27","0","0","2","0.2","0.2","0.3","3","0","11","16","68.8","0","13","0","4","3","/en/players/07802f7f/Danny-Ings","Sheffield United","1","3","12","12","6","27","75.0","1","25.0","45","11","0","1","3","3","19","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Callum O'Hare","10","eng ENG","AM","27-191","90","0","0","0","0","3","1","0","0","55","3","2","1","0.1","0.1","0.1","2","0","25","34","73.5","6","23","2","2","0","/en/players/39072483/Callum-OHare","Sheffield United","2","8","28","19","4","55","0.0","2","100.0","167","70","1","1","3","2","30","5","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Andre Brooks","11","eng ENG","AM","22-080","67","0","0","0","0","0","0","0","0","37","0","1","1","0.0","0.0","0.0","2","0","22","30","73.3","1","20","3","4","3","/en/players/5f346071/Andre-Brooks","Sheffield United","2","6","14","17","0","37","75.0","1","25.0","186","88","3","0","0","1","21","7","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Chiedozie Ogbene","19","ie IRL","AM","28-191","23","0","0","0","0","0","0","0","0","19","0","0","0","0.0","0.0","0.1","3","0","10","13","76.9","0","11","3","2","0","/en/players/788c0277/Chiedozie-Ogbene","Sheffield United","0","1","3","16","1","19","0.0","2","100.0","133","65","2","0","2","0","14","6","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Jaïro Riedewald","44","nl NED","DM","29-060","55","0","0","0","0","2","0","0","0","34","0","1","2","0.2","0.2","0.0","0","0","19","23","82.6","3","14","0","0","0","/en/players/7a1f2c08/Jairo-Riedewald","Sheffield United","6","11","15","8","4","34","","0","","36","23","0","0","0","0","18","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Tom Davies","22","eng ENG","DM","27-131","35","0","0","0","0","2","0","0","0","29","0","1","0","0.1","0.1","0.1","2","0","18","24","75.0","6","12","1","1","0","/en/players/9228b07c/Tom-Davies","Sheffield United","3","4","15","11","1","29","0.0","1","100.0","81","66","2","0","0","0","11","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Sydie Peck","42","eng ENG","DM","21-056","90","0","0","0","0","2","0","0","0","66","0","2","0","0.2","0.2","0.2","5","0","38","56","67.9","11","25","2","2","2","/en/players/767d9605/Sydie-Peck","Sheffield United","3","10","36","20","4","66","100.0","0","0.0","125","62","1","1","0","1","37","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Sam McCallum","3","eng ENG","LB","25-067","80","0","0","0","0","2","1","0","0","74","2","3","3","0.1","0.1","0.1","3","0","23","56","41.1","5","22","2","1","0","/en/players/7074c8f1/Sam-McCallum","Sheffield United","6","15","26","34","3","74","0.0","1","100.0","98","42","0","0","1","0","26","6","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Harrison Burrows","14","eng ENG","LB","23-300","10","0","0","0","0","1","0","0","0","15","0","0","0","0.0","0.0","0.0","1","0","10","12","83.3","0","4","0","0","0","/en/players/316a084b/Harrison-Burrows","Sheffield United","1","2","6","7","0","15","","0","","8","5","0","0","1","0","10","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Ben Mee","15","eng ENG","CB","36-048","45","0","0","0","0","1","0","0","0","34","1","1","0","0.0","0.0","0.0","1","0","21","26","80.8","1","20","0","0","0","/en/players/8df7a2fb/Ben-Mee","Sheffield United","2","11","20","3","0","34","","0","","115","85","0","0","0","0","22","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Mark McGuinness","25","ie IRL","CB","24-307","45","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","1","0","17","22","77.3","2","12","0","0","0","/en/players/0fae1880/Mark-McGuinness","Sheffield United","5","15","15","2","2","32","","0","","62","26","0","0","0","0","14","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Japhet Tanganga","2","eng ENG","CB","26-222","90","0","0","0","0","1","0","0","0","73","0","0","0","0.1","0.1","0.0","1","0","55","63","87.3","8","39","3","0","0","/en/players/e9971f2d/Japhet-Tanganga","Sheffield United","2","27","42","4","3","73","","0","","212","128","0","0","0","0","48","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Femi Seriki","38","eng ENG","RB","23-194","90","0","0","0","0","1","0","0","0","79","2","2","0","0.1","0.1","0.1","5","0","50","65","76.9","7","46","5","3","1","/en/players/e4e0deaa/Femi-Seriki","Sheffield United","4","15","42","25","2","79","33.3","2","66.7","337","204","6","1","4","0","44","9","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Michael Cooper","1","eng ENG","GK","26-031","90","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","16","25","64.0","0","15","0","0","0","/en/players/17186929/Michael-Cooper","Sheffield United","22","27","1","0","0","28","","0","","80","43","0","0","0","0","11","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Richard Kone","22","ci CIV","FW","22-116","77","0","0","0","0","0","0","0","0","24","2","0","0","0.0","0.0","0.0","1","0","9","12","75.0","1","18","3","1","0","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","1","5","7","13","6","24","0.0","1","100.0","105","75","1","2","2","2","16","7","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Michael Frey","12","ch SUI","FW","31-112","13","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","4","25.0","1","1","0","0","0","/en/players/33182cb8/Michael-Frey","Queens Park Rangers","0","0","1","3","0","4","","0","","0","0","0","0","0","0","4","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Ilias Chair","10","ma MAR","LW","28-009","90","0","0","0","0","3","1","0","0","40","2","1","1","0.1","0.1","0.1","6","0","17","30","56.7","4","22","1","0","0","/en/players/ad7873cb/Ilias-Chair","Queens Park Rangers","1","12","13","17","6","40","","0","","119","80","1","0","0","0","20","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Karamoko Dembélé","7","eng ENG","RW","22-259","71","0","0","0","0","3","0","0","0","29","0","0","1","0.1","0.1","0.1","4","0","13","18","72.2","4","17","5","0","0","/en/players/7304f3b1/Karamoko-Dembele","Queens Park Rangers","2","4","9","16","4","29","","0","","125","86","3","2","2","4","17","4","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Harvey Vale","20","eng ENG","RW","22-058","19","0","0","0","0","0","0","0","0","12","1","1","0","0.0","0.0","0.0","1","0","1","4","25.0","0","6","1","0","0","/en/players/a70182a5/Harvey-Vale","Queens Park Rangers","2","4","2","6","0","12","","0","","34","15","2","0","2","0","4","2","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Rumarn Burrell","16","jm JAM","AM","24-327","90","0","0","0","0","2","1","0","0","28","0","0","0","0.2","0.2","0.0","2","0","12","18","66.7","1","16","1","1","0","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","0","3","7","18","6","28","0.0","1","100.0","68","56","0","1","2","0","18","6","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Nicolas Madsen","24","dk DEN","DM","25-236","90","0","0","0","0","2","1","0","0","39","4","2","2","0.1","0.1","0.1","4","0","24","27","88.9","6","21","0","0","0","/en/players/6d7e4b06/Nicolas-Madsen","Queens Park Rangers","7","15","16","9","1","39","","0","","53","35","0","0","0","0","17","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Jonathan Varane","40","mq MTQ","DM","24-060","90","0","0","0","0","0","0","1","0","46","3","1","4","0.0","0.0","0.0","1","0","19","27","70.4","4","12","2","1","1","/en/players/4ade359f/Jonathan-Varane","Queens Park Rangers","9","20","24","2","0","46","100.0","0","0.0","100","50","1","0","0","0","13","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Sam Field","8","eng ENG","LB","27-184","90","0","0","0","0","0","0","0","0","39","1","2","1","0.0","0.0","0.0","1","0","19","26","73.1","3","9","0","0","0","/en/players/bd8a7d05/Sam-Field","Queens Park Rangers","5","17","18","4","1","39","","0","","16","5","0","0","0","0","8","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Steve Cook","5","eng ENG","CB","34-203","90","0","0","0","0","1","0","0","0","51","0","0","2","0.0","0.0","0.0","1","0","16","34","47.1","1","15","0","0","0","/en/players/3e5e4e63/Steve-Cook","Queens Park Rangers","14","28","14","9","3","51","","0","","61","22","0","0","2","0","17","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Jimmy Dunne","3","ie IRL","CB","28-020","90","0","0","0","0","0","0","0","0","57","3","0","2","0.0","0.0","0.0","1","0","24","34","70.6","2","18","0","0","0","/en/players/1fdfd6da/Jimmy-Dunne","Queens Park Rangers","12","42","13","2","2","57","","0","","43","14","0","0","2","0","19","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Amadou Mbengue","27","sn SEN","RB","23-307","77","0","0","0","0","2","1","1","0","46","2","1","0","0.1","0.1","0.0","2","0","15","34","44.1","1","18","3","1","0","/en/players/14d2670e/Amadou-Mbengue","Queens Park Rangers","3","18","17","11","3","46","0.0","0","0.0","75","47","0","1","1","0","18","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Kieran Morgan","21","eng ENG","RB","19-236","13","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","2","6","33.3","0","2","0","0","0","/en/players/a7fef3f4/Kieran-Morgan","Queens Park Rangers","2","4","4","0","0","8","","0","","9","4","0","0","0","0","2","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Ben Hamer","29","eng ENG","GK","37-353","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","13","38","34.2","0","20","0","0","0","/en/players/d822a850/Ben-Hamer","Queens Park Rangers","38","41","0","0","0","41","","0","","129","86","0","0","0","0","11","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Sheffield United","Queens Park Rangers","https://fbref.com/en/matches/1ecb0189/Sheffield-United-Queens-Park-Rangers-November-8-2025-Championship","15","Bramall Lane"
"Tommy Conway","9","sct SCO","FW","23-094","85","0","0","0","0","1","0","0","0","24","0","0","0","0.0","0.0","0.0","1","1","13","18","72.2","1","9","2","1","0","/en/players/746a92c5/Tommy-Conway","Middlesbrough","0","2","10","13","4","24","0.0","1","100.0","42","30","2","2","3","0","8","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Middlesbrough","Birmingham City","https://fbref.com/en/matches/504cb606/Middlesbrough-Birmingham-City-November-8-2025-Championship","15","Riverside Stadium"
"Delano Burgzorg","10","sr SUR","FW","27-001","5","0","0","0","0","0","0","0","0","5","1","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","1","0","/en/players/05e2d5ea/Delano-Burgzorg","Middlesbrough","0","3","1","1","0","5","0.0","1","100.0","29","0","1","0","0","1","1","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Middlesbrough","Birmingham City","https://fbref.com/en/matches/504cb606/Middlesbrough-Birmingham-City-November-8-2025-Championship","15","Riverside Stadium"
